acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
1.8016,6.098,-5.5629,-23.4375,43.8843,-117.7368,111126.0
1.7597,3.4297,-7.2221,-5.3101,25.2075,-151.5503,121127.0
2.0985,-10.1921,-9.347,-14.4653,-30.5176,-200.4395,131128.0
3.0155,-17.4262,-6.875,-21.3013,-69.7632,-192.5659,141128.0
3.6164,-22.3918,-2.2601,-14.8926,-101.9897,-158.6304,151135.0
3.8774,-25.12,1.9812,0.9155,-116.4551,-111.6333,161136.0
3.1484,-23.6284,4.136,23.9258,-112.915,-56.2744,171136.0
1.9273,-16.0196,6.8714,33.6304,-99.0601,12.207,181137.0
0.2993,-14.5232,7.8207,9.3384,-89.2944,16.7847,191145.0
0.1772,-14.1773,9.2572,-0.6714,-80.2612,17.7612,201145.0
0.0072,-12.1793,10.5285,-0.1221,-70.6177,24.353,211148.0
0.0742,-11.0672,9.6474,9.0332,-51.4526,29.3579,221149.0
0.2011,-9.5469,9.3709,34.1187,-33.02,41.687,231155.0
0.0323,-5.4588,10.1861,38.147,-28.9307,45.6543,241158.0
0.1891,-4.0235,10.9307,27.9541,-23.4375,41.9922,251163.0
0.3974,-3.9995,10.9439,8.7891,-14.4653,30.9448,261164.0
0.7422,-4.312,9.7336,-3.1738,-4.3335,21.3623,271167.0
1.0546,-4.5538,8.2756,-3.479,5.4321,10.7422,281172.0
1.4605,-5.5174,6.5062,-0.1221,4.1504,6.6528,291173.0
1.4353,-5.8742,5.6491,6.1035,3.479,4.2725,301179.0
1.4605,-6.6295,4.7692,12.2681,2.5635,1.9531,311179.0
1.6101,-7.5693,4.8004,12.0239,-2.1362,-0.9766,321184.0
1.7945,-8.8035,4.9476,1.5259,-5.127,-1.6479,331188.0
1.8471,-9.8785,4.8542,0.3052,-4.5166,3.418,341191.0
1.7202,-9.5409,4.9021,2.3804,-2.5635,8.728,351193.0
1.6688,-9.4296,4.9787,5.6152,0.4272,11.8408,361196.0
1.7406,-9.3901,4.6543,8.3008,4.0894,13.5498,371204.0
1.7861,-9.1985,3.9576,4.3335,6.0425,15.5029,381211.0
1.7298,-8.7915,4.2748,-1.0376,2.9297,14.4043,391216.0
1.6819,-8.6586,4.604,-4.5776,1.709,13.855,401216.0
1.6508,-8.3737,4.6962,-3.54,1.3428,14.0991,411219.0
1.6771,-8.0852,4.7381,-0.7324,1.0376,14.5874,421221.0
1.6903,-8.2133,5.0446,3.3569,-1.2207,15.1978,431222.0
1.5383,-7.0366,5.6767,6.3477,-1.709,16.0522,441225.0
1.6005,-7.191,5.7233,3.9062,-0.7935,12.146,451232.0
1.7142,-7.6986,6.037,-0.3662,-0.2441,7.9956,461232.0
1.822,-8.1774,6.3853,-2.2583,1.1597,6.4697,471233.0
1.8579,-8.4288,5.8861,14.4653,9.5825,9.2163,481240.0
1.8806,-8.1451,5.1679,5.7983,9.8877,10.5591,491245.0
1.8531,-8.0589,5.1344,7.3853,9.5215,11.2305,501252.0
