acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
1.7406,-26.4823,14.4191,43.7622,-117.6758,-20.874,110055.0
1.3396,-23.0873,14.3892,9.8267,-77.3926,15.3198,120057.0
0.7003,-22.6001,14.3999,-64.3921,-12.207,54.1382,130061.0
-0.7482,-20.6907,14.8417,-68.9087,15.7471,82.8857,140063.0
-1.0499,-18.4928,12.8856,-57.0068,53.3447,114.0747,150065.0
-1.3838,-14.3951,11.3868,-36.7432,82.8857,144.9585,160070.0
-1.6975,-9.3948,12.2631,-22.3389,97.9004,168.457,170078.0
-2.1201,-3.8463,11.3976,-31.6772,144.5923,165.5884,180086.0
-1.4269,3.9133,7.8195,-48.645,171.0205,133.7891,190089.0
-0.0694,6.2513,2.3176,-69.8242,186.9507,91.8579,200090.0
2.0746,7.8039,-3.9863,-83.8623,186.5234,44.0674,210098.0
3.9983,6.8486,-11.0995,-89.9048,170.4102,-8.8501,220100.0
4.9105,4.4628,-15.7934,-44.6777,65.7349,-93.1396,230100.0
3.5973,2.3523,-11.5508,-4.3335,12.5122,-122.7417,240106.0
2.8048,-2.8515,-13.4446,26.062,-9.6436,-153.5034,250108.0
2.8335,-11.2348,-15.378,39.3066,-33.6914,-172.7905,260110.0
2.642,-19.8276,-12.1051,36.6821,-78.3081,-166.1987,270114.0
2.709,-23.8905,-4.8878,59.1431,-141.0522,-63.5986,280119.0
1.9465,-20.3938,3.9648,58.8989,-139.0381,-12.7563,290122.0
1.0355,-16.6924,9.6175,44.4946,-138.916,19.165,300122.0
0.516,-13.0269,15.1613,22.1558,-126.9531,34.4238,310125.0
0.4573,-12.0237,16.2351,2.3804,-92.5293,31.6162,320131.0
0.5962,-12.4403,13.544,4.5166,-33.6304,22.9492,330139.0
0.6033,-10.5117,10.6051,18.9209,-24.353,27.5269,340146.0
0.2777,-8.3845,9.42,34.9731,-16.0522,31.8604,350154.0
0.2071,-6.9133,8.91,39.6729,-11.6577,30.5176,360154.0
0.3627,-6.8941,8.5521,28.0762,-7.0801,23.8647,370161.0
0.6153,-7.4891,7.6004,2.6855,7.5073,17.2729,380164.0
1.3312,-7.2042,5.3558,0.3662,13.3667,20.0195,390171.0
1.7047,-6.4643,3.9708,4.3945,17.7002,22.1558,400174.0
1.962,-5.545,2.5247,10.8643,19.165,21.2402,410182.0
2.1524,-5.4899,2.3679,16.4185,13.855,14.7095,420186.0
2.3427,-6.3506,2.8539,17.6392,4.6387,-4.6997,430191.0
2.7461,-9.1877,2.8,13.3667,4.4556,-10.8643,440193.0
2.8778,-10.3729,2.8359,10.498,4.0283,-12.7563,450194.0
2.9556,-11.5089,2.8264,8.9111,4.3335,-10.376,460197.0
3.0311,-12.1362,3.0011,8.9722,4.6387,-4.1504,470202.0
2.8994,-11.7412,2.9748,9.8877,8.1177,16.1133,480209.0
2.8539,-9.4439,2.8671,9.3384,8.9722,20.3857,490210.0
2.8862,-9.2069,2.3535,3.7842,10.2539,20.0806,500211.0
