acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-2.7521,11.9399,-0.0994,-49.1943,204.5288,211.792,111112.0
0.3017,12.1063,-1.561,-55.0537,189.4531,134.9487,121113.0
3.0131,11.4766,-5.843,-56.6406,175.5371,65.7349,131118.0
5.211,7.0988,-12.9742,-35.5835,109.314,-47.1802,141119.0
5.4408,4.0378,-10.4172,-18.7988,51.8799,-89.2944,151124.0
4.7465,1.5048,-6.8534,6.958,7.6294,-118.8965,161128.0
4.2449,-0.1149,-5.4396,34.9121,-12.207,-136.7187,171129.0
4.5538,-3.5243,-6.9635,53.3447,-20.9961,-153.0762,181131.0
4.9632,-14.9075,-8.2097,52.4292,-66.6504,-159.5459,191135.0
5.4696,-19.6396,-4.2449,51.3306,-103.0884,-133.9111,201141.0
5.047,-20.9553,-0.1784,57.0679,-126.0986,-90.332,211143.0
4.227,-20.6811,3.3196,67.2607,-132.1411,-43.5791,221149.0
3.4668,-19.4242,7.1048,78.064,-130.4932,-5.3101,231154.0
2.3786,-15.8364,13.2244,75.8667,-93.9331,46.5088,241159.0
1.7717,-11.0708,13.6302,44.3726,-59.3872,46.2646,251162.0
1.9429,-10.7416,11.8321,-1.8921,-22.0337,39.1235,261164.0
2.4936,-10.7224,9.1135,-32.7148,4.5166,34.6069,271164.0
2.8216,-10.1873,6.4572,-37.2925,18.4937,36.7432,281167.0
3.0442,-8.3462,4.7274,0.9155,14.5874,47.0581,291175.0
3.0933,-4.4353,4.1515,18.0664,4.6997,43.8843,301175.0
3.0574,-3.3579,4.8626,29.6631,-3.479,34.4849,311179.0
3.1184,-3.4752,5.3762,33.4473,-7.3242,20.6909,321185.0
3.2106,-4.3539,6.0094,28.0762,-8.3618,5.8594,331187.0
3.3555,-5.1451,6.8067,-1.0986,-2.0142,-14.2212,341190.0
4.0055,-9.232,5.4588,-16.1133,7.3242,-19.165,351196.0
4.2569,-10.3465,4.4185,-20.5078,12.8784,-14.2212,361204.0
4.3503,-10.3753,3.9648,-15.4419,12.8784,-3.9673,371205.0
4.3503,-9.6343,3.2944,-7.7515,13.3057,5.9814,381211.0
4.3144,-8.7616,2.5917,2.9297,9.3384,14.0991,391213.0
4.1994,-8.1487,2.2733,8.4229,4.6997,13.7939,401218.0
4.0462,-7.5944,2.5055,14.5874,0.7935,13.6719,411226.0
3.8798,-7.1108,3.3076,19.3481,-3.2349,12.0239,421233.0
3.7876,-7.5369,4.1037,16.1743,-3.9673,6.4087,431240.0
3.8439,-8.1008,4.6184,-1.4648,4.5776,-0.8545,441240.0
4.1922,-9.4703,3.1412,-8.1177,9.8877,-0.1831,451241.0
4.3934,-9.5684,2.7078,-6.3477,9.7046,4.0894,461241.0
4.4807,-8.9256,2.484,0.2441,7.8735,10.2539,471249.0
4.47,-8.0756,2.0877,7.9346,6.5308,15.0757,481257.0
4.3802,-7.4699,2.0961,14.6484,-2.0142,15.3809,491258.0
4.1875,-6.6367,3.213,16.3574,-4.5166,12.3291,501261.0
