acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-1.7933,2.5845,3.4872,-44.0674,147.583,137.085,110033.0
-0.249,7.452,0.5088,-60.3638,134.3384,94.6045,120039.0
0.4417,7.8901,0.595,-68.1152,117.4927,46.6919,130043.0
0.9313,7.1862,1.1756,-66.3452,103.1494,-2.6245,140050.0
1.5718,4.3658,0.2167,-65.5518,94.2993,-51.0254,150054.0
1.98,2.4864,-2.2577,-45.4712,80.3833,-119.5679,160059.0
2.2003,0.6812,-9.0513,-28.3203,59.2041,-148.9868,170064.0
2.3044,-3.4022,-12.1554,-14.6484,25.6958,-179.5654,180065.0
2.7605,-12.317,-13.2974,-14.2822,-17.8833,-203.9795,190069.0
2.5953,-20.0131,-8.1151,-6.5308,-77.9419,-194.7021,200071.0
2.9113,-24.5418,-0.6883,28.7476,-130.188,-82.7637,210077.0
1.1301,-21.6017,5.9412,43.5791,-117.3096,-19.104,220079.0
0.4932,-18.3121,9.5529,40.4053,-109.9854,21.1792,230079.0
-0.2753,-15.8053,11.7531,23.0103,-94.6655,40.4663,240085.0
-1.1313,-13.034,11.971,4.7607,-67.9321,50.9033,250091.0
-1.3539,-11.224,11.2982,-2.7466,-24.0479,45.7764,260091.0
-1.1001,-9.7516,7.1599,0.8545,-14.0991,40.9546,270095.0
-0.9002,-8.3749,6.5864,9.2163,-17.5171,39.3066,280101.0
-0.6165,-7.3634,6.8857,19.2261,-23.1934,36.5601,290109.0
-0.2705,-6.7145,7.2915,23.5596,-24.7192,31.7993,300114.0
0.1401,-6.4045,6.9671,22.583,-16.6626,25.8179,310117.0
0.9744,-5.7952,5.4025,16.6626,-13.916,24.7192,320122.0
1.3934,-6.0873,4.7585,14.2212,-12.6343,23.0713,330129.0
1.7274,-6.8462,4.1372,11.5356,-12.2681,21.7896,340134.0
1.8136,-6.948,4.4197,13.6108,-15.1978,23.4375,350138.0
1.804,-6.2022,4.9309,16.1133,-17.5171,22.583,360140.0
1.5622,-6.4584,5.5569,12.4512,-17.7002,14.9536,371232.0
1.5048,-7.2401,6.025,10.1929,-17.395,7.9346,381235.0
1.3443,-7.7357,6.3506,10.9863,-14.1602,3.479,391242.0
1.2426,-8.0852,6.3015,12.6953,-9.0942,1.0376,401242.0
1.1708,-9.0836,5.5952,8.4839,0.4883,-1.8311,411242.0
1.1504,-9.4451,5.3786,3.0518,3.3569,-1.5259,421246.0
1.1576,-9.6798,4.7094,0.0,6.958,-0.5493,431250.0
1.1648,-9.6426,3.9444,0.7935,8.9111,2.3193,441256.0
1.1121,-9.3338,3.7194,2.9297,7.019,5.5542,451261.0
1.0391,-8.4515,3.6847,6.958,1.4038,7.5684,461265.0
1.0032,-8.3031,3.9181,7.019,-1.1597,5.4932,471267.0
1.0499,-8.5497,3.9361,5.6763,-2.4414,2.5024,481267.0
1.1372,-8.7496,3.8942,4.6997,-3.1738,0.5493,491267.0
1.2019,-8.8681,3.9313,5.0049,-4.5776,-0.1221,501275.0
