acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-1.6939,-24.762,21.1743,-25.9399,-80.3223,121.582,111188.0
-2.885,-18.1648,22.9412,-60.9131,11.2915,174.6826,121191.0
-4.5442,-17.4214,19.7091,-90.271,73.5474,181.5186,131195.0
-5.6443,-15.0595,17.0455,-106.6284,125.4883,192.1387,141195.0
-6.0394,-11.4802,13.1394,-78.2471,164.4897,200.8667,151198.0
-6.0801,-6.2453,8.77,-27.3438,190.1245,201.5991,161205.0
-5.0613,-2.5223,2.6755,35.8887,187.5,171.1426,171209.0
-2.4169,2.3715,3.7792,35.6445,161.0107,146.9727,181210.0
-1.5694,2.9401,5.1511,20.752,144.8364,117.9199,191216.0
-0.9002,3.1316,6.1998,8.0566,139.3433,88.8062,201221.0
-0.158,2.7222,5.6048,-1.5259,143.9819,60.2417,211221.0
0.3723,2.6635,-1.5634,-9.8877,161.8042,7.019,221229.0
2.2039,4.4999,-6.1423,-12.2681,152.1606,-24.4141,231233.0
2.9544,4.8578,-10.5321,-13.1836,124.8169,-61.7676,241234.0
2.8,4.2365,-12.384,-17.0898,77.5757,-100.708,251239.0
2.0638,2.3822,-11.3234,-16.2354,18.5547,-138.7329,261239.0
1.4545,-2.0075,-10.0425,-13.4277,-61.9507,-198.9746,271240.0
2.3511,-19.1105,-7.5501,-18.0664,-90.332,-202.2095,281246.0
3.0287,-25.8514,-3.1999,-15.1978,-117.1265,-169.9829,291250.0
3.1005,-26.116,1.9094,1.0986,-134.2163,-104.187,301258.0
2.5989,-23.4297,5.7664,15.8691,-132.0801,-38.147,311259.0
2.0782,-19.7929,8.9076,18.7378,-99.6094,38.8184,321265.0
0.5435,-11.7615,10.3645,11.9019,-75.1953,54.0771,331269.0
0.0024,-9.1614,10.0975,6.7139,-55.603,53.894,341274.0
-0.2885,-7.4867,8.4384,2.7466,-37.6587,44.2505,351279.0
-0.1484,-7.4639,7.8578,7.2632,-31.4941,31.0059,361280.0
0.0563,-7.264,8.0828,17.4561,-37.9028,14.9536,371285.0
0.4657,-7.5298,9.5289,16.2354,-34.6069,12.0239,381287.0
0.6979,-7.9392,9.3111,14.2212,-26.123,11.4136,391313.0
0.9577,-8.0493,9.0573,13.4277,-18.4326,14.5874,401321.0
1.0762,-7.2401,8.6107,14.6484,-10.8032,20.5688,411327.0
1.154,-6.031,7.5489,15.3809,2.3804,22.7051,421336.0
1.3012,-5.436,5.8754,7.9956,4.0283,16.3574,431361.0
1.4521,-5.5138,5.2457,4.0283,4.4556,9.2773,441365.0
1.5598,-6.5086,4.44,0.0,4.5166,1.4038,451372.0
1.6915,-7.4986,4.1216,-0.3052,1.3428,-3.54,461389.0
1.7765,-8.2684,4.1911,2.7466,-5.6152,-3.2349,471396.0
1.8567,-9.7671,4.8363,7.5073,-6.1035,0.7324,481400.0
1.8028,-9.499,5.2648,10.0098,-4.8218,6.7749,491417.0
1.8136,-9.1949,5.4049,9.5825,-2.2583,10.498,501424.0
