acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-0.8272,-0.0371,11.1977,63.7207,-94.7266,-170.8984,110037.0
-0.9254,-9.2727,7.6088,34.1797,-43.0908,-202.1484,120039.0
0.2239,-27.0293,8.4312,-58.7158,-37.4146,-178.894,130042.0
-1.8208,-35.2965,21.0762,-6.5918,-26.123,-64.0259,140049.0
-4.2174,-26.8067,25.3857,36.9263,16.6626,41.1377,150055.0
-6.0968,-13.0819,24.8518,50.293,68.7866,96.5576,160060.0
-7.2101,2.8204,10.8864,42.4194,138.0615,108.2153,170063.0
-4.5502,6.7397,-2.6815,-12.7563,135.0098,-13.0615,180065.0
0.6668,3.8235,-13.7128,-1.9531,73.0591,-67.8101,190072.0
1.6604,-3.1005,-9.1662,26.7944,10.5591,-105.2856,200075.0
1.0283,-7.6734,-2.375,54.1382,-27.2217,-114.563,210083.0
0.6285,-8.5078,7.7153,71.8384,-47.4243,-111.6333,220088.0
0.1496,-8.4731,8.5293,77.6978,27.0386,-119.0796,230089.0
0.9876,-13.7439,-1.1983,48.4619,31.8604,-122.4365,241186.0
0.8092,-16.2566,-3.2382,35.0342,19.4092,-111.5112,251192.0
0.2095,-14.9949,-1.7346,41.748,-6.5308,-84.7778,261196.0
-0.2526,-12.8976,0.3196,42.8467,-25.0854,-62.5,271196.0
-1.0295,-8.9136,3.1759,17.8223,-38.208,-48.4619,281200.0
-2.0315,-9.7648,4.3239,3.9673,-37.7808,-50.7202,291204.0
-1.9932,-12.0141,4.9117,-5.9204,-34.0576,-53.7109,301205.0
-1.8579,-13.5596,5.2672,-6.5308,-28.5645,-46.2036,311206.0
-1.7897,-14.1809,5.1631,-0.3052,-22.2168,-31.4941,321209.0
-1.6963,-15.0511,5.3774,8.8501,-14.1602,1.2817,331212.0
-1.8974,-14.3066,6.0346,13.3667,-9.7046,20.1416,341213.0
-2.0662,-11.8441,5.2517,13.3667,0.061,34.668,351213.0
-1.9022,-9.4008,3.6643,8.3618,8.8501,40.9546,361213.0
-1.6867,-7.7716,2.6372,3.1128,12.207,38.6963,371215.0
-1.4461,-6.4931,1.4425,5.9204,7.0801,24.7803,381219.0
-0.9182,-7.1503,1.087,4.8828,0.4272,16.2964,391224.0
-0.7099,-8.1235,1.4329,3.479,-5.4321,11.5356,401225.0
-0.7326,-8.8681,1.9716,4.9438,-10.0098,10.437,411227.0
-0.9242,-9.2249,2.8611,5.9814,-13.6719,12.3291,421229.0
-1.1061,-9.4727,3.6428,3.3569,-12.8784,16.3574,431235.0
-1.567,-9.4044,4.1887,3.9673,-9.8267,18.6157,441240.0
-1.6903,-9.2512,4.1982,4.0894,-6.4087,19.043,451244.0
-1.7238,-9.517,4.2545,2.2583,-3.54,17.8223,461251.0
-1.7861,-9.7348,3.9899,0.8545,-0.7324,17.0898,471256.0
-1.7166,-9.5553,3.6799,2.3193,2.3804,16.7236,481259.0
-1.4856,-8.8178,2.5486,3.6621,2.4414,15.8081,491260.0
-1.3491,-8.8466,2.2075,5.3711,0.1831,13.9771,501263.0
