acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
1.7274,-3.8403,9.9407,-16.1133,19.4092,-199.3408,111131.0
3.3208,-17.2802,5.4923,-98.2056,57.251,-226.1353,121133.0
5.3044,-30.4914,3.3483,-136.9629,60.73,-202.2095,131135.0
4.0618,-35.7155,7.4962,-135.498,42.7246,-122.5586,141138.0
0.8655,-22.3187,14.7591,9.1553,58.1665,87.5854,151141.0
-3.6152,26.1411,-6.1591,7.2021,103.3936,69.519,161145.0
-4.6064,33.1166,-16.9905,-20.9961,73.2422,-59.3872,171150.0
-6.2979,18.2223,-17.2813,-27.0386,-22.7661,-237.0605,181157.0
-9.317,11.6957,-14.8692,29.9683,-117.1265,-332.3364,191163.0
-12.2846,7.6998,-9.0237,98.6938,-232.605,-423.0957,201194.0
-9.5026,-29.6223,13.7738,38.208,-231.3843,-448.3643,211196.0
-5.6419,-39.2218,23.8271,-39.3677,-197.937,-412.9028,221225.0
-2.7976,-39.2218,28.6562,-55.1147,-136.9629,-286.8042,231257.0
-2.3918,-39.2218,21.9141,-21.9727,-39.7949,-115.9668,241260.0
-3.2358,-38.2809,16.3356,15.9302,67.5659,107.4219,251290.0
-7.3406,-7.27,7.0749,40.4663,97.9004,170.5322,261291.0
-7.416,10.9774,-2.7976,58.8379,111.5723,173.9502,271321.0
-5.4253,16.0376,-7.2101,43.7622,82.4585,99.6704,281354.0
-3.0227,6.9528,-5.6635,5.9814,27.771,-0.3662,291387.0
-1.4018,-4.4652,-2.3882,-1.5259,-41.2598,-71.3501,301387.0
-0.018,-14.4227,3.8571,1.3428,-55.481,-56.1523,311415.0
-0.1329,-14.9961,6.8007,6.897,-61.1572,-32.6538,321443.0
-0.5016,-13.6972,9.1087,11.4136,-54.1382,-7.8735,331443.0
-0.4764,-12.3098,9.9407,11.8408,-36.8042,10.1929,341473.0
-0.5626,-11.3413,8.7903,3.9673,6.4087,31.8604,351505.0
-0.9804,-8.1762,3.4237,-1.4648,18.7378,39.978,362593.0
-1.3587,-6.2094,0.7709,4.4556,17.8833,42.2974,372594.0
-1.6089,-4.379,0.7099,14.9536,1.8921,37.8418,382594.0
-1.8639,-3.6883,0.7362,23.4985,-14.0381,27.832,392596.0
-2.1572,-5.9807,4.1192,22.522,-43.396,1.6479,402606.0
-2.6097,-7.5369,6.1112,20.0195,-48.4619,-5.0049,412637.0
-2.7701,-8.6981,7.5381,17.334,-45.4712,-6.7139,422638.0
-2.9113,-9.6091,8.5736,12.146,-36.0107,-6.4087,432673.0
-2.897,-10.6243,8.7125,6.3477,-22.7661,-5.0049,442698.0
-2.6947,-12.0835,6.5661,0.061,3.1738,8.1177,452700.0
-2.5271,-11.6897,5.2744,1.0986,9.9487,20.4468,462726.0
-2.4792,-10.5704,4.4365,5.0049,11.2915,31.4941,472757.0
-2.4684,-8.6084,3.0478,10.498,9.8267,39.7339,482761.0
-2.4397,-6.5721,2.0147,16.9678,4.5776,41.687,492790.0
-2.4289,-5.7317,4.1001,17.334,-13.5498,27.5269,502823.0
