acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-0.5004,-7.5525,13.7248,83.4351,-79.6509,-211.4258,110031.0
-0.8272,-26.3075,9.8737,-25.8789,-8.3008,-215.9424,120032.0
-1.476,-28.6634,10.1789,-18.9819,0.7324,-157.5317,130039.0
-2.5821,-23.0669,11.0947,4.0894,2.7466,-90.0879,140044.0
-3.1591,-12.4762,8.5329,25.4517,18.7378,-38.0249,150046.0
-2.7246,-8.6574,3.401,26.4893,35.0342,-35.2783,160052.0
-1.8004,-9.9024,-2.0363,20.5688,18.9819,-58.96,170055.0
-0.6979,-10.4902,-0.662,35.7056,-1.8311,-57.0679,180059.0
0.0467,-12.4115,0.99,45.105,-14.7705,-55.7251,190063.0
0.8619,-13.9402,2.654,44.7998,-24.0479,-50.293,200069.0
1.3707,-14.0001,2.7114,39.4897,-27.1606,-37.0483,210077.0
1.4928,-13.6027,4.4257,25.2686,-31.311,-9.6436,220080.0
1.4952,-12.1709,5.0566,18.8599,-27.4658,1.8311,230083.0
1.4461,-11.4,4.8351,16.1743,-20.3857,12.207,240087.0
1.3252,-9.5062,5.2481,15.8691,-14.6484,20.5688,250087.0
1.4138,-8.6598,4.8207,12.7563,-8.1787,21.1792,260088.0
1.482,-8.5724,1.9166,3.3569,1.2207,13.0615,270095.0
1.3898,-8.4168,1.6197,2.5635,-2.5024,9.3994,280103.0
0.929,-8.3175,1.816,2.6855,-7.3242,7.3853,290104.0
0.5638,-7.9248,3.1819,8.728,-13.1836,6.897,300111.0
0.3962,-8.1714,3.7194,14.0991,-14.2212,3.9062,310114.0
0.3184,-9.0118,3.2549,13.9771,-10.498,-0.2441,320114.0
-0.0682,-9.8126,3.4345,15.8691,-11.9629,2.5635,330114.0
-0.3938,-9.991,3.735,16.6016,-11.5967,5.6152,340119.0
-0.6189,-9.918,4.3934,16.6626,-10.3149,8.4839,350120.0
-0.5866,-9.9132,4.8973,15.9302,-7.8125,10.437,360122.0
-0.498,-10.2735,4.4317,11.4136,2.5635,14.1602,370130.0
-0.3448,-10.1514,3.456,12.6953,4.0283,18.2495,380132.0
-0.3855,-9.5277,3.5075,15.8081,3.7842,21.5454,390135.0
-0.4238,-9.1435,3.3411,17.395,4.0894,22.1558,400141.0
-0.401,-8.9711,3.4165,15.8081,4.3335,20.2026,410147.0
-0.2981,-9.2261,3.2394,11.7798,4.1504,14.7705,420148.0
-0.0311,-9.2991,3.0658,11.3525,3.3569,13.3667,430152.0
0.0144,-9.3793,2.7294,11.0474,3.54,12.207,440153.0
0.0766,-9.6391,2.5941,11.7187,1.6479,11.2305,450157.0
0.0634,-9.8629,2.6073,12.5732,-0.6104,11.3525,460157.0
-0.0347,-10.0688,3.0035,13.6108,-4.1504,14.5874,470159.0
-0.0563,-10.3118,3.7601,12.3901,-2.6855,16.6016,480162.0
0.0072,-10.3992,3.4093,11.5356,0.3662,19.104,490164.0
0.085,-10.3082,3.0897,11.5967,1.8311,22.3389,500166.0
