acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-5.4324,20.7984,-16.5475,-55.603,308.7769,265.5029,110117.0
0.1748,28.8681,-34.7818,-99.3042,135.1318,41.5649,120139.0
3.5027,18.579,-15.5444,-35.4004,-10.437,-69.0308,130152.0
1.3384,14.5137,-7.8626,46.6919,-53.2837,-123.5962,140172.0
-1.4653,14.2443,2.8156,131.6528,-80.0171,-157.6538,150193.0
-3.0957,8.1786,12.8868,164.6118,-96.4966,-211.792,160215.0
-2.8407,-10.8254,15.9813,-71.7773,-31.0669,-322.5098,170234.0
0.0012,-39.2218,27.0545,-155.2124,-13.2446,-259.3994,180250.0
-2.4852,-39.2218,28.2049,-90.7593,38.6353,-55.8472,190266.0
-6.7552,-26.1411,21.8279,2.4414,121.6431,150.3906,200289.0
-7.2257,-7.9272,17.7554,15.8081,174.1943,218.1396,210307.0
-4.1156,1.3216,6.9576,-22.8882,264.7095,119.5068,220318.0
2.9592,18.7562,-28.4288,-104.4922,221.4966,60.8521,231452.0
4.5083,16.0519,-24.6818,-40.9546,90.5151,-28.6255,241459.0
4.5921,5.4456,-19.5882,31.6772,-8.3618,-112.4878,251459.0
2.5929,-1.6508,-14.5077,82.6416,-61.6455,-146.7285,261469.0
-3.5829,-3.0406,8.6215,126.5259,-143.5547,-168.457,271493.0
-4.3419,-10.6338,13.0687,69.6411,-119.2627,-203.064,281495.0
-2.6923,-27.1335,12.1889,-20.0806,-72.5098,-229.4922,291519.0
-1.3779,-37.6357,11.5867,-68.1763,-42.9077,-190.2466,301547.0
-1.4257,-34.3101,10.8757,-45.4102,-22.644,-82.5806,311554.0
-2.1847,-14.692,10.0449,13.0005,16.4795,67.4438,321569.0
-1.7825,-6.8271,6.9408,8.7891,41.9922,78.4912,331594.0
-0.6321,-3.9409,1.9225,-8.1177,58.2886,59.2041,341599.0
0.091,-2.4624,-1.5203,-17.4561,52.5513,33.2642,351613.0
1.0642,-2.6384,-2.8072,-5.9204,28.5645,10.8032,361635.0
1.3934,-5.3259,-1.6891,16.8457,-21.1182,-25.1465,371638.0
1.0977,-10.0305,0.6656,26.7334,-42.9077,-28.6865,381655.0
0.6668,-11.7543,2.5738,30.5176,-53.894,-27.9541,391678.0
0.4621,-12.8162,4.3431,30.0903,-57.251,-23.0713,401678.0
0.3184,-13.4363,5.5198,27.4048,-55.9692,-14.8926,411682.0
0.2861,-13.7894,7.0222,26.6724,-43.8843,8.4229,421707.0
0.4357,-12.8437,6.8941,27.3438,-33.9966,21.0571,431713.0
0.7398,-12.7336,6.4344,27.2827,-24.4751,31.4331,441726.0
0.7901,-12.5049,5.6395,27.8931,-15.9912,42.9688,451753.0
0.8045,-11.5508,5.2062,28.4424,-9.0942,55.9692,461757.0
0.7721,-10.1634,4.7944,19.104,3.418,71.5942,471766.0
1.0523,-8.0182,2.211,10.8032,10.1929,71.8994,481782.0
1.2067,-7.3095,0.7374,7.8125,11.1694,70.4956,491809.0
1.2462,-6.4763,0.51,13.7329,1.77,67.9932,501811.0
