acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-7.9823,-39.2218,34.9757,-78.6743,-31.311,35.4614,111117.0
-11.6406,-39.2218,33.3512,-72.3267,67.0776,196.4111,121121.0
-15.9945,-33.9606,22.691,-44.7388,234.0088,389.1602,131127.0
-20.553,-6.5709,17.3256,-54.0161,301.1475,408.2031,141135.0
-19.065,10.6602,4.719,-46.1426,357.3608,385.437,151139.0
-11.7603,25.6934,-24.853,-62.0117,412.9028,313.2935,161139.0
-1.9644,36.7187,-39.2218,-78.064,360.9009,202.0264,171142.0
3.0706,34.0599,-39.2218,-26.3062,-39.1846,-80.9937,181142.0
-0.0563,15.7335,-16.7283,34.3628,-145.813,-146.2402,191145.0
-2.3128,9.1686,1.1277,76.1108,-208.6792,-192.688,201146.0
-2.0016,0.5806,16.502,94.1772,-213.6841,-240.1123,211148.0
-1.2749,-10.4854,18.6413,57.4951,-133.8501,-272.0947,221155.0
0.9565,-25.8442,14.3975,-89.5996,-21.3013,-250.7935,231160.0
1.0606,-39.2218,24.9847,-95.9473,-24.5361,-153.0151,241165.0
-2.8108,-39.1213,32.7144,34.79,-0.5493,15.9302,251167.0
-7.1192,-15.2451,27.9679,89.2944,88.9282,154.8462,261170.0
-9.5768,18.6113,5.8012,99.0601,183.8379,204.4678,271178.0
-7.2676,35.3743,-14.1425,-36.6211,148.3765,-75.8057,281182.0
-1.2127,13.8169,-27.8338,-37.1704,24.1699,-214.1724,291184.0
-1.3479,-5.4121,-14.4598,5.6152,-110.4736,-278.5034,301184.0
-2.7869,-15.3001,1.1001,59.021,-181.2134,-274.0479,311192.0
-3.6176,-17.1221,14.9051,109.8633,-183.7158,-228.4546,321195.0
-3.0406,-26.3709,20.3735,26.9775,-56.3354,-190.4907,331202.0
-1.1013,-39.2218,11.0516,-6.8359,4.8828,-118.2861,341204.0
-1.7968,-38.0415,9.3087,-0.4272,35.7056,-17.5171,351209.0
-4.3838,-23.3028,7.9152,22.0947,54.0771,82.8247,361209.0
-5.8861,-8.2911,5.873,33.8135,72.2046,134.1553,371215.0
-5.3044,2.897,-0.2873,30.8228,83.9233,74.0967,381220.0
-1.5311,2.6049,-7.9595,-13.9771,44.4336,13.3667,392322.0
-0.164,-3.8547,-4.0414,-11.2915,-3.2349,-24.5972,402322.0
-0.1173,-8.1283,0.6524,-3.479,-33.3252,-33.4473,412323.0
-0.3615,-11.2396,4.9488,2.8076,-46.7529,-29.8462,422326.0
-0.4717,-15.0356,7.1216,2.1362,-29.4189,-9.2163,432333.0
-0.4956,-14.8129,6.1998,0.3662,-14.7095,8.606,442337.0
-0.5076,-13.0233,4.8507,2.5635,-3.7231,28.3813,452341.0
-0.7578,-10.489,3.9433,5.8594,1.4038,43.5181,462345.0
-1.0594,-7.665,3.8966,8.667,1.2817,50.5981,472346.0
-1.2989,-4.4257,2.3834,11.2305,-1.3428,35.7666,482349.0
-1.1253,-2.958,2.2398,5.0659,-7.2632,14.1602,492352.0
-0.9158,-5.0733,3.0873,1.3428,-14.8926,-3.9062,502358.0
