acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-2.3236,4.5909,-1.7466,80.2002,-130.127,-168.7012,110118.0
-2.7378,0.7063,9.0058,134.3994,-153.8696,-189.8804,120131.0
-2.2517,0.5722,13.1932,136.7187,-120.4224,-198.9746,130141.0
-0.5279,-8.8933,13.1573,-63.0493,-28.4424,-269.3481,140162.0
3.14,-39.2218,21.6172,-127.9297,-7.7515,-228.5767,150178.0
3.2741,-39.2218,19.7115,-94.1772,44.1284,-80.5054,160187.0
0.9014,-39.2218,18.7813,-48.0957,94.6045,78.3081,170205.0
-3.3531,-27.6722,20.1041,-2.0142,112.854,205.1392,180217.0
-6.4931,-6.8869,18.7251,-10.376,185.4248,288.3911,190220.0
-2.2206,35.5204,-16.2746,-79.3457,208.5571,200.1343,200238.0
1.0283,26.1519,-26.4655,-99.6704,139.0381,19.4702,210238.0
1.3084,5.3367,-14.6753,-46.1426,-11.7798,-138.2446,220250.0
0.7709,-3.152,-4.1276,37.1704,-101.0742,-170.4712,230261.0
-0.6692,-4.8674,4.5214,78.8574,-115.0513,-158.02,240268.0
-2.0686,4.3144,15.5479,55.2368,-59.4482,-178.772,250276.0
-1.1265,0.073,6.8905,-0.2441,18.2495,-230.5908,260281.0
0.4178,-6.7947,-3.0957,-22.644,58.0444,-266.2354,270289.0
1.4653,-11.4622,-8.0409,-2.8076,39.0625,-266.4185,280299.0
1.3431,-13.6086,-7.5884,31.7383,-66.04,-209.8999,290302.0
-1.2629,-13.787,2.2781,73.1812,-102.2949,-181.2134,301389.0
-2.3858,-13.0125,6.6571,74.3408,-114.0137,-159.668,311392.0
-3.0586,-13.2878,9.6486,59.2041,-109.1919,-146.9727,321399.0
-3.3459,-15.4462,10.7883,32.0435,-93.1396,-140.7471,331407.0
-2.3715,-21.7286,8.2887,-5.0659,-51.9409,-105.957,341409.0
-1.9848,-24.0126,8.0984,-11.1084,-42.1143,-71.4111,351416.0
-1.907,-23.9731,9.0309,-11.1084,-35.8887,-27.6489,361422.0
-2.4146,-20.4034,9.5086,-3.479,-23.4985,19.5313,371428.0
-2.9604,-14.1569,8.9208,11.2305,-7.2632,58.3496,381431.0
-2.9808,-6.0825,6.4009,17.334,17.2729,66.6504,391439.0
-2.0327,-5.2134,4.8363,11.8408,22.583,51.1475,401443.0
-1.1696,-5.855,3.2058,7.019,22.1558,36.499,411445.0
-0.3795,-7.2999,2.1751,4.0283,17.5781,26.6724,421450.0
0.1484,-8.2265,2.6791,6.6528,6.7749,24.231,431454.0
0.3663,-8.3498,4.786,11.9629,-4.8218,30.5176,441460.0
0.3879,-8.2073,5.223,10.9863,-3.9062,34.0576,451466.0
0.1879,-7.8494,5.12,8.4839,-0.7935,36.8042,461470.0
-0.1077,-7.2365,5.284,5.7983,1.6479,37.9639,471476.0
-0.431,-6.2118,5.1655,3.479,4.5776,36.438,481483.0
-0.7027,-4.889,3.9037,1.2207,10.1929,20.5078,491489.0
-0.7398,-5.1703,1.476,3.1128,1.9531,7.6294,501491.0
