acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
5.3762,19.5989,-21.567,-88.0127,38.8184,-43.457,110007.0
4.5214,13.277,-15.4211,-18.6768,-46.6919,-106.9336,120010.0
1.658,7.5944,-8.8274,64.3311,-149.1089,-179.2603,130011.0
-2.132,-24.6639,17.419,24.9634,-183.5937,-213.501,140011.0
-2.9904,-39.2218,32.7024,-32.959,-177.3071,-184.3262,150011.0
-5.4312,-39.2218,39.2218,-64.0869,-100.5249,-65.8569,160011.0
-7.331,-31.8022,37.8619,-59.021,26.6724,77.6978,170016.0
-9.0082,-20.5853,25.6886,-68.5425,231.1401,201.5381,180019.0
-4.4712,11.0456,-3.7924,-83.1299,283.2642,183.1665,190024.0
1.2294,20.085,-29.8725,-132.0801,299.4385,105.2856,200027.0
4.8471,19.1883,-37.2741,-112.3047,191.4673,7.6904,210029.0
5.3283,11.5903,-26.6534,-14.3433,14.4653,-80.9326,220031.0
3.7014,2.9856,-19.8372,69.0308,-124.7559,-153.0151,230031.0
-3.5721,-1.4042,5.187,147.2168,-171.7529,-163.4521,240034.0
-6.104,-1.6388,15.2606,119.6899,-166.2598,-184.1431,250037.0
-6.3303,-11.4706,17.3173,55.9082,-116.6992,-225.0977,260040.0
-4.9919,-26.116,16.6014,-4.6387,-66.2842,-244.873,270043.0
-3.4524,-35.773,17.82,-24.1699,-25.7568,-109.9854,280048.0
-3.6452,-22.0398,16.2662,5.4321,25.0244,-15.0146,291140.0
-3.3112,-13.2184,12.0297,9.9487,61.6455,30.8838,301145.0
-2.2051,-7.5166,5.2289,-2.0142,83.252,36.8652,311147.0
-0.9158,-2.9556,-2.0853,-10.376,82.4585,27.8931,321150.0
0.4106,-4.2736,-7.7991,4.4556,12.3291,-10.0098,331154.0
0.7709,-6.6738,-5.5426,20.874,-30.7617,-22.3389,341159.0
0.1125,-9.5241,-2.077,37.3535,-64.0259,-29.9683,351164.0
-0.6464,-11.8453,1.6364,47.5464,-83.9844,-30.4565,361164.0
-1.3862,-13.0496,6.2058,49.8047,-93.8721,-24.1089,371170.0
-1.7945,-13.2459,11.1893,37.9028,-70.6177,-4.5776,381177.0
-1.4042,-13.0053,10.9858,30.5176,-45.2271,5.127,391178.0
-0.7985,-13.1777,9.8545,23.2544,-21.4233,16.0522,401198.0
-0.2011,-13.4387,8.278,16.2354,-2.1973,27.6489,411205.0
0.1053,-12.864,6.6152,11.2915,12.9395,41.687,421222.0
-0.0156,-10.8541,5.4791,9.7046,31.4941,66.7114,431239.0
0.2203,-6.2213,2.053,5.9204,35.2173,66.1011,441240.0
0.4214,-5.5294,1.0319,5.3101,28.8696,57.4951,451263.0
0.4609,-5.3606,0.2263,9.0332,17.5171,48.0957,461281.0
0.2466,-5.2505,0.1233,14.9536,3.479,40.1611,471283.0
0.1269,-5.4636,1.2965,29.6021,-26.8555,21.2402,481294.0
-0.413,-8.0122,4.3874,32.6538,-33.6914,13.855,491320.0
-0.516,-9.2464,5.6994,34.3018,-34.8511,11.2915,501323.0
