acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-4.3024,-39.2218,31.7172,-61.7065,-261.9019,-260.0098,111143.0
-3.2777,-39.2218,39.2218,-83.8013,-169.3726,-130.5542,121148.0
-3.8104,-39.2218,33.5152,-78.9795,-27.4658,18.9819,131148.0
-6.444,-39.2218,28.6646,-67.0776,75.6836,162.4756,141153.0
-8.9292,-26.3805,14.8117,-54.2603,189.3921,346.0083,151155.0
-9.8964,6.7289,9.7384,-80.0781,214.4165,344.4824,161155.0
-6.2165,25.7544,-7.1048,-92.5293,241.8213,285.4614,171155.0
-0.2801,36.3548,-17.595,-90.332,202.8198,170.2881,181160.0
1.8208,26.8043,-15.8771,-89.1113,86.9141,0.061,191167.0
0.4322,15.9119,-10.3011,1.9531,-64.5752,-176.2695,201172.0
-0.5638,-0.8021,5.7437,66.3452,-93.2007,-196.8994,211178.0
-0.2502,-2.3679,10.4567,93.2617,-83.1299,-189.6973,221181.0
1.6496,-16.842,11.4407,14.1602,-41.3818,-210.144,231189.0
2.6193,-37.2933,16.1752,-107.8491,-13.4888,-224.1211,241191.0
2.2841,-38.9249,17.6417,-63.5986,92.6514,21.2402,251193.0
-3.122,-7.6686,2.6779,-18.7988,133.7891,97.229,261200.0
-3.8247,13.9175,-10.5728,22.7051,137.085,98.1445,271201.0
-2.6264,33.9941,-22.5354,65.4297,99.9146,30.3345,281208.0
-4.9536,29.7695,-28.2671,79.3457,-0.6104,-132.2632,291215.0
-7.7405,9.9359,-15.5695,151.7944,-248.8403,-363.0981,301221.0
-10.5824,-7.8183,9.0656,166.9312,-237.5488,-354.7363,311222.0
-8.6024,-27.7691,21.2605,91.4917,-206.7261,-364.2578,321227.0
-5.691,-39.2218,33.1908,-35.7666,-161.9263,-354.4312,331235.0
-3.6105,-39.2218,31.6681,-76.0498,-60.5469,-231.6895,341235.0
-2.3415,-39.2218,17.8464,-33.3252,112.2437,87.7686,351235.0
-5.296,-20.1795,6.5864,-20.5078,126.3428,182.373,361239.0
-6.6068,0.0383,0.9098,-0.8545,137.6953,231.0791,371247.0
-5.4971,16.2387,-9.0597,13.4277,135.6812,205.8105,381268.0
-3.3172,20.3555,-11.5831,5.3101,87.1582,116.4551,391288.0
-1.7071,9.3254,-7.7704,-13.1836,-32.2876,-64.0259,401294.0
-0.1867,-9.2404,2.5965,4.5776,-63.3545,-77.3315,412397.0
0.0886,-13.6027,6.4524,12.207,-70.1904,-68.5425,422400.0
0.0742,-14.3927,7.8314,14.6484,-58.7769,-47.1802,432406.0
-0.0263,-13.8636,7.6782,11.5356,-40.4053,-25.1465,442410.0
-0.1209,-12.1159,5.1571,5.3101,-9.9487,7.1411,452414.0
-0.5207,-11.6657,4.3311,-1.5869,-3.54,18.9209,462415.0
-0.9301,-9.3733,2.8623,0.6714,0.7324,33.3862,472416.0
-1.4078,-6.948,1.7119,3.6621,-0.2441,39.5508,482422.0
-1.664,-5.4085,1.2186,6.2866,-7.4463,35.1563,492428.0
-1.9477,-5.2086,4.877,10.6812,-33.0811,12.9395,502447.0
