acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-5.017,5.624,0.7171,-20.6909,125.1831,156.9214,110065.0
-3.1891,13.3022,-14.0827,-74.0967,124.2676,83.5571,120081.0
-0.9924,7.0832,-20.3244,-85.5713,74.0356,-26.6724,130094.0
-0.1736,-0.3962,-14.6824,-27.4658,-22.4609,-96.3135,140119.0
-0.0898,-5.7521,3.286,68.3594,-121.0938,-114.8071,150133.0
-0.5279,-0.3077,10.9379,72.4487,-117.1265,-114.9902,160149.0
-0.4178,4.9811,10.9367,55.9692,-76.0498,-130.4932,170163.0
0.2646,0.8559,4.4807,13.9771,-21.3013,-182.251,180180.0
1.9118,-7.9643,-2.7138,-16.8457,-0.061,-222.5342,190193.0
2.0853,-15.0236,1.1768,1.3428,-70.8618,-185.2417,200211.0
0.1353,-19.9952,5.94,18.3716,-97.4731,-139.6484,210233.0
-1.8579,-16.8456,9.9647,35.1563,-103.8818,-91.0645,220246.0
-3.3926,-12.3912,13.532,39.856,-96.6187,-58.96,230262.0
-4.361,-10.8529,14.5903,22.8271,-75.3784,-51.8188,240275.0
-4.47,-11.4299,11.8824,-14.5874,-20.752,-55.2368,250297.0
-3.0215,-15.8005,8.9423,-21.6064,0.4883,-47.7905,260316.0
-2.3954,-16.344,6.8055,-19.104,10.9253,-28.8696,270332.0
-2.0686,-14.9338,5.4504,-7.8735,14.2822,-4.2725,280353.0
-2.0039,-11.9339,4.9799,8.2397,14.0991,18.0054,290371.0
-1.907,-8.8394,4.3551,15.9912,13.1836,30.7007,300383.0
-1.3096,-5.8969,4.3826,13.7329,9.8267,23.4985,310393.0
-0.9278,-5.4289,3.4536,8.4839,9.8267,16.3574,320407.0
-0.559,-5.9352,2.9401,1.77,7.9956,9.2163,330428.0
-0.2346,-7.0737,3.1999,-0.6104,1.709,3.479,340448.0
-0.146,-7.4843,3.2741,6.7139,-6.897,5.6763,350465.0
-0.7171,-6.6427,4.0809,11.5356,-13.7939,6.958,360484.0
-1.1756,-6.2142,4.8806,15.3809,-18.9819,5.6152,370491.0
-1.4952,-6.4045,5.4803,16.2354,-21.0571,0.7935,380492.0
-1.6975,-7.2042,6.7385,13.1836,-22.3999,-4.8828,390494.0
-1.7873,-8.2851,7.1551,7.019,-13.3057,-8.8501,400500.0
-1.8902,-9.7121,6.9791,5.4932,-9.2163,-6.4697,410507.0
-1.8878,-9.5864,6.6068,7.2632,-5.6152,-2.5024,420513.0
-1.9285,-9.1734,5.8347,8.667,-1.2817,2.0142,430513.0
-1.9249,-8.8753,5.1595,9.2163,0.4883,4.4556,440524.0
-1.8783,-8.515,4.7118,9.5825,-2.2583,6.2256,450547.0
-1.9285,-7.6267,4.689,7.3242,-4.5166,5.3711,460552.0
-1.9656,-6.9695,4.798,7.0801,-5.6763,3.2959,470575.0
-1.7681,-6.8307,4.8207,4.8218,-5.6152,-0.7324,480597.0
-1.5933,-7.7871,4.0067,-0.6104,-3.1738,-6.6528,490622.0
-1.4724,-7.8326,4.0749,-0.3662,-8.1177,-8.3618,500625.0
