acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
1.7813,10.6757,-12.7946,-58.96,21.7285,-21.1182,110093.0
0.814,2.4672,1.8459,42.1143,-79.5288,-103.0273,120103.0
0.0108,-5.2074,6.0849,64.8193,-77.7588,-109.1919,130116.0
-0.2322,-2.9748,12.1721,67.1387,-71.4722,-102.6001,140120.0
0.2251,-4.8339,16.2961,31.4941,-45.4712,-112.0605,150137.0
1.7478,-17.8907,16.3428,-57.9834,8.7891,-144.9585,160164.0
2.8264,-32.4031,15.5886,-150.5127,91.3086,-59.8755,170166.0
1.9034,-22.6132,11.2336,-102.2949,120.6055,55.7251,180185.0
0.7386,-7.3801,4.7836,-63.1714,145.5078,125.7935,190208.0
0.8607,11.5389,-7.1108,-53.1616,149.8413,136.4746,200215.0
1.4245,25.7652,-14.686,-58.0444,113.8916,78.4302,210228.0
1.3072,24.543,-14.4382,13.7329,-42.9077,-164.6729,220257.0
-2.7461,0.8344,-5.1583,65.0024,-112.1216,-227.2339,230264.0
-4.5035,1.9453,4.9752,116.7603,-159.4238,-238.5864,240284.0
-5.9352,4.0845,12.3409,116.8823,-147.1558,-250.1221,250311.0
-5.017,-5.8826,13.0245,56.0303,-99.8535,-301.8799,260315.0
-2.083,-24.1288,9.9395,-71.7163,-24.5361,-310.4858,270336.0
2.0554,-39.2218,7.8685,-45.5933,-20.874,-199.8291,280361.0
0.8128,-33.8468,7.8386,18.3105,-19.165,-61.0962,290369.0
-0.8954,-24.3514,9.7995,60.791,-18.0054,32.5317,300379.0
-3.3112,-12.9371,11.7208,65.2466,-8.4229,85.7544,310407.0
-5.0434,-1.2725,11.3713,18.5547,32.2266,64.1479,320409.0
-3.6033,0.1149,3.0933,-10.7422,39.1235,2.8076,330432.0
-1.8723,-7.0449,0.8092,-28.5645,30.7007,-42.2974,340458.0
-0.9254,-12.2092,0.2179,-27.0386,14.1602,-53.6499,350483.0
-0.3879,-14.121,2.1081,-10.6812,-7.2632,-39.2456,360486.0
-0.1448,-13.9785,3.8487,18.2495,-26.3062,1.4038,370506.0
-0.0359,-10.2795,7.2568,21.7896,-25.4517,15.8691,380530.0
0.2263,-9.3326,7.6315,17.6392,-15.8691,22.3389,390530.0
0.4477,-9.2512,6.7516,8.9722,-4.2725,24.0479,400549.0
0.5195,-8.7125,5.4612,4.2725,4.6387,27.771,410579.0
0.5339,-7.8123,4.0175,4.3945,10.0098,32.2266,420579.0
0.4106,-5.369,2.2565,12.2681,5.4932,30.1514,430600.0
0.2286,-4.5011,2.1823,15.5029,-3.0518,24.1699,440621.0
0.0491,-4.4556,2.5355,17.7002,-12.5732,14.6484,450629.0
-0.1101,-5.5055,4.0211,17.4561,-23.4375,4.2114,460649.0
-0.3424,-6.7935,5.7078,15.9912,-29.3579,-5.6152,470673.0
-0.7219,-9.1459,7.4711,10.8643,-25.9399,-5.7373,480681.0
-0.838,-10.8134,8.327,4.2725,-20.2637,-5.0049,490698.0
-0.9349,-11.7867,7.9188,0.4272,-9.5825,-0.2441,500732.0
