acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-8.0637,-39.2218,30.8888,-92.4072,-288.0859,-224.8535,110044.0
-9.0992,-39.2218,39.2218,-68.6646,-216.3696,-43.0298,120045.0
-11.8333,-39.2218,39.2218,-11.8408,30.9448,217.9565,130052.0
-14.9674,-19.8563,32.0404,-1.8311,158.9355,279.0527,140054.0
-15.694,-5.9795,24.2772,-14.9536,250.061,296.2646,150057.0
-13.7655,6.2608,3.9504,-44.2505,330.6885,265.686,160059.0
-8.3594,16.6744,-20.8104,-89.4775,365.9058,197.7539,170062.0
-0.0084,20.3735,-30.3082,-98.6938,136.4746,6.3477,180066.0
3.5937,10.7763,-21.1145,-40.1611,27.2217,-53.6499,190071.0
2.3786,6.7983,-14.2814,33.0811,-39.3066,-87.4023,200071.0
-0.103,0.0658,-3.0095,68.6035,-93.689,-123.7183,210074.0
-1.4688,-9.73,8.9364,75.3174,-131.2866,-147.9492,220076.0
-2.4983,-24.3071,19.0267,-15.2588,-100.8301,-116.333,230077.0
-4.2306,-28.8441,31.4131,-12.9395,-31.0059,-18.3716,240081.0
-6.0082,-14.8548,23.4692,-6.5918,76.2939,72.8149,250086.0
-5.6767,4.3419,6.9911,-17.0898,162.5977,102.7222,260086.0
-3.541,18.7777,-10.8697,-44.0674,185.2417,61.2183,270092.0
-0.8009,23.3255,-22.4145,-23.4375,29.7241,-143.0664,280098.0
-2.1608,5.1104,-16.3572,14.8315,-74.8291,-229.6143,290099.0
-4.0306,-2.1272,-7.6459,63.9038,-135.0708,-270.0195,300099.0
-5.8466,-8.6107,0.753,95.9473,-155.2734,-279.6021,310102.0
-6.3506,-21.1276,8.5401,78.8574,-166.9922,-282.1045,320104.0
-6.3051,-37.9277,15.7323,26.5503,-145.1416,-182.7393,330105.0
-6.3686,-39.0614,25.6168,25.7568,-88.6841,-55.603,341194.0
-6.59,-34.449,22.2218,36.3159,-10.3149,51.6357,351198.0
-6.9228,-24.6926,19.751,38.269,49.7437,132.3242,361203.0
-7.8434,-10.811,14.6657,44.6167,101.3184,188.6597,371207.0
-3.371,7.6267,-6.1363,19.8975,158.2031,138.0005,381209.0
-0.2059,3.565,-10.0185,1.2817,115.1123,62.3779,391217.0
1.5311,-1.5778,-9.5074,-5.3711,57.8003,16.3574,401224.0
2.1045,-5.2134,-7.1563,7.2632,9.5215,-1.1597,411230.0
2.0087,-7.1503,-4.6579,24.292,-23.3765,-4.8828,421233.0
1.5167,-8.2145,1.8196,41.687,-67.1387,-4.7607,431235.0
0.1006,-10.9906,4.6124,42.6025,-73.8525,-1.709,441235.0
-0.6057,-11.6681,6.4584,40.4663,-71.7773,5.7983,451238.0
-1.1229,-12.1015,7.3861,34.2407,-62.9883,14.8926,461244.0
-1.4772,-11.9124,7.5848,25.6348,-52.1851,26.123,471248.0
-1.6149,-11.6526,7.3945,11.3525,-27.0386,46.0815,481248.0
-1.8842,-9.7947,7.0401,13.0005,-15.2588,54.4434,491264.0
-1.7597,-8.3617,7.0485,16.5405,-5.4932,57.8003,501268.0
