acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-13.9522,-23.7253,3.9169,44.5557,-231.0181,-466.8579,110030.0
-12.457,-38.8304,22.1093,-95.3369,-261.7798,-364.2578,120037.0
-8.6287,-39.2218,33.9797,-111.9995,-241.9434,-221.3745,130037.0
-8.9172,-39.2218,38.6197,-66.9556,-153.9307,-42.1753,140041.0
-10.7332,-39.2218,37.7458,-32.7148,-35.7666,107.8491,150042.0
-12.7324,-35.3181,35.5922,-10.376,65.5518,211.731,160047.0
-14.3149,-23.9384,29.2524,-9.7656,245.2393,324.8291,170052.0
-16.119,-5.2146,14.2527,-24.1089,299.0112,327.2705,180054.0
-13.3022,4.2641,-0.2023,-39.4287,344.1772,296.936,190056.0
-7.6052,9.9683,-20.1017,-89.2334,370.1782,234.9854,200061.0
-0.5016,19.6253,-32.1565,-87.7686,298.7671,178.772,210063.0
3.8726,27.9834,-34.5627,-38.0859,27.4048,6.897,220069.0
3.3854,17.5052,-16.6924,17.8223,-78.4302,-81.0547,230073.0
0.1915,11.9985,-7.428,81.9092,-134.0942,-135.1929,240074.0
-3.0167,8.9807,5.2864,136.7798,-171.5088,-174.1333,250081.0
-5.855,3.7876,17.097,169.4336,-179.0771,-212.5854,260085.0
-6.3794,-12.8233,25.8215,-12.0239,-81.1768,-295.0439,270089.0
-3.5841,-39.2218,39.1679,-106.3843,-12.4512,-236.6333,280092.0
-5.8263,-39.2218,39.0794,-117.1875,83.8623,-69.3359,290097.0
-10.9619,-38.5933,31.2192,-55.7861,191.6504,141.8457,300101.0
-14.1809,-14.4131,20.1891,-24.7803,277.2217,270.1416,310107.0
-11.0564,8.3629,-2.4229,-121.2158,366.6382,211.0596,320113.0
4.1013,32.0584,-39.2218,-127.3804,263.3667,87.5244,330116.0
5.7533,19.3236,-38.804,-55.1147,42.6025,-56.7627,340118.0
3.3926,9.4332,-26.8282,59.5703,-111.2671,-129.0283,350124.0
-0.3771,-0.1903,-16.9533,127.8076,-178.5278,-156.189,360131.0
-4.4329,-7.4915,-0.4262,148.6206,-254.4556,-178.894,370135.0
-6.9492,-11.3018,25.8275,118.3472,-202.3926,-183.7769,381218.0
-5.6575,-23.104,25.1439,30.5786,-109.436,-201.4771,391222.0
-4.1695,-29.6019,22.9688,-15.8081,-44.3115,-173.1567,401228.0
-3.8535,-24.8171,18.2223,-7.4463,1.77,-93.5059,411233.0
-4.1264,-12.3469,9.0968,1.2817,58.8989,-6.3477,421235.0
-2.7617,-8.1523,3.6476,-3.1738,70.9839,-2.2583,431237.0
-1.8076,-4.7992,-2.7485,-8.667,68.4814,-8.1787,441240.0
-0.668,-5.3379,-6.213,-11.9019,44.1895,-25.0244,451242.0
0.0227,-8.2289,-6.6702,-0.7935,6.6528,-40.1001,461245.0
-0.2957,-9.6187,-0.583,35.2173,-64.5752,-34.8511,471246.0
-1.5886,-12.2775,3.286,39.4287,-82.8857,-33.2642,481253.0
-2.3954,-13.4027,7.4675,37.1704,-90.271,-27.4658,491255.0
-2.8096,-13.5332,11.1905,34.1187,-86.6699,-17.0288,501255.0
