acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
2.6456,-9.2105,3.4429,-11.5967,-5.4932,27.4658,111111.0
2.7258,-9.2727,3.231,-11.5356,-6.1646,29.9683,121118.0
2.7809,-9.4954,3.5219,-11.1694,-8.4839,32.8369,131119.0
2.8886,-10.1789,4.142,-13.916,-11.4136,35.5835,141127.0
2.9078,-10.7703,4.6232,-20.813,-9.1553,48.1567,151135.0
3.0347,-10.4998,5.4672,-22.583,-6.2866,57.1289,161141.0
2.9904,-10.5536,5.3977,-25.0244,-0.6104,65.4907,171164.0
2.8108,-9.6822,5.6312,-22.3999,3.8452,75.2563,181168.0
2.6576,-7.3993,7.088,-21.4844,4.7607,85.144,191170.0
2.5654,-4.5358,7.6483,-31.8604,31.9824,83.0078,201176.0
1.7873,13.4674,1.3922,-32.0435,44.5557,70.4346,211179.0
1.9094,27.7021,-4.8183,-26.9165,37.5366,19.5923,221179.0
0.4621,36.1333,-7.039,-18.0664,2.3804,-89.5996,231181.0
-2.4265,30.2735,-7.9392,-20.813,-30.8228,-235.4736,241183.0
-5.5019,14.4418,-7.0437,7.2021,-93.9331,-437.8052,251188.0
-9.3075,-7.8386,-2.0399,35.7666,-122.6196,-456.665,261192.0
-9.7767,-20.3926,1.2258,28.1372,-143.9819,-452.6978,271197.0
-7.8793,-39.0063,5.0985,-40.1611,-157.1655,-436.0352,281201.0
-6.4272,-39.2218,14.7962,-114.3188,-183.0444,-365.4175,291204.0
-6.2991,-39.2218,25.2672,-124.939,-127.1973,-16.4185,301204.0
-10.9918,-39.2218,32.0859,-41.626,-42.9688,134.6436,311210.0
-13.3058,-35.1433,35.53,5.7373,30.8228,248.6572,321210.0
-14.9925,-19.5882,30.5009,26.3062,124.6948,332.1533,331212.0
-15.937,-10.1071,23.2896,-29.2358,222.3511,346.6187,341214.0
-15.1014,1.8483,10.896,-87.4634,363.8306,272.2168,351218.0
0.1772,33.8815,-39.2218,-172.2412,339.3555,169.1284,362306.0
4.5274,21.5071,-33.0196,-145.874,146.6675,2.8076,372309.0
3.0706,13.7008,-15.366,-54.5044,-5.7983,-90.5762,382315.0
1.8076,15.184,-3.7098,72.1436,-55.9692,-103.6987,392322.0
-1.221,1.4736,13.1609,94.1162,-79.1626,-216.3086,402324.0
-3.219,-17.917,21.4604,29.6021,-76.355,-262.146,412330.0
-2.5247,-39.2218,22.8311,-75.3174,-27.0996,-263.0005,422335.0
-2.4074,-39.2218,26.523,-114.9292,19.5923,-162.5366,432339.0
-5.9029,-37.7685,26.8414,-54.6875,68.7256,39.4897,442340.0
-10.003,-9.7384,23.1184,-23.6816,204.4678,203.3081,452342.0
-1.664,29.3792,-19.9006,-100.769,257.8735,106.4453,462350.0
3.559,28.175,-37.0299,-115.7227,200.0732,-31.3721,472352.0
3.735,24.6327,-39.2218,-31.0059,44.6777,-145.2026,482356.0
1.1648,12.8018,-33.0232,70.6787,-98.877,-227.356,492363.0
-2.5977,2.1045,-15.8795,210.7544,-265.2588,-301.6357,502366.0
