acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-6.7086,15.7383,-12.1757,-57.373,270.874,278.8086,110022.0
-0.8284,32.8173,-29.3828,-105.5908,122.1924,62.1948,120022.0
2.879,22.8969,-17.2574,-79.1626,-8.2397,-71.5942,130022.0
1.008,16.1142,-4.1922,5.4321,-78.4302,-140.7471,140029.0
-0.6416,9.8497,4.5167,84.3506,-93.0786,-179.7485,150029.0
-3.6368,7.1084,12.3565,112.793,-89.7217,-211.5479,160033.0
-5.9197,-0.3711,19.8503,-6.3477,-48.0347,-289.3677,170038.0
-4.8171,-39.2218,26.8953,-119.5068,-5.188,-286.1328,180041.0
-5.3953,-39.2218,24.4244,-104.126,53.7109,-147.522,190045.0
-7.6638,-30.8505,18.1445,-26.4282,118.7744,42.6025,200047.0
-8.5593,-17.9529,12.6809,4.9438,156.8604,134.2773,210047.0
-6.8845,-11.388,9.9036,-21.6064,196.9604,142.0288,220047.0
-0.9062,3.1891,-13.9474,-36.9263,214.3555,126.709,230048.0
2.1656,11.3126,-25.5689,-44.2505,175.6592,97.3511,240066.0
4.2318,9.5565,-22.4349,-2.6245,68.3594,29.6631,250066.0
3.8152,4.063,-11.9985,58.96,-31.311,-34.729,260066.0
2.0542,-0.0084,-3.8894,94.1162,-90.21,-102.0508,270071.0
-0.8056,-10.5417,7.9895,69.0308,-88.9282,-121.0938,280077.0
-2.217,-8.2157,9.2225,51.6968,-69.7632,-115.3564,290082.0
-3.0143,-4.9763,7.7369,46.9971,-46.7529,-113.6475,300088.0
-3.0382,-4.7956,7.7057,38.5132,-36.3159,-132.0801,310088.0
-2.5798,-6.3207,7.6267,14.1602,-23.9868,-168.7622,320090.0
-1.8483,-11.2827,5.5952,7.6294,-19.2261,-173.8892,330097.0
-1.5455,-14.5113,3.6081,4.0894,-16.2964,-168.396,340101.0
-1.6053,-17.6596,4.2784,2.6855,-25.0244,-151.3672,350102.0
-1.8292,-18.1947,4.8542,11.4746,-32.1655,-120.3613,360106.0
-2.2781,-16.6864,4.8518,21.6675,-30.4565,-59.2651,370112.0
-2.3894,-15.5623,4.6412,30.0903,-27.5269,-40.1611,381198.0
-2.3954,-15.506,4.9572,28.6255,-27.4048,-20.6909,391204.0
-2.3355,-15.3768,5.2948,23.4985,-25.8179,-2.6855,401210.0
-2.1464,-14.2275,5.5438,16.2354,-21.1792,13.916,411218.0
-1.6987,-10.8733,3.6919,2.9907,-7.8125,35.5225,421223.0
-1.0367,-9.906,3.3447,1.77,-7.5073,39.7949,431229.0
-0.9529,-8.7676,3.9564,2.9297,-10.437,42.6025,441229.0
-0.9708,-8.3929,4.7692,3.7231,-11.4136,41.5649,451235.0
-0.9194,-8.7915,4.8147,1.5259,-8.1177,38.0859,461243.0
-0.9218,-9.6331,4.8914,-0.6714,-4.0283,38.6963,471247.0
-0.8188,-11.9411,4.4927,-0.7324,-1.5869,44.7388,481249.0
-0.8691,-13.5416,4.0821,-2.5635,0.2441,54.2603,491250.0
-1.1109,-14.1138,4.0905,1.2817,-0.3662,70.6787,501254.0
