acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-5.7461,15.0248,-5.3056,53.9551,-96.6187,-370.1172,111117.0
-9.0261,4.2246,-4.9943,30.2734,-134.0332,-474.7314,121122.0
-8.7209,-39.2218,11.1127,-68.8477,-169.6167,-480.4077,131125.0
-5.6479,-39.2218,24.4316,-159.8511,-180.9082,-399.5972,141132.0
-4.871,-39.2218,38.0917,-184.8755,-151.2451,-208.1299,151137.0
-7.8901,-39.2218,37.7099,-89.5996,-54.0771,67.0166,161141.0
-13.6098,-39.2218,34.6357,34.0576,127.5024,440.8569,171142.0
-19.5475,-11.5628,24.7668,3.1128,206.0547,493.4082,181145.0
-19.8575,11.9076,15.1625,-30.1514,278.9917,480.896,191151.0
-11.4012,35.2534,-19.6767,-47.5464,360.4736,398.8647,201157.0
1.6723,39.2218,-39.2218,-133.8501,364.0137,236.3892,211159.0
7.6914,29.8832,-39.2218,-48.4009,-52.8564,-75.3784,221164.0
3.5781,18.7598,-12.5013,52.063,-161.438,-115.4175,231169.0
-0.5567,13.7032,8.1606,105.5908,-211.5479,-162.8418,241172.0
-2.8419,8.855,30.1035,122.7417,-214.7827,-207.2754,251172.0
-0.4178,-17.8775,30.3333,26.3672,-106.5674,-270.752,261180.0
1.4305,-39.2218,30.3609,-142.8223,31.4331,-152.0386,271187.0
-7.1527,-22.3882,30.5129,3.2349,113.2813,130.4932,282279.0
-10.9379,17.3173,19.0423,62.3779,196.106,255.4932,292286.0
-6.3638,37.6728,-8.7688,10.1929,251.77,161.6821,302294.0
-1.0391,32.1625,-34.3831,-52.4902,239.502,-30.8838,312298.0
-0.2322,4.6328,-26.6523,53.5889,-58.7769,-260.7422,322304.0
-3.7373,-5.7401,-9.6343,103.0273,-146.3623,-302.3682,332311.0
-4.7716,-6.1304,5.3594,139.8315,-187.6221,-299.0723,342316.0
-4.7106,-20.4932,15.5324,102.7222,-153.2593,-313.3545,352323.0
-2.2613,-39.2218,21.9069,28.8696,-115.4785,-320.4346,362331.0
-1.3096,-39.2218,20.9229,-10.7422,0.5493,-67.8711,372336.0
-3.5721,-25.8442,14.9638,21.3013,58.8379,95.6421,382347.0
-4.1875,-1.488,7.0497,36.3159,93.0176,166.687,392362.0
-2.6073,9.5565,-2.6528,28.5034,104.6753,136.4136,402381.0
-0.2083,7.3167,-9.4583,5.127,78.7354,47.7905,412402.0
1.0882,-1.8926,-9.0501,-2.0752,-20.2637,-53.0396,422416.0
1.1133,-10.5441,2.7473,20.6299,-53.1616,-44.1284,432437.0
0.7745,-11.2982,7.2879,28.6255,-60.6689,-33.2642,442454.0
0.832,-11.9279,8.4264,23.6206,-50.2319,-26.7944,452478.0
0.8296,-12.384,7.1132,14.2822,-35.5225,-17.6392,462498.0
0.7003,-12.3361,6.9073,3.9062,-16.6626,5.7373,472516.0
0.6129,-11.0169,4.1156,4.4556,-4.6997,16.1743,482531.0
0.5614,-9.2692,3.3555,9.8267,-2.0142,26.062,492533.0
0.5614,-7.082,3.1089,16.3574,-3.1738,31.189,502541.0
