acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-4.6627,6.3901,-2.6947,19.165,-51.5137,-362.1826,110130.0
-6.7576,-2.6085,-1.7861,25.6348,-66.2842,-403.0151,120139.0
-7.1886,-11.6083,0.0575,29.6631,-83.5571,-418.9453,130158.0
-6.9085,-19.4649,2.3367,25.6958,-96.5576,-410.2173,140168.0
-6.2872,-36.4074,12.1637,-37.7808,-112.3047,-339.1724,150184.0
-4.0378,-39.2218,18.0128,-67.1387,-101.6235,-269.8364,160203.0
-3.1819,-39.2218,20.3878,-84.7168,-61.1572,-165.4053,170219.0
-3.2992,-39.2218,19.6684,-90.5762,-7.019,-38.0249,180233.0
-5.4552,-39.2218,19.059,-90.5151,43.2129,94.0552,190254.0
-8.2289,-37.0994,17.2825,-57.312,131.6528,311.7676,200276.0
-11.1929,-16.1956,12.0991,-84.5947,191.6504,358.8867,210296.0
-10.5668,-8.1403,5.5258,-118.6523,245.7275,369.2627,220313.0
-8.3594,5.4277,-4.6855,-114.9292,280.1514,358.3984,230323.0
-2.7964,21.9464,-20.4225,-101.8066,289.4287,318.4814,240340.0
2.46,32.6246,-23.9767,-73.8525,96.9849,84.9609,250353.0
2.8108,25.7616,-8.2181,-17.4561,-33.6304,-46.6919,260364.0
1.4784,20.9553,2.3367,56.2744,-79.3457,-131.2256,270375.0
-0.3424,10.8589,5.1356,78.125,-67.9321,-211.9751,280390.0
-0.9732,-4.142,8.5928,40.1001,-59.2041,-278.4424,290394.0
0.2586,-20.1915,14.3556,-11.1694,-40.1611,-256.2256,300409.0
-0.1664,-21.8543,16.9809,4.5776,5.4932,-153.6255,310418.0
-2.065,-10.246,12.6318,17.5781,54.1382,-74.5239,320430.0
-2.7593,-2.2661,9.6786,14.7095,81.3599,-64.3921,330443.0
-2.8982,4.7166,2.2338,2.8687,104.3091,-95.0928,340449.0
-3.7709,11.2563,-8.0385,-6.1646,76.4771,-207.6416,350458.0
-3.6093,0.2179,-12.8688,13.9771,7.8735,-266.3574,360468.0
-4.4245,-9.7324,-9.5648,41.3208,-59.3872,-296.3867,370472.0
-4.9237,-20.1556,-3.7038,62.0728,-112.6709,-292.5415,380489.0
-4.9584,-28.345,2.0782,67.2607,-140.8691,-259.6436,390501.0
-5.2816,-31.6442,8.9136,61.5845,-134.7656,-136.1084,400508.0
-4.5861,-30.623,15.4977,50.1709,-96.1914,-71.4722,410520.0
-3.6775,-30.0053,13.6829,30.7617,-52.9785,-11.7798,420541.0
-3.6392,-28.5497,13.556,24.9023,-26.001,46.4478,430549.0
-4.1755,-21.7729,14.2251,30.9448,-5.188,109.0698,440558.0
-3.8846,-13.5703,11.5939,-11.5356,89.4165,151.1841,450568.0
-1.2534,-2.2793,-2.7665,-20.6299,101.8066,134.8267,460580.0
0.4501,-0.1137,-5.5893,-13.4888,75.9888,106.9946,470589.0
1.4904,-0.0072,-6.5098,-3.6011,39.5508,76.6602,480601.0
1.6305,-0.6823,-5.2816,5.9814,2.2583,51.8188,490616.0
1.2498,-1.7897,-2.0925,23.6206,-51.0864,10.3149,500629.0
