acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-13.3213,-39.2218,35.5898,-138.4888,-237.9761,-294.4946,111148.0
-10.2843,-39.2218,39.2218,-69.519,-151.6724,-55.4199,121148.0
-11.9471,-39.2218,34.7961,-32.5317,-14.2212,122.4365,131158.0
-13.9295,-36.5008,27.7596,-15.3809,94.6045,234.4971,141175.0
-14.2419,-22.6049,19.4744,12.5122,160.8887,310.73,151182.0
-13.4159,-13.1873,7.6291,-44.0063,229.4312,325.9888,161186.0
-8.4659,-4.3479,2.7294,-64.5752,239.502,297.6685,171200.0
-5.1966,-1.4772,-3.8367,-70.7397,243.103,262.3291,181201.0
-1.7346,2.5438,-10.2508,-64.27,224.8535,229.3091,191214.0
1.1133,7.8973,-13.5811,-49.5605,176.6357,198.0591,201238.0
2.9006,12.3277,-13.4147,-12.8174,49.4995,99.7925,211240.0
3.5853,12.8329,-5.436,-0.7324,0.2441,39.3677,221248.0
2.2745,12.9909,0.4298,15.686,-34.3018,-9.7046,231269.0
0.4322,12.8018,8.0433,30.7007,-54.1382,-56.4575,241271.0
-1.397,10.5129,14.9159,35.0342,-51.2695,-108.1543,251287.0
-2.9485,8.5665,17.5663,21.8506,31.0059,-192.0776,261308.0
-4.0869,0.8511,9.9132,-4.1504,68.2373,-230.4687,271310.0
-3.8463,-5.691,4.1144,-31.4331,77.4536,-257.9956,281323.0
-4.0833,-11.6023,2.5606,-54.0771,59.7534,-260.1929,291335.0
-3.4453,-15.5635,4.4736,-40.1611,28.2593,-240.6006,301354.0
-2.5331,-16.6086,3.0382,12.0239,29.6631,-161.3159,311360.0
-1.9872,-8.2289,-2.3691,43.2129,15.1367,-126.2817,321369.0
-1.9764,-2.7928,-4.215,57.7393,-4.2114,-117.6147,331390.0
-2.1811,-2.9233,-2.9963,47.9126,-24.5361,-138.916,341393.0
-2.1416,-3.7757,-1.3156,45.7153,-48.7671,-162.5977,351400.0
-2.1679,-8.7819,-1.5658,33.9355,-71.7773,-192.4438,361425.0
-2.4553,-17.0276,4.3455,51.7578,-90.4541,-174.1943,371426.0
-2.5738,-22.2338,7.6327,53.5889,-94.9707,-150.7568,381427.0
-3.1376,-26.7756,12.2643,38.8184,-93.0176,-119.0796,391445.0
-3.8343,-24.5753,16.5308,40.2222,-78.125,-64.5142,401453.0
-4.361,-19.2015,17.0647,22.9492,6.4087,10.8032,411457.0
-3.3423,-13.5069,7.7883,11.0474,40.5884,23.8037,421477.0
-2.8599,-11.7232,4.1731,7.019,49.8047,32.959,431477.0
-2.4146,-9.979,2.1739,12.2681,43.5791,36.8652,441488.0
-2.0135,-8.2708,-0.5818,20.5688,36.499,38.4521,451519.0
-1.5502,-7.8685,-1.172,25.3296,-1.8921,27.5879,461527.0
-1.257,-8.655,2.8323,30.3345,-13.0005,23.4375,471527.0
-1.1372,-9.4212,3.8331,26.1841,-14.0991,21.3013,481544.0
-0.9697,-9.9659,4.5777,20.2026,-13.1836,22.0947,491549.0
-0.7254,-10.6686,4.6388,14.8926,-10.7422,25.2075,501551.0
