acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-2.4134,8.2408,6.9959,60.3027,-59.2651,-173.2788,110079.0
-2.4983,5.3666,11.133,75.3784,-45.5933,-214.5996,120106.0
-1.9836,3.8343,8.8909,58.1665,-0.8545,-241.272,130106.0
-0.0383,-6.2094,4.3539,13.916,31.5552,-279.8462,140115.0
2.6911,-25.6551,3.0789,-47.1191,34.6069,-306.9458,150128.0
3.9708,-39.2218,13.307,-63.2324,-8.728,-132.3853,160155.0
1.2127,-38.2438,20.4764,-6.1035,-9.7656,35.7056,170156.0
-2.5809,-26.7049,22.9867,6.958,26.062,142.395,180163.0
-4.2868,-10.4758,17.4705,-5.8594,79.4067,197.998,190188.0
-3.8714,4.8279,5.8502,-54.0161,131.4697,186.0352,200195.0
2.6276,11.7759,-18.7969,-89.5996,125.9155,12.6343,210200.0
2.9102,6.7121,-16.6612,-27.1606,38.6353,-64.7583,220226.0
2.0135,2.7426,-8.412,48.7061,-45.166,-105.4688,230232.0
1.136,-4.5047,0.1233,73.5474,-78.186,-137.6953,240244.0
0.1233,-2.1153,8.3797,75.2563,-79.1626,-143.1274,250261.0
-0.231,0.2442,2.4002,15.8081,16.2964,-188.5986,260267.0
2.9556,-12.7587,-3.286,-25.6348,37.8418,-230.957,270274.0
3.7014,-20.3447,-2.5055,-23.4375,7.8125,-214.1113,280296.0
2.7497,-18.0188,0.5938,10.6812,-26.9775,-152.2217,290304.0
1.1325,-15.5276,4.4113,38.6353,-47.6685,-102.478,300313.0
-0.1903,-13.3824,10.6602,51.0864,-48.2788,-57.373,310326.0
-1.8447,-12.4475,10.9259,42.9077,-32.2876,-46.1426,320330.0
-1.9812,-13.3261,9.5636,24.4751,-14.7095,-42.7246,330341.0
-1.8435,-14.795,8.0002,8.1787,-2.2583,-38.3301,340368.0
-1.4174,-15.6724,5.7233,3.9673,6.897,-27.2827,350371.0
-0.8859,-15.3265,3.6787,10.1318,3.9673,2.6855,360376.0
-0.2454,-13.3165,4.44,13.3667,-1.2817,14.8926,370398.0
-0.073,-11.9375,5.0218,17.8223,-3.479,24.8413,380400.0
-0.0503,-10.0509,5.6096,21.0571,-1.1597,32.4707,390414.0
0.2131,-8.7137,5.2972,18.8599,5.3101,33.8745,400433.0
0.4669,-8.9148,4.458,4.6387,17.5171,26.3062,410453.0
1.0786,-8.7807,2.8551,5.0049,19.8975,27.4658,420455.0
1.2115,-7.9978,2.3056,5.9814,18.3105,28.9917,430467.0
1.2929,-7.3909,1.8507,5.9204,14.2212,28.4424,440489.0
1.318,-7.5465,1.9716,5.7373,7.6904,25.1465,450489.0
1.385,-7.3993,2.071,13.3667,-4.1504,22.3389,460511.0
1.4198,-7.8374,2.6324,15.8081,-8.667,20.5078,470533.0
1.2294,-7.926,3.4884,18.4937,-13.2446,20.3247,480536.0
1.0151,-7.9667,4.6112,18.3105,-16.4185,19.7754,490550.0
0.7661,-8.3019,5.3451,13.3667,-14.5264,17.1509,500569.0
