acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-16.2052,-8.0014,27.3035,-35.6445,146.4233,461.3647,110033.0
-17.3161,13.9881,16.6469,-62.3779,228.6987,459.2285,120040.0
-10.8828,37.2945,-8.2408,-95.7642,300.1099,365.7227,130040.0
0.6488,39.2218,-27.7715,-128.418,213.4399,18.7378,140040.0
5.0422,30.4542,-31.0001,-42.1753,59.2651,-149.0479,151130.0
2.6731,17.0036,-18.1325,75.0732,-61.5845,-239.3799,161137.0
-0.6656,9.3925,-6.7564,155.2734,-118.7744,-287.5366,171140.0
-2.5235,8.3689,1.3001,195.0684,-141.2964,-310.0586,181142.0
-5.0099,-15.4127,6.7229,68.9697,-117.8589,-408.6304,191150.0
-2.332,-39.1452,12.8856,-50.2319,-118.8354,-431.5186,201154.0
0.1006,-39.2218,20.1496,-102.7222,-113.3423,-356.8115,211156.0
-0.3795,-39.2218,22.4456,-68.9697,-76.9043,-164.6118,221163.0
-2.9521,-39.2218,22.3906,-10.2539,-28.6255,35.7666,231166.0
-5.9137,-37.9864,25.1367,-21.9727,73.9746,215.5762,241168.0
-7.8482,-10.9942,13.9079,-33.9355,135.1929,249.8169,251170.0
-5.8514,-9.5397,10.9128,-76.0498,171.4478,223.877,261175.0
-3.899,-8.0589,8.7652,-85.3271,195.8008,204.5288,271176.0
-0.9637,-0.3005,-0.674,-64.4531,219.1772,205.9326,281182.0
1.7142,10.501,-12.1673,-35.2173,171.6919,155.0903,291189.0
5.4911,20.6165,-11.2192,5.7373,100.8301,84.4727,301190.0
4.1001,23.1579,-6.8007,43.8232,53.4058,8.667,311198.0
3.2777,23.128,-0.9637,75.8057,23.3765,-67.1997,321212.0
2.0985,14.3496,2.5367,71.6553,18.0054,-163.6963,331230.0
1.1145,7.9428,4.0725,48.8892,31.3721,-270.6909,341232.0
0.6285,-10.2855,-0.2095,9.1553,29.3579,-303.6499,351234.0
0.0563,-15.4869,-0.6716,2.7466,5.9814,-297.3633,361235.0
-0.8487,-16.5248,0.2729,25.3906,-17.2729,-265.9302,371239.0
-1.7478,-13.4135,-2.0123,57.8003,-24.1699,-233.7036,381247.0
-2.5941,-9.2656,-4.2665,71.8384,-42.6025,-228.2715,391251.0
-2.8323,-11.3401,-4.9117,54.8096,-57.8003,-241.9434,401251.0
-2.8096,-14.637,-3.4261,52.1851,-79.2847,-239.563,411251.0
-2.4098,-20.0107,0.0251,49.3164,-99.1211,-225.0977,421265.0
-2.2972,-24.6914,4.5442,36.6211,-112.6099,-195.1294,431273.0
-2.2326,-24.9703,7.6303,30.3955,-93.1396,-98.8159,441284.0
-2.4445,-24.8662,10.331,4.1504,-67.1387,-58.96,452393.0
-2.7677,-25.8227,11.5209,-5.6763,-45.4102,-19.165,462396.0
-3.1184,-24.3825,14.0791,0.8545,-24.231,26.5503,472399.0
-3.4105,-18.3851,12.9299,6.8359,7.5073,74.0967,482407.0
-3.2645,-6.5793,0.6165,-15.3198,66.7725,104.3091,492412.0
-0.5303,-4.215,-2.0267,-14.0991,52.9785,91.3086,502418.0
