acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-5.5713,19.1931,-5.0494,71.7163,-137.3901,-397.3999,110155.0
-12.1853,1.3455,-0.9625,62.2559,-152.3437,-459.8999,120167.0
-12.2176,-16.9102,2.8958,19.5313,-161.5601,-496.2769,130191.0
-9.827,-38.3767,9.4068,-47.6074,-173.4619,-489.502,140213.0
-6.3398,-39.2218,18.8914,-111.5112,-180.7251,-425.1709,150238.0
-4.2282,-39.2218,26.839,-48.2178,-96.1304,-57.8003,160248.0
-7.2449,-39.2218,29.493,-37.7197,-26.6724,99.0601,170268.0
-11.0169,-39.2218,32.1422,-38.0859,41.2598,224.8535,180286.0
-14.5172,-30.0724,27.0844,-28.4424,132.4463,323.3032,190298.0
-17.6381,-18.9298,23.2633,-43.5181,212.0361,380.0049,200298.0
-19.7174,-1.6723,20.553,-33.2642,351.0742,358.2153,210304.0
-7.6219,24.9967,-29.0393,-52.1851,383.7891,257.6294,220331.0
1.5706,31.0935,-39.2218,-70.0073,276.4282,146.1182,230361.0
4.2198,18.5024,-35.0583,-87.6465,96.4355,7.2632,240364.0
2.824,8.0732,-16.368,-37.1704,-51.2695,-79.4067,250390.0
1.3336,7.9775,-3.796,65.7349,-110.4736,-123.9624,260413.0
-1.0487,5.5354,13.7631,67.3828,-85.3882,-170.3491,270458.0
-0.826,0.2981,11.8597,48.645,-26.9775,-213.623,280478.0
0.4286,-9.1997,7.1742,21.6675,19.7754,-241.7603,290480.0
1.1241,-18.2486,5.9963,4.0894,25.6348,-242.8589,300499.0
0.7949,-20.1448,7.5369,32.6538,7.3242,-151.5503,310501.0
-1.6484,-17.1676,13.8026,43.7622,13.4888,-108.1543,320528.0
-2.4313,-10.6865,9.9635,47.4854,38.7573,-77.1484,330551.0
-3.1029,-5.2122,2.2505,32.1655,61.0352,-72.8149,340557.0
-2.5103,-5.5905,-0.9876,12.8174,53.5889,-93.689,350574.0
-1.8136,-7.4747,-4.5825,21.2402,14.7095,-120.4834,360605.0
-1.1648,-14.9374,-2.9066,26.9165,-17.8223,-120.3613,370612.0
-1.3815,-17.0467,0.2011,36.5601,-38.208,-105.3467,380621.0
-1.403,-18.6472,4.0917,39.0015,-43.7012,-84.7778,390654.0
-1.5514,-19.9772,5.1679,25.8179,-32.6538,-63.5986,400655.0
-1.4868,-19.344,5.0326,12.0239,1.2817,-10.9253,410665.0
-1.3695,-14.5783,2.4217,5.7983,10.2539,9.1553,420694.0
-1.4533,-11.3377,1.664,9.5825,11.4746,23.8037,430697.0
-1.4078,-7.6974,2.2913,14.0381,8.3618,30.0293,440716.0
-1.2163,-7.1168,1.7358,12.3901,7.6904,22.522,450743.0
-0.8128,-6.924,1.4653,7.8735,-2.6245,6.2866,460745.0
-0.1413,-7.9895,1.4964,2.8687,-6.4697,2.3804,471871.0
0.1365,-8.7819,1.3096,3.2959,-10.6812,1.5869,481878.0
0.3065,-9.5996,1.6712,5.188,-17.8223,2.9907,491880.0
0.237,-10.0963,2.879,8.3008,-23.8037,7.6294,501880.0
