acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-8.3857,-2.7964,2.5295,-38.4521,206.2378,313.5986,111122.0
-6.0513,14.1821,-9.6989,-22.0337,223.6938,303.1616,121129.0
-1.2893,29.5409,-21.2581,-44.3726,104.4922,101.0742,131131.0
3.2836,18.8519,-6.9492,-31.5552,7.6294,-37.3535,141133.0
2.8623,12.4738,-2.4912,8.4839,-19.7754,-108.8257,151140.0
1.1349,7.6435,1.9333,45.7764,-25.6958,-148.8037,161142.0
-0.1245,2.8371,10.3322,75.6836,-47.1802,-183.2275,171144.0
-0.8128,-9.9838,15.2331,-54.5044,-15.3809,-243.4082,181151.0
-0.097,-39.2218,23.0717,-113.0981,8.9111,-192.8101,191155.0
-1.5957,-39.2218,21.9692,-103.4546,58.5938,-47.2412,201163.0
-4.9668,-32.4247,18.0858,-69.458,117.0044,112.2437,211169.0
-7.5046,-14.935,14.8345,-25.4517,157.0435,215.8203,221173.0
-6.183,4.1037,7.5453,-72.3877,234.8022,190.3076,231178.0
1.8435,26.0357,-27.0724,-100.9521,207.5195,82.5806,241179.0
4.033,17.3161,-25.5401,-57.312,91.2476,-42.6636,251179.0
3.4297,9.2105,-19.6384,25.9399,-10.376,-117.981,261182.0
1.1217,2.3104,-12.8042,94.9097,-69.458,-149.8413,271188.0
-2.0566,-4.8961,-0.1329,136.3525,-136.4136,-189.27,281196.0
-4.938,-10.5273,14.7267,100.2197,-100.708,-200.7446,291203.0
-4.7058,-17.1497,13.1023,52.063,-50.5371,-210.3882,301210.0
-3.7577,-22.2326,10.89,28.5034,-22.4609,-193.8477,311212.0
-2.9197,-24.8889,8.752,21.6675,-9.1553,-154.1138,321218.0
-2.2625,-24.7309,7.9224,41.1987,0.1831,-53.6499,331218.0
-1.798,-16.4015,5.9472,32.6538,10.8643,-14.5874,341222.0
-1.5538,-12.1458,3.7481,21.6064,19.5923,3.0518,351228.0
-0.899,-9.985,1.6783,6.6528,20.813,3.2349,361230.0
-0.559,-9.2296,-0.2071,-1.2817,15.9912,-1.5259,371230.0
-0.3472,-8.9783,-0.3603,2.5024,-12.5732,-8.9111,381230.0
-0.3316,-10.6698,0.5986,11.4136,-22.644,-14.5874,392349.0
-0.4717,-12.6845,1.7442,10.8032,-31.0669,-16.4795,402349.0
-0.4812,-13.8947,3.4788,12.6343,-37.4146,-9.8267,412352.0
-0.4573,-14.783,4.6328,8.3008,-36.499,-0.1221,422352.0
-0.3783,-13.9642,5.7257,4.8828,-24.5972,30.7007,432356.0
0.0036,-12.8461,5.612,7.2021,-16.7236,46.2646,442357.0
0.0132,-11.8693,5.1439,7.3242,-8.1177,58.4106,452360.0
-0.0419,-10.4016,5.1655,10.8643,-2.9297,68.9697,462367.0
0.0263,-8.849,4.8028,12.7563,3.7231,75.1953,472375.0
0.1999,-7.082,2.3906,5.9814,16.9067,70.8618,482381.0
0.5471,-6.3746,1.1839,8.3618,16.4795,66.8945,492386.0
0.6584,-5.6371,0.7673,17.0898,8.1177,62.0728,502387.0
