acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
4.4724,-5.266,3.8798,-21.8506,0.5493,70.9839,110025.0
4.2868,-4.6459,3.9085,-30.6396,3.7842,63.4155,120031.0
3.9899,-1.9956,4.4736,-35.1563,3.9062,56.0913,130039.0
3.8499,4.1899,2.6851,-34.0576,9.5215,44.3726,140043.0
3.7481,14.5891,-11.0995,-33.9355,-4.0283,-45.2881,150047.0
0.0168,38.3575,-9.8737,-11.9019,-65.6128,-138.7329,160052.0
-5.2553,39.2218,-4.3658,16.1133,-120.4224,-275.5737,170058.0
-11.7651,28.8453,-1.8316,26.123,-129.8218,-433.4106,180062.0
-16.6289,10.5141,-0.1305,25.2686,-128.1738,-552.2461,190066.0
-18.7107,-6.9204,1.8184,34.1187,-138.9771,-604.4922,200069.0
-14.2228,-39.2218,6.9324,-22.7661,-146.1792,-571.8384,210070.0
-10.1083,-39.2218,15.5348,-112.6099,-163.6963,-489.4409,220075.0
-6.7385,-39.2218,27.3909,-166.8091,-166.9922,-319.7632,230081.0
-7.2736,-39.2218,33.775,-147.583,-113.4033,-80.3833,240089.0
-11.5951,-39.2218,31.8165,-2.3804,83.8623,350.9521,250090.0
-19.4792,-16.1656,24.9224,56.9458,146.3623,465.4541,260093.0
-18.9345,0.2562,19.7605,16.9067,212.2803,478.7598,270098.0
-16.9258,7.9715,8.1032,-67.749,289.6729,403.8696,280102.0
-9.578,14.9757,-15.6904,-122.9858,343.2007,301.6357,290106.0
-0.6225,22.9341,-37.2095,-115.3564,176.0864,114.2578,300111.0
6.0106,18.6855,-24.7644,-57.4341,5.5542,0.5493,310120.0
3.79,13.7463,-10.9164,9.0332,-92.041,-69.7632,320133.0
1.3659,11.3461,-0.7949,70.9839,-127.7466,-109.1919,330146.0
-1.2414,1.5323,7.4472,78.8574,-129.6997,-163.9404,340166.0
-2.7485,-15.7012,18.6808,-43.9453,-98.999,-205.3833,350181.0
-4.5334,-34.6788,36.2362,-65.8569,-30.5786,-127.3193,360197.0
-6.523,-28.9483,35.4797,-42.0532,66.04,-19.043,370210.0
-8.6179,-15.1349,26.4679,-13.0005,167.1753,67.8711,380229.0
-8.5401,3.638,12.572,0.0,235.9619,100.5859,390243.0
-4.215,15.4091,-5.4791,2.5635,246.2158,-33.6304,400254.0
0.7135,24.0198,-35.1565,17.8223,133.9722,-114.3799,410264.0
-0.3867,17.8284,-19.9066,76.2939,-33.5083,-208.0688,420278.0
-2.1656,7.7847,-13.2627,114.9902,-95.52,-289.7339,430297.0
-4.0953,-3.3124,-7.3777,116.8823,-109.436,-337.0361,440317.0
-4.4341,-21.6436,7.6423,82.8857,-128.9062,-350.4028,450329.0
-2.2709,-39.2218,21.0331,-36.0107,-82.4585,-254.6387,461430.0
-2.8706,-39.2218,21.3371,-23.3154,-29.1748,-102.8442,471437.0
-4.4173,-27.8278,18.5551,16.6016,24.5972,35.7056,481444.0
-5.7066,-9.5828,10.0628,30.0293,76.9043,103.8818,491450.0
-5.2241,6.9109,-4.9368,13.3057,80.8105,41.9312,501451.0
