acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-4.3922,-39.2218,27.653,-42.2974,12.6953,206.8481,110022.0
-9.6965,-26.0142,21.8411,-9.5825,75.9277,321.0449,120022.0
-9.5648,-12.7635,16.1202,-13.3667,135.3149,368.103,130029.0
-9.1866,-6.0478,11.0217,-70.9229,185.1807,353.3325,140034.0
-7.5369,4.6448,1.5131,-89.4775,224.3042,319.0918,150051.0
-2.6516,15.7718,-17.3484,-80.4443,215.4541,173.4619,160072.0
6.2261,18.5491,-28.6107,-81.4819,93.5059,68.5425,170082.0
5.8395,13.9845,-16.4673,-38.0249,-27.8931,-11.0474,180103.0
3.5338,14.3317,-9.2488,23.1934,-82.5806,-54.0771,190123.0
-0.0491,12.1194,4.3467,56.9458,-119.4458,-100.9521,200136.0
-1.8004,8.4611,19.6995,74.2798,-87.5854,-202.1484,210155.0
-1.6664,-24.2988,25.2959,-44.9219,-22.522,-242.7368,221260.0
-0.4405,-39.2218,27.3873,-101.3184,19.3481,-210.9375,231262.0
-1.1169,-39.2218,27.8841,-100.0977,70.7397,-83.0688,241263.0
-5.2074,-33.2794,26.8917,-34.2407,120.2393,88.3789,251267.0
-8.3151,21.9907,-3.8032,45.5933,240.7227,223.0835,261268.0
-0.3807,35.3193,-29.7815,-19.5923,253.1738,118.2251,271268.0
2.4541,23.9923,-35.415,-44.3726,135.376,-55.7861,281285.0
1.3396,12.0919,-25.6958,12.7563,-16.4795,-174.9268,291304.0
-0.6261,1.3324,-16.5188,81.4819,-98.7549,-223.7549,301324.0
-2.5462,-4.9716,14.637,120.6055,-158.4473,-260.1318,311346.0
-4.9428,-11.3844,20.4824,74.7681,-102.8442,-278.8696,321369.0
-2.8766,-30.0939,15.3648,-2.8076,-31.8604,-303.2837,331392.0
-1.6867,-39.2218,13.6673,-71.3501,5.6763,-280.7007,341405.0
-2.3667,-39.2218,18.6305,-24.7803,3.479,-133.0566,351407.0
-4.6268,-15.7682,7.4124,71.5332,72.0825,88.4399,361407.0
-2.1811,3.8535,-0.419,53.9551,76.9653,31.311,371414.0
-0.3855,1.9058,-8.7364,30.4565,67.3218,-23.7427,381421.0
0.7051,-7.7273,-7.7716,11.1694,24.0479,-73.7305,391424.0
0.9589,-11.91,-3.2597,21.3013,-19.2261,-79.1626,401427.0
0.753,-13.149,1.1911,34.6069,-47.1191,-47.6685,411435.0
0.668,-13.5979,5.7054,24.9023,-37.8418,-34.0576,421438.0
0.6129,-14.1964,4.8686,10.0708,-24.4751,-21.7285,431444.0
0.4908,-15.4139,4.4796,-2.1362,-17.7002,-9.4604,441445.0
0.0072,-14.3329,4.2509,-6.6528,-11.9019,8.9722,451448.0
-0.1963,-10.8302,4.9069,4.5776,-4.4556,33.02,461453.0
0.0168,-7.3298,3.863,3.479,-1.4038,29.541,471456.0
0.3005,-6.4308,3.1771,3.7231,-0.5493,23.7427,481458.0
0.4776,-6.1591,2.6851,2.0752,-1.2817,16.4795,491466.0
0.6776,-7.0701,2.7234,-2.3193,-4.3945,6.5918,501467.0
