acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
3.5374,-6.8055,4.3155,-20.1416,18.4937,43.7622,110027.0
3.3411,-5.4013,4.1551,-20.813,21.0571,41.1377,120033.0
2.9365,-2.9317,2.2326,-22.9492,24.4751,33.8135,130040.0
2.0937,2.9461,-1.221,-22.522,24.231,21.3623,140061.0
1.2306,12.4355,-7.4891,8.2397,-23.2544,-74.2798,150082.0
-2.211,25.8981,-12.3888,11.2915,-83.313,-172.2412,160082.0
-6.5015,26.1638,-7.5202,20.3857,-137.4512,-284.2407,170088.0
-11.1713,22.551,-5.4396,39.4897,-150.9399,-387.3901,180089.0
-15.2894,10.4722,-3.9696,42.6636,-149.4141,-477.478,190092.0
-15.858,-12.9945,2.4732,-31.6772,-179.3213,-558.1055,200097.0
-8.8825,-39.2218,21.7824,-66.4673,-179.7485,-477.356,210104.0
-6.2189,-39.2218,29.3481,-52.1851,-151.7334,-311.2793,220109.0
-5.612,-39.2218,28.1163,-7.019,-77.4536,-113.2813,230111.0
-5.6144,-39.2218,23.6056,-1.4038,5.7983,35.7056,240117.0
-7.8697,-39.2182,24.853,-7.6294,116.1499,237.5488,250124.0
-10.7045,-18.5778,13.7762,-23.8037,174.5605,286.3159,260124.0
-10.568,-16.3189,12.305,-51.8188,200.8057,301.6357,270127.0
-11.1247,-9.6271,11.3449,-63.7817,227.478,320.7397,280131.0
-10.5141,1.1576,2.2745,-55.603,265.3809,319.2139,290135.0
-6.3578,16.5619,-20.4321,-48.4619,237.6709,207.2144,300142.0
3.4285,25.266,-29.3038,-33.2031,98.2056,88.501,311231.0
3.5937,18.4593,-22.9041,-11.2305,-8.7891,-16.6626,321232.0
1.8783,13.459,-10.1263,28.9307,-92.4683,-82.2754,331238.0
-0.3926,8.5964,2.3822,55.4199,-130.3711,-129.5166,341244.0
-1.9237,-1.2725,21.2174,70.4346,-79.3457,-204.1626,351250.0
-0.4369,-15.7945,13.113,25.1465,2.3193,-236.4502,361250.0
1.5275,-38.4317,10.501,-71.167,38.0249,-247.0093,371251.0
1.8591,-39.2218,19.083,-78.7964,14.6484,-169.9219,381258.0
-1.2139,-34.3329,21.8974,21.4233,29.7852,12.4512,391263.0
-4.1647,-15.1038,8.5952,48.4009,127.8076,141.4185,401269.0
-3.9983,16.4613,-8.2396,-1.1597,160.2783,88.7451,411270.0
0.0706,11.9626,-18.5503,-31.6162,124.5728,-19.165,421271.0
1.4748,7.5226,-21.786,-21.1182,48.7671,-94.6045,431275.0
1.9213,1.6173,-16.1656,22.2168,-36.499,-132.8125,441277.0
1.0104,-8.4192,-5.7042,64.8193,-125.6714,-161.1938,451285.0
-1.0008,-14.2144,15.7072,62.2559,-98.877,-150.8789,461289.0
-0.3579,-23.3267,10.969,15.4419,-32.959,-153.7476,471290.0
0.5686,-32.202,3.9899,-28.4424,13.4888,-128.8452,481290.0
0.1688,-31.3473,3.3758,-23.2544,13.1226,-58.0444,491298.0
-1.5215,-18.4437,5.1475,30.0293,8.1787,68.4814,501305.0
