acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-3.8176,-37.4262,17.8428,-45.2881,-127.6245,-383.7891,110033.0
-1.5455,-39.2218,19.4002,-95.9473,-85.5713,-314.27,120039.0
-1.6017,-39.2218,18.3013,-66.6504,-45.6543,-167.8467,130041.0
-3.0897,-26.3422,15.1385,23.4375,27.5269,100.9521,140049.0
-8.7221,-7.762,10.3848,44.4336,59.7534,160.7666,150057.0
-9.0058,9.4104,2.3427,58.2886,81.665,159.3628,160061.0
-7.039,11.7017,-3.043,35.8276,71.6553,83.1299,170068.0
-4.5382,1.2139,-0.9206,-6.0425,30.7007,-13.7939,180073.0
-2.4948,-8.4791,2.6815,-14.6484,-11.1084,-61.2183,190080.0
-0.2801,-15.7455,4.9177,0.1831,-20.874,-39.978,200085.0
0.1448,-15.6066,6.2764,7.8125,-21.4233,-14.8926,210089.0
0.3938,-13.7236,6.9348,12.9395,-14.6484,9.2163,220095.0
0.5267,-11.3425,6.8319,14.7095,-4.3945,29.2969,230100.0
0.5471,-9.6031,6.1926,10.3149,16.6016,46.4478,240104.0
0.3436,-5.5869,1.7071,11.5356,19.2261,47.4243,250109.0
0.2777,-4.9237,0.5938,12.8784,11.1694,41.0156,260115.0
0.1556,-4.5298,0.5519,17.395,-2.3804,32.5928,270120.0
-0.0192,-4.2689,0.7027,23.2544,-16.0522,24.4751,280128.0
-0.2442,-5.5761,2.1871,25.2075,-42.9688,7.3242,290135.0
-0.978,-7.3155,6.7301,24.9634,-46.5698,5.0659,300137.0
-1.2558,-8.4623,7.9272,19.7144,-39.6118,1.5259,310137.0
-1.421,-9.4284,8.6383,12.3291,-28.3813,0.1221,320139.0
-1.4892,-10.2807,8.5114,6.4087,-15.0146,1.5259,330141.0
-1.4605,-10.7595,7.0832,-1.2207,7.6294,12.207,340143.0
-1.5323,-10.3789,4.6615,-0.6714,8.9111,20.4468,350145.0
-1.7178,-8.4336,3.7397,6.4697,7.2632,27.8931,360152.0
-1.8699,-7.082,2.9042,11.5356,2.5635,28.5645,370159.0
-2.0159,-6.3291,2.879,12.6343,-5.4932,23.0713,380162.0
-2.1093,-6.0753,4.0151,13.2446,-19.104,6.1035,390168.0
-1.9094,-7.7428,6.4212,6.6528,-16.6626,-1.4648,400170.0
-1.5526,-8.9076,6.4428,3.3569,-10.498,-5.3711,410184.0
-1.1947,-10.1933,5.8694,-0.3052,-3.418,-5.6152,420211.0
-1.0008,-10.9882,5.5725,-2.2583,0.7935,-1.9531,430216.0
-0.9577,-10.8302,5.1415,0.0,4.0894,15.1978,440229.0
-1.0654,-9.1877,3.8487,9.2773,7.6904,22.3999,451343.0
-1.1863,-7.9164,3.6859,13.6108,4.4556,25.8789,461347.0
-1.2007,-7.3071,3.802,13.9771,0.4272,23.8037,471349.0
-1.1935,-7.0856,4.2689,12.085,-2.5635,18.9209,481355.0
-1.1217,-7.5142,4.8435,5.6763,-3.6011,7.9346,491357.0
-0.7973,-8.3175,4.8375,1.8311,-2.5024,3.2349,501364.0
