acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-4.367,-32.2882,25.2014,-23.3154,53.5278,156.9824,110244.0
-5.855,-11.9578,16.7199,-44.7388,136.3525,269.4092,120266.0
-6.1316,-6.9192,13.1083,-97.4731,168.2129,265.8691,130296.0
-5.4684,0.656,7.1635,-131.5918,195.1904,243.8354,140325.0
-2.9712,12.4702,-4.5753,-133.9722,211.3647,208.8623,150325.0
0.2095,20.7146,-13.562,-126.77,184.5703,139.4653,160348.0
2.3212,10.6745,-9.5996,-47.6074,34.3628,-53.4058,170378.0
1.4664,6.2537,-4.7453,17.5781,-14.4043,-94.5435,180383.0
0.3196,2.2027,-0.2478,62.439,-37.9639,-120.5444,190408.0
-0.8775,1.3024,7.1646,80.2002,-51.3916,-136.0474,200438.0
-0.9325,-1.2665,11.8094,62.9272,-40.2832,-154.3579,210441.0
0.0982,-14.9422,13.8624,-113.1592,36.0107,-204.9561,220464.0
2.2098,-36.3188,14.1964,-120.2393,65.0024,-130.249,230493.0
1.5634,-27.2053,12.7635,-68.5425,92.8955,-7.019,240494.0
0.0263,-12.8042,11.4371,-27.0386,113.1592,82.5195,250521.0
-1.1217,2.9209,5.6419,-36.5601,131.1646,103.8818,260547.0
-0.8272,18.1385,-6.456,-55.6641,102.2949,-31.0059,270552.0
-0.2059,15.3552,-14.6453,-28.1982,22.1558,-149.231,280575.0
-2.4433,7.5824,-8.8657,14.1602,-55.8472,-226.9897,290597.0
-4.0677,3.6081,0.1353,66.8335,-116.6382,-269.165,300600.0
-5.1044,1.1145,5.3929,83.4351,-123.1689,-292.4194,310617.0
-4.7728,-7.9942,10.313,-10.0708,-76.9043,-340.6982,320643.0
-0.4022,-31.4634,7.4759,-39.6729,-39.4287,-307.8613,330644.0
0.9206,-36.7654,6.4033,-35.0952,-26.3672,-231.7505,340665.0
0.3112,-35.0332,7.3945,-11.2305,-26.5503,-136.3525,350693.0
-1.0511,-27.2125,8.2696,20.813,-19.7754,-44.4336,360696.0
-2.6252,-18.4904,7.1491,51.8188,4.1504,49.4995,370719.0
-4.8914,-2.4217,4.2545,45.7764,1.9531,49.1333,380745.0
-4.6064,-2.2793,4.0223,21.0571,-5.7373,16.7847,390775.0
-3.4357,-6.9348,4.0294,-0.4883,-10.7422,-19.4092,400777.0
-2.1955,-10.7943,3.2429,-7.2632,-11.5967,-33.3252,410800.0
-1.1899,-13.3261,3.881,3.7842,-25.7568,-14.0381,420834.0
-0.4597,-13.9654,6.5565,10.9863,-29.1138,4.3335,430842.0
-0.4298,-12.8521,8.2935,16.2354,-26.9775,23.5596,440857.0
-0.395,-11.6538,9.0716,16.7236,-15.686,39.0015,450887.0
-0.4202,-10.4375,8.928,12.0239,0.6104,49.3774,460887.0
-0.3687,-8.5102,7.8518,4.0894,33.2031,57.373,470905.0
-0.2083,-4.2545,1.8723,7.8125,37.2925,52.002,480927.0
0.0874,-3.6428,0.8284,14.2822,25.8789,40.4053,490932.0
0.1496,-3.5338,1.2474,19.2871,7.9956,28.5645,500946.0
