acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
2.4696,-37.0838,14.3066,-113.5864,47.6685,-191.5283,110032.0
2.2398,-39.2218,14.0528,-129.1504,91.1865,52.3071,120032.0
-2.2625,-11.23,6.5242,24.231,110.2295,164.2456,131120.0
-1.4796,9.1722,-0.6752,39.3066,107.9712,176.1475,141126.0
-0.1269,22.3439,-8.6395,-1.2817,97.7173,103.6377,151132.0
1.652,18.0379,-11.0026,-34.0576,54.5044,-34.3018,161135.0
0.8715,-2.1308,-6.5362,52.8564,-55.9692,-177.9175,171139.0
0.0395,-7.5274,5.2481,95.0928,-104.6143,-182.7393,181146.0
-0.5902,-1.4198,12.0033,115.4175,-98.8159,-163.8184,191151.0
-0.4944,-0.7793,10.8182,83.6182,-51.2085,-172.9126,201157.0
0.7147,-12.1338,7.6279,8.3618,-7.7515,-217.2852,211161.0
1.7609,-23.3255,2.0518,-18.0664,9.3994,-168.2129,221164.0
1.81,-24.4963,2.8287,3.9673,-5.127,-110.5957,231165.0
0.2394,-21.3814,7.5681,28.5645,-26.123,-51.3306,241177.0
-1.2809,-16.7642,10.2292,44.6777,-25.8179,-4.1504,251184.0
-2.3296,-12.2104,10.5884,43.8232,-9.6436,21.0571,261189.0
-3.0358,-7.6543,7.8278,-0.7324,18.1885,9.9487,271219.0
-2.0973,-8.9567,4.9799,-20.6909,28.3203,-17.1509,281226.0
-0.844,-11.9638,3.1568,-19.8364,25.7568,-28.5645,291231.0
-0.0862,-12.1147,2.8371,-5.5542,16.1133,-19.165,301259.0
0.2155,-11.0253,3.8283,10.0708,2.7466,-6.1035,311260.0
0.492,-10.3501,4.7513,20.0195,-6.6528,5.9204,321286.0
0.9301,-11.3904,6.4009,16.2354,-5.0659,10.6812,331314.0
1.0139,-11.3102,6.2788,12.3901,1.4648,19.5923,341314.0
1.0798,-10.5836,5.4289,10.376,9.3384,30.3345,351334.0
0.9673,-9.3087,4.4281,9.7656,15.4419,39.978,361359.0
0.9553,-7.4065,3.6883,14.8926,18.3105,45.105,371366.0
1.0487,-4.5226,1.5155,14.7705,13.7939,38.4521,381383.0
1.1169,-4.5083,1.1301,15.2588,3.7842,27.71,391402.0
1.0882,-5.1799,2.2374,15.5029,-9.3384,16.7847,401437.0
1.0307,-5.8251,3.4405,16.7847,-19.5923,9.0942,411441.0
0.9146,-6.7313,4.3179,13.7939,-27.0996,-0.3662,421456.0
0.589,-8.424,6.353,12.6343,-25.8789,-1.0986,431485.0
0.4298,-9.3649,6.541,9.9487,-20.752,-0.1221,441485.0
0.2717,-9.5409,7.0198,7.8125,-16.2964,3.9062,451507.0
0.0634,-9.3003,7.0557,6.3477,-10.437,8.2397,461525.0
-0.0371,-8.7807,6.4703,4.2114,0.9766,12.0239,471533.0
-0.0754,-8.5892,5.782,2.3804,2.9297,11.1694,481546.0
-0.0634,-8.5258,5.2529,2.9297,4.5166,10.437,491573.0
-0.0539,-8.1594,4.8794,5.3101,4.5776,10.1318,501574.0
