acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
5.138,29.0369,-23.8175,-46.9971,73.2422,70.8008,110138.0
4.8782,20.2394,-11.1977,-2.6245,-42.6025,-49.1943,120147.0
2.0877,14.6549,-0.3436,56.5186,-89.5386,-116.7603,130161.0
0.0958,7.6243,7.8602,96.8628,-90.3931,-210.2661,140174.0
-1.8435,-15.9035,21.0474,49.8657,-73.7305,-234.9854,151299.0
-1.9632,-31.7854,24.8099,-25.9399,-36.0107,-227.6001,161305.0
-2.0279,-39.2218,27.5968,-83.8013,16.0522,-162.2925,171308.0
-3.6943,-37.5135,26.9443,-71.6553,78.186,-32.1655,181316.0
-6.3147,-1.6161,9.8533,-33.2642,214.6606,158.6304,191322.0
-2.5199,11.661,-6.8402,-75.1953,256.6528,124.1455,201327.0
1.2977,17.4777,-24.1611,-88.4399,248.5352,44.6167,211330.0
2.7677,17.2873,-29.6043,-54.0161,160.0342,-39.7949,221330.0
2.1296,10.3022,-22.2493,10.9253,30.9448,-118.7134,231337.0
0.2119,-3.9361,-2.557,109.0088,-98.999,-197.7539,241341.0
-4.7166,-6.286,9.742,121.9482,-116.6992,-206.4209,251344.0
-6.3195,-11.9614,16.3189,91.9189,-94.9097,-225.708,261352.0
-3.8523,-18.4653,14.5148,27.2827,-37.5366,-232.9712,271356.0
-2.9664,-22.4696,9.0058,-8.1787,4.7607,-214.7827,281357.0
-1.7753,-24.3167,5.2098,-12.4512,0.061,-133.7891,291362.0
-1.4664,-20.9122,5.7006,3.9673,-6.5308,-78.6743,301369.0
-2.2039,-15.2319,6.4452,18.1885,-3.8452,-33.3862,311373.0
-2.3391,-11.0241,6.8462,23.0713,2.6245,-13.6719,321379.0
-2.1727,-9.3637,5.1487,15.0757,13.916,-13.7329,331386.0
-1.8471,-9.5672,2.1512,4.2725,13.7329,-21.3013,341390.0
-1.2258,-12.7204,-0.4154,9.0942,-2.2583,-16.2354,351407.0
-1.33,-13.4506,0.7673,18.6157,-19.5923,-3.7842,361428.0
-1.3874,-13.2004,2.3248,29.6631,-32.6538,11.1084,371442.0
-1.4425,-13.4159,3.5303,31.8604,-36.7432,21.9727,381463.0
-1.3431,-13.7427,4.628,24.5972,-30.4565,43.7622,391469.0
-1.0391,-13.113,5.7521,21.7896,-22.2778,57.373,401491.0
-0.9206,-11.7615,5.8562,20.3857,-12.207,69.0308,411503.0
-0.5004,-10.0975,5.4684,16.4185,-0.8545,75.6836,421522.0
-0.1568,-9.3242,4.2282,10.376,11.1694,76.355,431534.0
0.1041,-8.5102,2.988,10.1318,18.1885,74.8901,441554.0
0.5638,-7.3682,1.488,12.6953,14.7705,70.9839,451566.0
0.7673,-7.5872,0.5064,15.4419,8.7891,65.1245,461581.0
0.808,-7.8829,0.2466,17.4561,-1.4648,60.1196,471602.0
0.7889,-8.1247,0.8464,20.1416,-13.1836,57.251,481624.0
0.7434,-8.7364,1.8842,34.668,-31.0669,55.7251,491631.0
0.346,-9.675,3.4034,41.626,-35.0342,58.8379,501649.0
