acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
2.9173,1.8962,3.9289,-19.4702,14.6484,17.5171,110018.0
2.2829,10.5117,3.1831,-9.5825,16.9678,-6.2866,120022.0
2.1739,20.1532,2.0566,-5.3101,15.9912,-59.1431,130024.0
0.7386,24.7381,1.4245,-2.5024,8.8501,-151.9165,140029.0
-1.8399,13.3142,-3.1663,6.0425,1.9531,-360.7788,150032.0
-6.2884,1.992,-5.7628,14.7095,-16.1133,-427.124,160036.0
-7.3586,-8.5736,-5.7509,18.5547,-50.9644,-455.2002,170043.0
-7.7452,-18.2857,-3.9444,15.625,-87.9517,-451.5991,180048.0
-7.0018,-29.1171,-1.0558,-3.8452,-119.5068,-424.9268,190048.0
-5.9161,-39.2218,14.3305,-104.6143,-167.3584,-299.8047,200054.0
-3.6643,-39.2218,23.1807,-124.4507,-151.6113,-151.8555,210056.0
-5.7796,-39.2218,26.9455,-106.3232,-87.9517,42.6025,220057.0
-9.347,-39.2218,26.4823,-64.6362,-6.7139,225.8911,230065.0
-12.5923,-37.3029,23.6727,-35.5835,66.8945,359.8633,240066.0
-15.7263,-21.5227,17.1245,-25.8179,192.9932,489.624,250068.0
-14.5484,10.7655,7.4436,-38.8794,263.1836,463.9282,260073.0
-5.6647,31.8417,-15.6724,-63.4155,325.6836,395.0195,270081.0
3.6212,39.2218,-38.3132,-75.5615,309.9976,284.9121,280088.0
6.2165,39.2218,-39.1991,-98.3276,163.4521,92.4683,290094.0
3.9241,28.3785,-18.6951,44.0674,-163.4521,-188.5986,300098.0
-1.634,13.4135,10.1239,120.0562,-145.5078,-243.1641,310099.0
-3.4249,-3.8367,11.5341,89.0503,-92.7124,-306.7017,320100.0
-2.2649,-32.0248,18.0212,-12.4512,-83.4961,-358.9478,330107.0
-1.6281,-39.2218,29.5887,-78.7964,-81.1768,-313.8428,340115.0
-2.7761,-39.2218,34.0886,19.5923,89.6606,83.6182,350120.0
-6.4715,-6.614,15.8831,15.7471,177.3071,149.353,360127.0
-2.8467,7.003,-1.5933,-23.1323,234.436,124.4507,370135.0
0.8643,13.4566,-19.8826,-60.4248,245.9106,47.4243,380138.0
3.3651,14.2539,-30.6745,-40.1611,173.5229,-38.8794,390142.0
3.2322,10.58,-26.5014,73.1201,-79.0405,-174.9268,400146.0
-1.0546,-1.0367,-3.6691,113.2202,-126.77,-206.9092,410147.0
-3.9672,-3.8523,4.5023,117.3096,-135.0708,-223.938,420153.0
-5.017,-17.2718,10.9834,64.3921,-128.0518,-259.0332,430153.0
-3.8499,-36.3308,13.526,-12.146,-102.0508,-272.0337,440161.0
-2.5941,-39.2218,13.5655,-30.8838,-32.4097,-68.4814,450168.0
-3.2956,-24.9069,15.2882,20.3857,1.5259,48.584,460172.0
-3.0825,-14.1521,12.6162,18.9209,44.3726,98.1445,470176.0
-1.7681,-6.9576,6.8714,2.6245,79.3457,104.0039,480176.0
-0.1437,-2.496,-0.5567,-12.5732,93.3838,87.2803,490178.0
1.4293,-1.4078,-4.8782,-17.8223,36.438,31.0059,500181.0
