acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-4.5933,-13.9558,-0.7949,23.8647,-170.2881,-311.7065,111160.0
-2.794,-30.3094,4.938,-30.8228,-186.6455,-313.5986,121163.0
-0.9828,-39.2218,16.4769,-74.8291,-204.895,-261.0474,131178.0
0.2251,-39.2218,30.3513,-79.7119,-117.4316,-21.4233,141200.0
-3.8331,-39.2218,35.2486,-81.2988,-36.6821,103.9429,151221.0
-7.2197,-33.0065,32.7479,-63.0493,54.6265,219.2383,161236.0
-9.8916,-20.055,24.9069,-48.7671,149.9634,301.2695,171255.0
-10.3154,-9.7169,16.4482,-85.8765,220.2148,328.9795,181276.0
-9.7372,-1.901,6.7552,-161.8042,283.02,275.3296,191295.0
-0.2239,23.7301,-29.2823,-153.9917,237.5488,199.4629,201306.0
3.7338,26.2859,-30.2723,-129.3945,101.6846,93.1396,211320.0
3.6763,18.3312,-21.1528,-82.8247,-39.3066,-1.77,221337.0
0.6823,12.56,-9.3386,-7.2021,-127.0752,-55.9692,231348.0
-1.6795,11.8944,5.1619,134.0942,-170.3491,-104.7974,241366.0
-2.1608,9.1566,16.7403,118.5913,-116.6992,-160.4614,251384.0
-0.6201,-2.5594,14.2874,48.7061,-58.5938,-226.8677,261397.0
1.8579,-22.6444,11.297,-60.4248,-16.1133,-272.7661,271415.0
2.9784,-39.2218,15.1433,-135.1929,-16.4185,-253.6011,281434.0
2.4062,-39.2218,20.9936,-26.1841,10.9863,22.3999,291453.0
-4.1444,-25.7041,23.371,23.5596,59.9976,142.8223,301466.0
-5.9891,-10.2651,19.6193,26.6724,105.0415,201.9043,311490.0
-5.9723,7.3622,4.4269,-16.8457,154.2358,194.0918,321512.0
-3.9049,13.544,-9.3541,-97.3511,164.917,105.4077,331532.0
0.255,6.9935,-14.8895,-66.4063,40.5884,-81.604,341546.0
1.834,-1.3623,-9.3877,19.8364,-33.2031,-86.4868,351557.0
1.6077,-0.2502,-0.5806,83.1299,-88.1348,-83.9233,361578.0
0.8607,2.2972,4.4927,97.0459,-99.7925,-96.7407,371594.0
-0.6069,6.7397,8.3869,80.1392,-92.4683,-119.6899,381606.0
-1.0331,7.6854,7.8697,-0.6714,-36.7432,-229.7363,391627.0
0.5914,-11.327,-3.5949,-24.4141,-39.2456,-261.1084,401641.0
0.5866,-18.7394,-1.986,-8.728,-81.4819,-238.4644,411658.0
-0.2801,-23.2908,3.0837,14.6484,-122.7417,-187.6221,421680.0
-1.5814,-24.8829,8.5473,34.8511,-141.5405,-128.0518,431697.0
-2.9389,-23.45,13.4913,43.6401,-116.0889,-23.9258,441711.0
-4.5657,-17.279,16.9486,31.1279,-80.0781,4.6387,451726.0
-4.3239,-16.4039,15.8185,17.2729,-41.687,20.9961,461741.0
-3.954,-15.3444,15.0667,5.249,-10.498,36.438,471761.0
-3.4632,-13.1585,13.2519,-0.1831,17.7002,51.8799,481769.0
-2.7964,-11.1115,9.7671,-8.4229,76.4771,57.9834,491793.0
-1.0762,-6.6942,2.0758,-0.1831,62.439,59.9976,502901.0
