acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-0.2131,-10.9116,6.5446,44.4336,40.4053,-144.5312,110052.0
-0.2083,-14.4143,5.3463,27.2217,67.0166,-131.7749,120056.0
-0.0898,-16.6804,4.719,15.3198,74.585,-119.2017,130056.0
0.1772,-19.1943,3.8164,4.2114,79.895,-99.8535,140058.0
0.5902,-20.4405,2.1177,0.4272,84.1064,-68.9697,150063.0
0.6189,-21.5694,1.2175,-3.7231,82.9468,-30.9448,160063.0
0.3244,-22.7258,1.2378,-24.292,73.5474,46.5088,170069.0
-0.0263,-22.7306,2.0997,-29.4189,70.8618,89.7217,180076.0
-0.9134,-20.0526,3.1771,-32.4097,70.8008,133.3008,190105.0
-1.5969,-15.3049,3.3507,-36.8652,77.3315,167.9077,200108.0
-1.0918,-10.7847,1.1061,-40.5273,88.562,182.0679,210128.0
-0.413,-7.8135,-2.1871,-37.6587,82.4585,163.3911,220155.0
1.5143,-5.5821,-3.2585,-31.0669,56.1523,149.4751,230157.0
1.8663,-4.7669,-1.6807,-21.3623,33.1421,139.0381,240186.0
2.2206,-4.9237,-0.7338,-8.9722,20.4468,126.8921,250208.0
2.472,-5.7341,-0.0215,0.9155,11.5356,113.3423,260209.0
2.5319,-5.5593,1.5921,11.7798,-4.8218,96.1914,270240.0
2.9604,-5.9652,2.9808,10.8032,-3.2959,83.8013,280266.0
3.2274,-6.2944,2.9616,3.7842,-1.0986,72.8149,290290.0
3.3866,-6.5637,2.7857,-3.2349,0.2441,64.0869,300294.0
3.4704,-6.4655,2.715,-4.6387,1.2207,56.8237,310316.0
3.8032,-5.9999,2.4672,2.5024,1.2207,43.7012,320346.0
3.9792,-5.4456,2.2996,4.8218,-1.0986,35.6445,330347.0
4.0773,-5.4456,2.5391,5.6152,-2.8076,26.7944,340371.0
4.2497,-5.764,2.5307,2.5024,-2.8687,18.1885,350401.0
4.3682,-6.626,2.0794,-1.8311,-1.2207,9.7046,360407.0
4.4353,-7.3382,1.8208,-3.6621,-2.6855,5.127,370432.0
4.3503,-7.2963,2.0267,-0.6714,-4.2114,6.4087,380457.0
4.2497,-7.3717,1.9058,1.8921,-4.3945,5.6763,390464.0
4.1384,-7.6423,2.229,2.8076,-5.9814,3.6011,400487.0
4.0845,-7.8302,2.6635,2.5024,-7.0801,1.77,410509.0
4.1336,-8.1427,2.8132,-0.3662,-5.4321,-2.6245,420516.0
3.9756,-9.5888,2.6863,-7.2021,-5.0659,-2.6245,430541.0
3.9014,-9.7348,3.231,-4.3945,-6.1035,0.6714,440564.0
3.869,-9.5517,3.2825,0.8545,-5.188,4.9438,450568.0
3.8128,-9.572,3.0035,3.54,-2.0142,7.4463,460590.0
3.717,-9.584,3.2765,1.9531,-1.4038,9.0942,470612.0
3.7445,-10.0209,3.1268,-0.4883,0.9766,10.3149,480617.0
3.8152,-10.0808,2.6671,2.6855,2.5024,13.3057,490642.0
3.8319,-9.7935,2.5462,7.8735,1.709,17.4561,500663.0
