acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
0.4345,14.8632,-4.8937,8.728,-98.7549,-250.3662,111128.0
-2.9592,13.3632,-0.2167,0.9766,-131.0425,-317.5049,121133.0
-6.4488,7.7177,8.6538,1.0986,-138.0615,-413.8184,131135.0
-10.4124,-6.2201,10.2316,24.9023,-116.8823,-421.1426,141140.0
-9.8904,-10.9619,11.8501,48.584,-100.647,-411.5601,151142.0
-8.9483,-15.858,11.7663,45.2881,-75.1343,-399.1089,161145.0
-8.2528,-20.0862,12.9407,23.1323,-59.1431,-381.4697,171146.0
-7.5729,-24.1623,14.0779,-5.7983,-23.9868,-312.3779,181146.0
-5.3606,-31.0265,14.3461,13.6719,-0.3052,-252.9297,191146.0
-4.859,-28.6837,13.5332,41.3208,27.4658,-176.4526,201148.0
-4.1719,-25.6563,13.4303,57.9834,49.3774,-111.6943,211153.0
-3.6093,-24.4831,11.0684,49.6826,76.5991,-68.6646,221160.0
-3.1903,-24.507,7.6207,6.4697,114.1968,0.7324,231170.0
-2.0399,-24.9344,1.7059,-5.8594,121.7651,41.687,241194.0
-1.3791,-24.9272,-1.2402,-13.916,121.3379,86.3037,251222.0
-1.3276,-25.2121,-0.8871,-21.7896,104.9194,131.0425,261235.0
-2.1153,-23.9037,2.0973,-24.8413,85.3882,180.7251,271263.0
-3.3088,-19.7785,5.2361,-35.1563,92.3462,264.4653,281285.0
-4.1851,-9.8725,1.1899,-39.0625,111.6943,280.5786,291295.0
-3.4309,-4.5574,-2.2254,-36.9873,111.4502,284.1187,301314.0
-1.8962,-0.8176,-3.5781,-26.4893,90.0879,272.3389,311340.0
-0.5758,1.4257,-3.2429,-16.2354,60.8521,249.3286,321356.0
0.6728,2.7114,-1.2522,10.5591,4.3945,189.4531,331378.0
2.0494,3.4967,4.227,13.916,-9.7046,158.3252,341397.0
2.4828,3.5219,5.3702,16.1743,-11.0474,126.77,351416.0
3.049,2.2278,5.0613,9.2163,-6.8359,92.2852,361426.0
3.3267,0.2813,4.4269,1.5259,-3.479,60.9131,371446.0
3.4644,-0.729,4.1096,2.3193,-9.6436,23.0713,381469.0
3.6308,-1.8328,4.0043,13.855,-14.5874,7.2632,391493.0
3.4848,-3.0335,4.1599,16.9067,-18.2495,-7.8125,401507.0
3.4381,-4.6627,4.6783,20.0195,-22.1558,-20.0806,411510.0
3.2513,-6.6128,5.1846,22.522,-23.2544,-28.5034,421553.0
3.1268,-8.3354,5.8251,22.8271,-22.0337,-29.1748,431582.0
3.0215,-9.8605,5.8957,16.7847,-11.2915,-23.8037,442699.0
2.9963,-10.2328,5.8586,11.2915,-6.2256,-18.1885,452706.0
3.0251,-10.1885,5.8023,7.7515,-1.709,-11.9019,462708.0
3.1089,-9.6845,5.0398,4.0894,5.188,-5.6152,472709.0
3.1568,-8.7556,3.9361,-1.9531,9.5215,-0.7324,482715.0
3.2106,-8.5102,3.6188,-2.1973,8.2397,-0.7935,492717.0
3.2166,-8.1271,3.304,0.1831,6.958,0.061,502731.0
