acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-3.1831,-15.8987,9.7181,-8.1177,-34.2407,-221.6187,110033.0
-2.2362,-22.2505,10.9786,-17.9443,-15.625,-193.7866,120033.0
-1.9692,-23.4775,11.9052,-17.1509,1.0376,-153.6255,130038.0
-1.8627,-22.9736,11.637,-9.9487,22.7051,-108.2153,140042.0
-1.9261,-21.9955,9.3661,-5.0049,49.3164,-65.5518,150048.0
-2.2003,-21.1432,7.592,-9.4604,75.1953,4.2725,160048.0
-2.727,-18.3923,6.359,-17.8223,83.7402,32.1045,171153.0
-2.7785,-17.4406,5.1499,-20.1416,92.7124,55.603,181155.0
-2.6755,-16.4206,4.4496,-20.813,96.6187,77.6978,191155.0
-2.5319,-15.9574,4.3072,-23.8647,97.9004,96.2524,201157.0
-2.5319,-13.7295,4.057,-22.1558,102.0508,127.6855,211159.0
-1.9106,-12.6821,2.7426,-17.9443,106.9336,138.0615,221165.0
-1.4102,-11.6885,1.4449,-13.916,107.1167,146.4844,231171.0
-1.0702,-10.1107,0.7398,-6.1646,99.7925,155.8838,241175.0
-0.6859,-7.9499,0.3232,-0.7324,90.0879,162.4756,251177.0
-0.2191,-6.0525,0.3053,8.1787,65.2466,154.541,261179.0
0.6057,-2.393,1.0738,9.5825,50.354,140.564,271182.0
1.1313,-2.083,1.4377,3.1128,40.5273,118.4082,281182.0
1.5622,-2.8228,1.585,-4.0283,33.9966,93.9331,291189.0
2.0686,-3.4991,1.7358,-6.4087,26.5503,74.707,301194.0
2.3367,-4.2832,1.719,-4.5776,13.1226,47.9126,311194.0
2.7294,-5.9963,2.9688,-0.1831,5.4321,39.1846,321196.0
2.8311,-6.6212,3.6871,2.3804,0.8545,33.3252,331202.0
2.9054,-6.7373,3.7625,3.2959,0.7324,30.3955,341212.0
2.9281,-6.687,3.4907,2.0142,1.709,27.8931,351231.0
2.9497,-6.6571,3.5805,-1.9531,-1.8921,20.6909,361235.0
2.9461,-6.7612,3.8511,-2.7466,-2.8076,17.2119,371243.0
2.9173,-6.8738,4.1659,-6.0425,-3.9062,13.3667,381266.0
2.8874,-7.2712,4.3383,-8.1177,-4.3945,8.667,391269.0
2.9018,-7.416,4.3,-6.4697,-4.0283,6.3477,401281.0
2.8659,-7.4927,4.2521,-0.061,-5.0659,3.8452,411297.0
2.7426,-7.7165,4.4125,2.0142,-6.3477,2.1362,421302.0
2.727,-7.8877,4.81,3.1128,-7.7515,0.5493,431316.0
2.7438,-8.4288,4.9907,1.5259,-7.3242,-1.1597,441334.0
2.7545,-9.104,5.0817,0.1221,-5.8594,-1.5259,451339.0
2.7653,-9.3589,5.0937,5.4321,-2.0752,5.4321,461351.0
2.8491,-8.9567,4.6328,10.8643,-0.7935,9.2773,471373.0
2.818,-8.4683,4.2449,16.1133,-0.7324,12.207,481376.0
2.7473,-8.1606,4.1839,18.9209,-1.5259,12.7563,491384.0
2.7043,-7.9104,4.4221,20.874,-3.9062,11.5967,501405.0
