acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-2.6444,-13.374,2.6959,-32.8369,95.0928,115.6006,111124.0
-2.1296,-14.6417,3.0897,-29.8462,86.6699,136.2305,121132.0
-1.3623,-14.3963,3.0682,-23.3765,84.1675,153.9917,131135.0
-1.4509,-12.2416,2.8587,-15.564,82.2144,176.5137,141140.0
-1.5323,-8.9184,3.1496,-8.8501,77.5146,193.2983,151144.0
-1.5622,-5.4684,3.0466,-4.2725,74.4019,196.8384,161144.0
-1.0942,-2.3284,0.7051,2.3193,67.1997,164.5508,171151.0
0.4513,0.2334,0.5279,1.9531,53.0396,135.1318,181152.0
1.239,0.018,0.9816,2.5024,35.9497,105.0415,191153.0
1.7298,-0.5507,1.6831,4.3945,21.8506,78.3691,201159.0
2.071,-1.2115,2.4648,8.5449,10.437,56.0303,211167.0
2.3607,-2.1691,2.8311,10.6812,-2.8076,20.5688,221174.0
2.7078,-4.9081,3.45,10.7422,-8.9722,9.8877,231180.0
2.7665,-5.6383,4.1228,12.5122,-13.855,4.6997,241181.0
2.745,-5.9975,4.6807,14.9536,-15.8691,2.6245,251186.0
2.6276,-6.3039,5.1643,13.916,-16.1133,0.4883,261194.0
2.6001,-6.7086,5.351,1.4648,-11.5356,-4.4556,271196.0
2.4505,-7.7273,5.3259,-3.2349,-8.9722,-5.6763,281196.0
2.4517,-8.5006,5.0075,-5.4321,-6.4697,-6.2256,291203.0
2.4241,-9.2093,4.8902,-5.7373,-5.6152,-5.249,301205.0
2.3523,-9.4415,5.1715,-3.54,-6.4087,-1.9531,311211.0
2.1368,-9.1698,5.4648,1.2207,-5.0049,6.4697,321217.0
1.9441,-8.2827,5.4265,-2.1362,-2.9907,5.6152,331224.0
1.9884,-8.7089,5.1894,-6.5308,-0.7324,2.1362,341224.0
2.059,-8.9256,4.9033,-7.7515,0.2441,1.5869,351228.0
2.1344,-8.9842,4.4436,-5.188,0.9155,3.2349,361236.0
2.1775,-8.8897,4.294,15.3198,-3.6011,8.3008,371243.0
2.1404,-8.1654,4.391,9.3384,-5.5542,10.1318,381244.0
2.059,-7.8434,4.7489,11.6577,-7.4463,10.0098,391246.0
2.0494,-7.5693,5.1858,11.1694,-8.667,8.0566,401251.0
2.0399,-7.6722,5.4384,7.7515,-8.4229,4.1504,411257.0
2.071,-8.1032,5.4133,3.7842,-6.958,-1.4648,421262.0
2.2338,-9.1171,5.029,5.3711,-4.2114,-0.2441,432345.0
2.2482,-8.9854,4.9763,8.7891,-3.8452,3.7842,442348.0
2.235,-8.5688,5.0434,13.4277,-4.5776,7.9956,452355.0
2.1991,-8.2169,4.9895,17.1509,-4.5166,10.2539,462358.0
2.1668,-7.5765,5.3798,16.7847,-4.7607,9.8267,472361.0
2.1272,-7.6447,5.2385,11.9629,-2.9907,7.0801,482362.0
2.1584,-8.0194,5.0147,7.0801,-1.5259,4.3335,492370.0
2.1787,-8.3067,4.9141,5.188,-1.0376,3.2959,502376.0
