acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
1.5371,-6.7277,2.8814,9.5825,-25.1465,-129.5166,110019.0
1.2725,-8.4455,3.1436,11.4136,-28.1372,-134.0942,120026.0
1.063,-10.5321,3.8068,9.3994,-30.5176,-135.2539,130026.0
1.0199,-11.6598,5.0278,7.1411,-31.1279,-119.812,140032.0
0.65,-10.9738,6.2142,10.1318,-23.6206,-109.375,151138.0
0.1951,-10.0568,6.2944,10.2539,-15.2588,-102.2339,161144.0
-0.1413,-8.5569,7.5645,13.7939,-10.7422,-97.9004,171147.0
-0.4106,-7.5908,7.7907,18.6157,-1.4038,-98.7549,181151.0
-0.7638,-5.9077,7.0366,26.123,21.2402,-110.4126,191156.0
-0.8811,-6.5481,6.3422,22.4609,29.541,-122.1313,201159.0
-1.0463,-8.0278,5.9292,13.5498,38.208,-133.3618,211162.0
-1.0307,-9.1758,6.1495,9.5825,41.4429,-137.5732,221167.0
-1.0882,-10.5177,5.5007,7.2021,48.7671,-137.3901,231173.0
-1.2402,-11.157,5.4169,15.9912,57.8613,-124.1455,241181.0
-1.221,-11.0361,4.5825,23.4375,64.5142,-115.9668,251184.0
-1.2953,-10.6506,3.9133,27.771,67.5659,-109.1309,261188.0
-1.2821,-10.5704,3.4345,27.3438,66.9556,-104.4312,271192.0
-1.1803,-10.9882,2.7102,22.2168,65.5518,-101.3184,281194.0
-1.2761,-11.6191,2.4505,15.2588,54.6265,-89.9048,291200.0
-1.1588,-12.5336,2.7892,18.9209,51.0864,-79.5288,301200.0
-1.403,-12.3649,2.6947,19.9585,49.4385,-67.627,311201.0
-1.4952,-12.1326,2.8826,17.395,45.8984,-56.7017,321207.0
-1.67,-13.0173,3.0287,11.0474,43.8232,-50.354,331208.0
-1.6305,-14.2994,3.559,7.8735,42.6636,-28.4424,341213.0
-1.8364,-14.8883,4.1743,8.3008,45.8984,-11.5967,351217.0
-2.1356,-13.9821,4.4341,10.7422,48.7061,4.8828,361225.0
-2.3296,-12.5755,4.1468,12.4512,53.3447,18.6768,371230.0
-2.4385,-12.6091,3.7338,8.2397,57.8613,24.5361,381236.0
-2.3583,-12.9071,4.3179,3.9673,60.3027,35.1563,391243.0
-1.8962,-13.3201,3.0993,1.4038,65.5518,44.0063,402338.0
-1.5682,-13.398,2.0662,2.9907,66.4063,54.1382,412339.0
-1.3024,-14.1437,0.984,2.0752,64.9414,64.3311,422346.0
-1.2821,-14.5747,1.2605,1.2817,58.1055,76.5381,432354.0
-1.2713,-13.0185,2.1715,6.1035,48.584,107.605,442368.0
-1.1732,-11.5975,2.0183,6.4697,47.9126,117.981,452382.0
-0.8966,-9.7169,1.5814,5.9204,46.5088,124.8169,462383.0
-0.6249,-7.677,1.1408,5.4932,44.0063,125.5493,472384.0
-0.2586,-5.4408,0.7769,6.4697,39.2456,121.0327,482389.0
0.1712,-3.814,1.4365,3.418,24.4141,91.1865,492394.0
1.1325,-3.8618,1.3695,-0.7324,19.4092,70.6787,502394.0
