acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-4.2318,-19.2889,7.1359,-7.6294,-39.7339,-221.6187,110085.0
-4.2365,-17.7015,7.1491,4.2114,-28.9307,-187.0728,120098.0
-4.3299,-16.757,6.7157,8.728,-14.3433,-161.438,130114.0
-4.2964,-16.344,6.8354,7.9956,-5.127,-141.3574,140133.0
-4.3503,-15.706,6.6523,4.8218,18.3716,-103.4546,150142.0
-4.373,-14.9877,4.3072,0.3662,29.9683,-87.1582,160159.0
-4.379,-15.3349,3.1735,-0.4883,36.1328,-71.8994,170164.0
-4.1647,-16.52,2.0554,-2.9297,38.6963,-55.8472,180182.0
-4.027,-18.5563,1.1923,-9.7046,38.5132,-38.3301,190196.0
-4.0438,-20.2274,1.7047,-15.4419,16.7847,17.9443,200202.0
-4.2437,-21.2174,3.3878,-12.3291,29.1138,51.3306,211297.0
-4.5538,-20.9756,4.3359,-9.8267,33.02,85.5103,221297.0
-4.8363,-19.5882,5.4085,-4.6387,38.5132,120.6665,231297.0
-5.1858,-17.4896,6.1423,-1.5869,49.4385,150.3296,241301.0
-5.2086,-11.3988,4.8339,-2.9297,86.731,185.1807,251307.0
-4.6507,-9.4966,2.9963,-7.9956,105.896,187.5,261313.0
-3.8642,-8.1427,-0.079,-8.728,119.1406,183.0444,271316.0
-2.9461,-6.4476,-2.575,-1.2207,115.5396,180.3589,281319.0
-1.9525,-4.8267,-3.699,9.7046,94.2993,174.8047,291334.0
-1.0942,-3.565,-0.8416,17.395,37.8418,146.8506,301348.0
0.413,-2.6635,-0.1676,18.3105,26.3672,126.8311,311358.0
0.9888,-2.6947,-0.0682,19.2261,20.0806,107.7881,321373.0
1.318,-2.5893,0.5986,19.043,11.3525,89.3555,331388.0
1.7119,-2.8036,1.2414,15.564,4.3945,69.5801,341409.0
1.974,-3.9516,0.9649,6.1035,-1.2817,32.4707,351418.0
2.1428,-6.4919,1.3324,4.4556,-7.7515,21.6064,361429.0
2.1356,-7.6638,1.8399,5.5542,-12.8174,14.9536,371444.0
2.0638,-8.4001,2.3308,7.7515,-16.0522,12.4512,381453.0
1.9836,-8.5521,2.7378,9.8267,-17.6392,13.3667,391472.0
1.8423,-8.4479,3.1987,10.9253,-17.2729,13.4277,401488.0
1.6556,-8.3055,4.6531,6.2866,-14.2212,10.376,411499.0
1.5706,-8.8071,4.5885,-0.1831,-7.6904,6.1646,421516.0
1.5083,-9.4451,3.8451,-5.9814,-0.3052,4.0283,431531.0
1.4569,-9.6977,3.0358,-7.019,4.2114,4.7607,441538.0
1.3982,-9.5181,2.3583,-0.3052,3.1738,8.728,451557.0
1.3156,-8.7185,1.7705,3.479,-0.6714,8.9111,461573.0
1.2857,-8.5078,2.2924,6.2256,-5.4932,7.2021,471581.0
1.2749,-8.5724,2.7845,5.5542,-7.3853,4.0894,481586.0
1.2426,-8.9052,2.8479,2.9297,-6.3477,0.6714,491597.0
1.2366,-9.3757,2.7809,0.9155,-4.2114,-2.9297,501608.0
