acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-0.9385,-12.7695,2.7605,18.0664,58.3496,-201.1108,111138.0
-1.0068,-15.506,3.4872,12.8784,55.2368,-191.8945,121138.0
-1.0319,-16.2734,4.045,33.2642,64.0869,-143.7378,131142.0
-1.0906,-15.3923,4.045,42.1753,70.6177,-122.6196,141148.0
-1.0738,-14.6142,4.0294,43.7622,75.6226,-105.6519,151156.0
-1.1085,-14.4801,3.4919,35.7056,81.4209,-93.3228,161161.0
-1.0403,-15.4151,2.7114,23.5596,85.9375,-83.9844,171166.0
-1.142,-16.7115,2.4385,13.0005,84.4116,-50.6592,181167.0
-0.6919,-20.1101,1.4832,11.1694,88.8672,-28.1372,191173.0
-0.5423,-21.7824,-0.0922,0.9766,90.8203,-1.0986,201174.0
-0.5662,-23.0633,-0.1772,-10.376,81.9702,32.3486,211179.0
-0.8104,-23.4644,0.4477,-14.8315,72.937,71.167,221183.0
-1.245,-21.8124,1.1576,-4.6997,65.0024,152.9541,231185.0
-2.2805,-12.645,2.6851,-0.6104,66.5894,178.2837,241201.0
-1.8076,-9.1028,1.3396,-2.4414,74.1577,181.5796,251225.0
-1.0942,-6.7636,-0.7745,-10.6201,78.3081,170.3491,261232.0
-0.3986,-4.5705,-2.0458,-17.0288,70.5566,157.5317,271247.0
0.4848,-3.2944,-1.494,-1.3428,38.3911,121.9482,281272.0
1.9944,-2.3822,-1.6053,10.9863,29.1748,105.5298,291280.0
2.4122,-2.15,-1.4245,21.4233,16.1133,88.8672,301297.0
2.6348,-2.6815,-0.0144,27.71,-0.9155,70.4956,311297.0
2.6073,-3.5075,1.5287,29.1748,-11.4136,52.6123,321330.0
2.6588,-4.0318,2.6851,26.4893,-12.8784,22.9492,331360.0
3.0323,-6.4811,2.891,6.958,-8.2397,8.667,341389.0
3.207,-7.9775,2.4636,-0.1831,-5.0049,0.6104,351413.0
3.2813,-8.5054,2.3475,-1.2817,-4.5166,0.1221,361418.0
3.31,-8.4168,2.1727,0.7324,-4.1504,2.1362,371442.0
3.2417,-7.8566,2.0674,3.6621,-2.8687,3.1738,381462.0
3.037,-8.4336,1.7202,1.4038,-2.7466,0.0,391463.0
2.9221,-8.7185,2.0889,-1.0986,-3.7231,-1.2207,401492.0
2.7737,-8.734,2.1512,-4.6387,-2.7466,-1.2207,411520.0
2.6935,-9.0082,2.1021,-6.4697,-1.77,-2.6855,421525.0
2.7019,-9.1746,2.0794,-6.4697,-1.709,-3.2959,431551.0
2.721,-9.4044,1.6352,-3.1128,-2.0752,-2.7466,442661.0
2.6911,-9.5146,1.6843,-0.1221,-4.1504,-1.77,452666.0
2.6408,-9.5672,1.8483,2.5024,-6.2256,-0.6714,462674.0
2.6157,-9.4571,2.2194,3.0518,-7.5684,0.4272,472681.0
2.5007,-9.1183,2.8264,2.6245,-6.897,0.7324,482682.0
2.5367,-9.1626,2.6827,2.6245,-5.0049,-0.1831,492689.0
2.551,-9.244,2.5151,3.6621,-4.0894,-0.7324,502694.0
