acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-0.6093,-14.9662,8.5138,43.2129,-12.146,-218.75,111104.0
-0.5171,-15.7957,7.2496,30.4565,5.0049,-202.4536,121108.0
-0.5447,-16.8324,7.6926,-0.2441,18.0664,-163.4521,131110.0
-0.8499,-16.4865,7.5561,-6.958,29.1748,-142.6392,141118.0
-0.8775,-15.5695,6.9564,-6.2256,40.4053,-121.0327,151122.0
-0.9373,-14.54,5.5725,-2.5635,52.5513,-101.8066,161127.0
-1.172,-13.3836,4.81,-1.8921,60.0586,-86.1816,171131.0
-0.984,-12.7072,3.3351,-5.7373,66.1621,-68.4814,181138.0
-0.4609,-15.8915,2.2877,-16.4185,66.5894,-60.3638,191145.0
-0.0958,-18.0738,1.6963,-23.1323,62.6221,-44.5557,201145.0
-0.0539,-19.563,1.8387,-25.0854,56.7017,-20.1416,211147.0
-0.0024,-20.2059,2.4565,-23.1323,51.4526,10.498,221152.0
-0.1257,-20.1137,2.9497,-17.1509,53.2227,78.8574,231156.0
-0.6907,-17.5567,3.9792,-13.0005,56.5796,108.8867,241159.0
-0.8619,-16.2961,4.0749,-12.6343,63.1714,130.6152,251176.0
-1.0415,-14.941,3.3543,-17.395,72.4487,147.522,261176.0
-1.0104,-13.2603,2.0554,-18.3716,79.7729,160.6445,271196.0
-0.7602,-11.4144,0.9852,-17.6392,78.9795,171.5698,281219.0
-0.1317,-7.2556,-1.3372,-12.0239,73.6694,171.814,291221.0
0.3065,-4.9392,-2.1428,-6.1646,63.7817,166.8701,301243.0
0.893,-3.2932,-2.5546,-1.5259,50.0488,153.9917,311263.0
1.3408,-2.6552,-2.2302,0.5493,33.6304,134.6436,321271.0
1.8878,-2.648,-1.1887,3.9673,3.479,93.5669,331289.0
2.5714,-3.535,0.9074,6.1035,-4.6387,75.4395,341312.0
2.7809,-3.9887,1.6089,6.1035,-9.2163,59.6924,351320.0
2.9652,-4.634,2.4014,5.5542,-12.9395,45.7764,361341.0
3.122,-5.6371,2.9437,7.5684,-14.3433,33.6304,371364.0
3.1795,-6.2549,3.4836,10.6812,-14.2212,20.5688,381365.0
3.2298,-6.6798,4.039,11.4136,-12.0239,15.686,391385.0
3.2777,-6.8785,3.7445,9.6436,-9.3384,10.5591,401386.0
3.2358,-7.1646,3.6009,7.0801,-7.9346,5.5542,411416.0
3.2753,-7.7428,3.7014,4.8828,-8.3008,1.3428,421440.0
3.322,-8.4707,3.7493,2.9297,-7.4463,-0.4883,431472.0
3.1699,-8.8981,3.9995,2.8687,-7.6294,1.8921,441497.0
3.1196,-8.7544,4.4592,2.8076,-7.6294,3.8452,451505.0
3.1041,-8.5629,4.543,1.5869,-5.0049,4.6997,461523.0
3.0754,-8.5629,4.1396,-0.3052,-0.8545,4.1504,471544.0
3.0945,-8.6431,3.6775,-2.1973,1.5259,2.3804,481550.0
3.0837,-8.6826,3.5805,-1.4648,1.0376,2.5635,492656.0
3.1053,-8.4276,3.4417,1.8311,1.4038,3.2959,502659.0
