acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
3.6727,-0.9493,-0.1975,11.7187,6.8359,-172.6685,110039.0
2.5905,-2.8395,1.0235,4.5776,2.2583,-194.0308,120043.0
1.992,-4.0881,1.6927,-1.8311,-2.7466,-209.5947,130050.0
1.2558,-5.0051,2.496,-4.2114,-6.7749,-219.4214,140055.0
0.3543,-5.5498,3.3519,1.8311,-7.6294,-226.1963,150058.0
-0.4046,-6.9312,3.6188,8.0566,-1.5869,-236.6333,160060.0
-1.4317,-9.8019,4.9249,9.5215,-0.7935,-234.2529,170062.0
-1.828,-10.07,6.1268,14.1602,3.8452,-227.7222,180064.0
-2.3487,-10.155,7.5286,23.3154,15.7471,-222.5952,190072.0
-2.6492,-10.0724,9.0968,34.79,31.4331,-218.5669,200074.0
-2.7964,-11.2336,7.7153,43.8232,85.9375,-213.2568,210080.0
-2.4708,-16.3488,2.6659,26.3062,97.8394,-204.9561,221182.0
-2.5905,-19.6013,1.6005,2.5635,96.8018,-190.0024,231182.0
-2.6779,-22.2278,1.4772,-15.625,89.3555,-164.3066,241188.0
-2.806,-22.8742,1.6352,-20.6299,84.2285,-124.8169,251194.0
-2.6755,-22.2912,-1.1408,-16.6626,89.1724,-41.8701,261194.0
-2.3212,-22.5582,-2.1907,-15.3198,82.3364,-5.127,271201.0
-2.4146,-22.2745,-1.1504,-14.9536,63.9648,31.9824,281208.0
-2.3822,-20.9169,-0.3651,-14.4653,50.7813,70.9839,291216.0
-2.7318,-19.417,-0.2239,-14.5264,47.8516,106.4453,301216.0
-2.8311,-15.0559,1.2857,-15.686,43.0298,156.9214,311220.0
-2.5319,-12.6186,1.0906,-14.6484,46.6919,172.1802,321222.0
-2.0375,-9.8019,0.3843,-11.0474,49.8047,179.8706,331226.0
-1.2031,-7.5226,-0.2813,-4.2725,47.2412,178.1006,341229.0
-0.3376,-6.043,-0.9242,2.3804,40.8325,168.8843,351237.0
0.2777,-4.8926,-0.6189,17.0898,20.5078,143.3716,361238.0
1.1708,-1.3048,0.7757,21.2402,10.0708,126.4648,371241.0
1.9273,-0.1832,1.002,18.8599,9.7046,100.5859,381244.0
2.3858,-0.5842,-0.2083,16.4795,14.5874,69.458,391248.0
2.7713,-1.579,-0.9385,13.1836,9.5825,41.2598,401252.0
2.9425,-3.0634,-0.7147,6.8359,-13.5498,-1.2207,411256.0
2.7725,-6.4799,0.838,9.5825,-20.3857,-12.2681,421261.0
2.6468,-7.5944,1.306,12.085,-23.1934,-17.5171,431263.0
2.46,-8.6778,1.8411,11.1694,-24.9023,-20.4468,441265.0
2.308,-10.0221,2.1237,7.5073,-24.231,-21.8506,451265.0
2.0877,-10.8505,2.7414,0.5493,-20.752,-11.9019,461272.0
1.901,-10.8314,3.6081,-2.6245,-13.5498,-5.7373,471275.0
1.8459,-10.9415,2.8299,-5.3711,-4.6387,-1.4038,481281.0
1.8759,-10.5393,2.1296,-6.897,1.2817,3.9673,491288.0
1.9106,-10.2185,1.5,-7.019,4.0283,8.2397,501290.0
