acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
1.6604,5.2002,0.996,19.3481,-65.3687,-182.251,111116.0
-0.1879,4.1527,2.3535,23.5596,-75.8057,-223.5718,121121.0
-1.6508,2.7282,3.5303,23.5596,-80.5054,-260.8643,131129.0
-2.9592,1.0965,2.3439,26.4893,-75.9277,-290.4663,141132.0
-4.2569,-0.176,1.8747,33.9966,-85.5103,-331.4819,151132.0
-5.5474,-3.8056,2.6875,33.9966,-89.0503,-345.7642,161133.0
-6.0214,-6.8319,4.294,25.5737,-94.6655,-353.3936,171140.0
-5.9687,-11.3904,6.9492,13.0615,-99.4873,-356.2622,181147.0
-5.2637,-17.1616,9.3338,-7.5684,-94.7876,-349.5483,191148.0
-4.1348,-23.5733,11.7017,-55.2368,-65.6738,-287.2314,201149.0
-2.3056,-32.8221,16.5511,-72.3267,-43.7622,-228.2104,211154.0
-2.2278,-34.3113,18.1085,-65.3687,-13.6108,-156.25,221161.0
-2.5055,-31.7986,16.9318,-35.8276,28.5034,-74.2798,231161.0
-3.486,-27.8482,13.7152,-16.0522,74.9512,-0.2441,241163.0
-4.2892,-23.6427,11.6071,-6.4087,124.4507,91.4917,251163.0
-5.2792,-16.4925,5.946,-9.1553,143.8599,116.7603,261167.0
-5.0793,-13.6134,3.7469,-12.8174,150.6958,131.6528,271168.0
-4.5849,-11.7867,1.3408,-15.8691,152.5879,135.8643,281176.0
-3.8068,-10.3992,-0.8763,-17.4561,147.644,133.9722,291183.0
-2.6348,-10.6087,-2.9868,-14.4043,113.4033,126.709,301191.0
-0.7159,-9.7827,-2.2661,7.3242,86.1816,132.8125,312278.0
-0.0622,-8.3989,-0.9301,15.686,65.5518,138.3057,322278.0
0.4776,-7.5034,-0.3184,21.1182,52.9175,138.2446,332283.0
1.063,-6.8211,-0.0371,20.813,43.1519,135.6201,342288.0
1.409,-3.1292,1.9956,12.146,23.9868,126.2817,352291.0
1.5036,-1.8016,2.0267,6.4697,23.6206,110.5957,362297.0
1.9597,-1.5227,1.4509,4.2725,23.2544,88.4399,372298.0
2.3499,-1.6807,0.7195,5.0049,18.7378,66.7114,382303.0
2.654,-2.1249,0.844,7.9956,8.1787,46.3257,392307.0
2.8802,-4.452,2.7988,14.6484,-13.1226,12.8174,402314.0
3.0347,-5.6731,3.541,14.5264,-17.0898,3.54,412322.0
2.9963,-6.6655,4.2401,14.7095,-18.6157,-1.6479,422322.0
3.0203,-7.6291,4.6675,14.2212,-18.1274,-3.9062,432327.0
2.9604,-8.4874,4.8447,12.207,-16.1133,-3.7842,442334.0
2.8479,-8.7113,5.4001,11.2915,-11.5356,4.5776,452337.0
2.6145,-8.0984,5.3463,8.3618,-7.2632,6.6528,462341.0
2.4948,-7.9021,5.0063,4.0894,-2.9297,5.9204,472343.0
2.3703,-7.9284,4.4819,-0.4883,0.3052,3.6011,482351.0
2.3475,-8.3929,3.9253,-2.5024,1.77,0.7324,492376.0
2.3691,-8.5162,3.6392,5.0049,-1.5259,0.8545,502397.0
