acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-0.2155,-9.6774,1.3874,-8.7891,37.5366,-145.5688,110027.0
-0.4118,-9.3003,1.324,-3.3569,31.5552,-141.2354,120034.0
-0.7877,-8.9663,1.0451,5.3101,27.5269,-137.2681,130037.0
-1.1839,-8.4204,2.4397,20.813,16.3574,-135.6201,140043.0
-1.7945,-9.3374,2.5558,22.2168,15.0146,-137.5732,150050.0
-2.0722,-10.6518,3.0921,18.6768,13.1836,-138.2446,160056.0
-2.1955,-12.7587,4.0031,14.3433,10.1318,-136.7798,170063.0
-2.0877,-15.9047,4.1719,6.897,11.5356,-131.2256,180071.0
-2.0482,-19.1847,5.7209,-10.0098,14.3433,-94.1162,190074.0
-1.8459,-22.8263,6.2321,-6.897,18.9819,-59.1431,200078.0
-1.9213,-22.8826,6.8785,1.3428,27.71,-18.9209,210080.0
-2.1416,-21.8938,7.6183,6.2256,37.1094,20.5078,220088.0
-2.5067,-20.3328,7.6674,7.3242,50.1709,56.7627,230119.0
-2.9137,-17.8763,7.7644,7.1411,75.6836,112.854,240121.0
-3.2417,-11.5436,5.442,5.9204,89.1724,127.4414,250146.0
-2.8718,-8.9723,3.3854,-0.061,96.9238,131.5918,260179.0
-2.3679,-7.5477,1.7478,-9.4604,95.2759,126.5259,270189.0
-1.6412,-7.0437,0.4214,-16.2964,89.1113,118.8965,280223.0
-0.8775,-7.7117,-0.176,-15.3198,64.8193,105.5298,290250.0
-0.0527,-8.0038,0.7434,-5.9814,52.124,106.7505,300259.0
0.158,-6.6571,0.9732,3.6621,43.7012,108.0933,310290.0
0.2981,-5.3044,1.5095,8.8501,36.6821,103.6987,320322.0
0.6261,-4.3359,2.2793,9.8877,29.9072,93.3228,330327.0
0.9409,-4.2401,2.5355,6.7749,25.3906,64.8804,340352.0
1.567,-5.2373,2.399,4.9438,23.0713,53.3447,350383.0
1.8076,-6.1423,1.9656,1.6479,20.4468,43.8843,360388.0
1.9441,-7.2532,1.8723,-2.0752,15.4419,36.499,370408.0
1.9884,-7.7668,1.8423,-2.8687,10.6201,33.2642,380435.0
1.9561,-7.61,1.5323,1.0376,1.2207,30.3955,390437.0
1.6891,-6.6918,2.6348,4.5166,-5.188,26.001,400458.0
1.6963,-6.8235,2.9485,5.0049,-7.2021,19.104,410489.0
1.6712,-7.1922,3.1388,1.9531,-7.8125,12.207,420518.0
1.5874,-7.5381,3.6344,-0.4883,-9.5825,6.897,430525.0
1.6436,-8.1678,4.1013,-1.709,-8.728,-0.5493,440546.0
1.6161,-9.1686,4.0079,1.4648,-7.6294,-0.1831,450580.0
1.5071,-9.2428,3.9361,3.54,-6.958,1.0986,460580.0
1.4485,-9.3194,4.136,4.0894,-6.7139,1.3428,470601.0
1.3743,-9.3577,4.3072,3.418,-5.7983,1.4648,480625.0
1.3898,-9.6223,4.0019,1.8311,-1.2817,0.6104,490629.0
1.4341,-10.3513,3.8104,2.0752,-1.5259,2.7466,500657.0
