acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-0.3555,-25.0026,12.3182,-22.2168,41.0156,-95.8252,110108.0
-0.7997,-21.7824,10.4866,-10.0708,66.1011,-41.9922,120133.0
-1.5682,-18.5898,8.3342,-8.3008,86.2427,-2.9297,130151.0
-2.3691,-13.1083,6.0717,-9.3994,103.9429,39.2456,140174.0
-2.6276,-11.582,3.9433,-8.9111,111.2671,45.4102,150193.0
-2.2984,-11.2527,1.3001,-15.4419,115.9058,45.8984,160216.0
-1.804,-11.8094,0.0084,-19.8364,107.605,45.5322,170234.0
-1.3838,-12.7132,-0.2777,-21.0571,92.7734,48.7061,180252.0
-1.245,-12.7467,1.3994,-8.9722,64.209,67.688,190269.0
-0.5578,-13.0364,2.0291,-3.8452,57.6782,75.8057,200287.0
-0.1676,-13.4518,2.0626,0.2441,54.8096,85.3271,210307.0
0.1089,-13.4195,2.1811,2.8076,52.1851,97.29,220328.0
0.4034,-12.8892,2.794,4.3945,47.8516,110.7788,230331.0
0.4609,-12.0225,3.1711,3.2349,49.5605,131.5308,240334.0
0.8356,-9.4116,1.1432,-0.3052,52.3682,136.1084,250335.0
1.0283,-8.4982,0.097,-2.6245,48.2788,135.9253,260341.0
1.3072,-7.926,0.1544,-3.0518,37.8418,133.1177,270342.0
1.5371,-6.9791,0.9589,2.5024,25.5127,130.4932,280346.0
1.7298,-5.4049,1.7478,19.165,13.4277,120.2393,290346.0
2.2577,-2.6959,2.0231,20.1416,11.5967,105.0415,300347.0
2.6707,-2.8742,1.9034,13.9771,8.3008,84.4116,310355.0
2.8599,-3.9061,2.0949,5.9204,3.479,64.3921,320355.0
2.9233,-4.6184,3.1017,3.54,-2.3193,50.354,330360.0
3.1496,-5.138,3.7757,8.728,-0.5493,32.2266,340392.0
3.5937,-6.6236,2.6181,8.9111,1.5869,26.001,350396.0
3.6512,-6.9073,2.6324,7.7515,-1.8311,22.8271,360426.0
3.6248,-6.8917,3.3076,9.0942,-6.5918,20.3247,370458.0
3.547,-6.4452,3.7613,12.3901,-8.4839,18.2495,380464.0
3.4309,-6.1339,3.8726,12.5732,-7.6904,7.5073,390487.0
3.3327,-6.3674,4.4772,3.2959,-6.6528,-0.5493,400515.0
3.3363,-6.9803,4.2174,-1.2207,-3.7231,-7.3853,410515.0
3.4046,-7.7225,3.8523,-3.54,-1.6479,-11.8408,420546.0
3.3974,-8.406,3.6751,-3.7231,-1.2207,-13.4888,430577.0
3.4453,-8.8933,3.7409,-0.7935,-2.5024,-9.8267,440583.0
3.2753,-8.9914,3.8487,6.5918,-2.6855,-5.9814,451683.0
3.1927,-8.9232,4.2736,7.4463,-3.479,-4.3335,461690.0
3.1843,-9.068,4.3694,4.2114,-1.709,-4.2114,471692.0
3.1268,-9.2883,3.9851,0.8545,1.77,-4.0283,481693.0
3.146,-9.5589,3.3196,1.5259,3.8452,-0.9155,491701.0
3.1675,-9.5433,2.9365,4.6997,3.6011,1.5259,501707.0
