acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-1.5658,-12.4463,4.8111,-0.1831,34.9731,-47.4854,110045.0
-1.6879,-12.2212,5.3223,0.3662,36.9873,-40.1611,120071.0
-1.5479,-11.9171,5.6024,5.249,39.7339,-32.6538,130104.0
-1.5933,-11.7412,5.685,8.1787,45.2881,-25.5737,140111.0
-1.5215,-11.1953,6.3075,8.606,53.9551,-13.7329,150123.0
-1.3539,-10.252,5.9137,6.5918,60.2417,-10.2539,160148.0
-1.1396,-9.5301,5.6407,7.3853,63.5986,-6.2256,170154.0
-0.8751,-9.3649,4.7166,6.1035,66.7114,-4.6387,180178.0
-0.595,-11.1103,3.3471,-2.7466,69.1528,-6.2256,190210.0
-0.5519,-12.5097,3.4225,-6.2866,60.4248,11.1084,200214.0
-0.3998,-11.6622,3.1987,6.2256,60.4858,23.9258,210237.0
-0.5483,-12.3649,4.5729,3.1128,55.481,30.8228,220264.0
-0.5854,-12.8736,4.9428,0.9766,56.0913,40.1611,230290.0
-0.5854,-13.8672,3.8451,-1.709,64.0869,51.5137,240293.0
-0.5938,-14.7878,3.5949,-5.8594,63.4155,82.0313,250319.0
-0.4956,-14.8871,3.0742,2.5635,61.0352,101.3794,261442.0
-0.5686,-13.6422,3.5494,9.3384,55.481,120.6055,271444.0
-0.7925,-12.208,4.0761,15.5029,52.002,135.9253,281449.0
-0.8452,-10.3968,4.47,18.2495,51.5747,144.8975,291452.0
-0.6117,-6.3386,2.2565,13.0005,57.8003,143.8599,301460.0
0.6967,-5.3391,0.7207,5.3101,55.9082,131.5918,311467.0
1.2725,-4.9775,0.0622,2.8687,46.875,117.4927,321473.0
1.8016,-4.1456,0.7302,5.9204,32.3486,105.1025,331476.0
2.1967,-3.5027,0.9804,8.2397,22.1558,92.2852,341494.0
2.4529,-3.5267,0.9337,6.958,7.0801,60.8521,351494.0
2.6935,-4.8662,2.2158,6.4087,-3.3569,47.3633,361520.0
2.9461,-5.1248,2.9688,8.4839,-7.5073,38.147,371550.0
3.0203,-6.2608,2.7665,7.9346,-6.7749,29.2969,381553.0
3.0275,-7.1563,3.1831,7.2021,-8.4839,22.7051,391582.0
3.1316,-7.6207,3.8032,12.3901,-10.0708,20.2026,401614.0
2.9724,-7.6339,4.2282,12.6343,-9.3994,20.2026,411645.0
2.8395,-7.6926,4.6316,9.2773,-8.3008,17.6392,421650.0
2.9353,-7.6842,4.5191,5.0659,-4.8828,14.3433,431678.0
2.9377,-7.6794,3.8176,2.5635,-0.3052,11.6577,441699.0
2.9592,-7.1922,3.565,3.0518,0.2441,5.9814,451702.0
3.073,-7.4927,2.7629,1.0376,0.0,0.3052,461726.0
3.0335,-7.8015,2.8287,1.6479,-2.9297,-2.9907,471760.0
3.055,-7.8422,2.9987,3.1128,-5.6152,-3.6011,481762.0
2.9904,-8.1415,2.8802,2.8687,-6.3477,-4.3945,491781.0
2.9125,-8.2564,3.201,2.6855,-9.9487,-5.9204,501814.0
