acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-2.0746,-14.3616,6.3351,38.3301,69.397,-153.5034,110047.0
-2.0662,-13.0699,5.4755,41.3208,80.0171,-138.0005,120051.0
-1.9106,-12.6785,3.9564,13.5498,93.3838,-127.9907,130055.0
-1.6999,-16.5487,1.2809,-10.0708,91.7969,-123.23,140060.0
-1.476,-18.4018,0.6943,-19.8364,86.2427,-106.6895,150064.0
-1.0415,-20.3411,-0.1113,-17.9443,80.5054,-81.543,160068.0
-0.8823,-22.0985,-0.7458,-13.916,73.5474,-50.8423,170073.0
-0.8535,-22.4289,-0.2813,1.0376,48.5229,25.0244,180074.0
-1.2929,-19.9497,2.3762,9.1553,41.9922,61.5845,190080.0
-1.6173,-17.8955,3.6955,13.1226,40.8936,93.0176,200086.0
-1.8591,-15.5803,4.6855,12.0239,43.396,116.7603,210088.0
-1.9513,-13.2531,5.2996,9.0332,49.5605,131.5308,220092.0
-1.8735,-11.0085,5.5115,-3.54,68.4814,138.3667,230094.0
-0.8116,-8.187,2.472,-7.2632,77.6978,134.2773,240096.0
-0.1927,-7.0569,0.6584,-7.4463,77.8809,129.0894,250103.0
0.3472,-6.1782,-0.5818,-3.2959,70.4346,122.9248,260110.0
0.7829,-5.187,-1.1708,5.5542,57.5562,115.6616,270116.0
1.0989,-3.6512,-1.0211,15.7471,30.0903,94.5435,280120.0
1.7274,-2.1296,-0.0072,24.8413,17.7002,74.8291,290135.0
1.907,-2.5355,1.0008,17.395,6.7139,52.4292,300150.0
2.1261,-3.5147,1.8447,10.5591,-0.1221,32.3486,310159.0
2.2924,-4.9955,2.1476,9.1553,-2.8687,16.1133,320170.0
2.308,-6.1447,2.2482,10.5591,-7.1411,0.5493,330188.0
2.2589,-7.9464,2.5486,13.916,-8.4229,-3.2349,340208.0
2.1979,-8.6574,2.7342,11.9629,-9.0942,-4.5776,350214.0
2.0925,-9.2644,3.134,7.3242,-9.5825,-4.8218,360231.0
2.077,-9.9407,3.1639,1.5869,-7.3242,-4.6997,370243.0
2.0602,-10.2939,2.8192,-3.479,-1.8311,1.4648,380253.0
1.9237,-9.9204,2.5594,-4.2725,-2.3193,5.3101,391351.0
1.9285,-9.5696,2.5402,-2.2583,-2.5635,7.9956,401359.0
1.8064,-9.1794,2.3966,-1.5259,-1.2817,9.2773,411360.0
1.7657,-8.7831,2.5175,-0.9155,-2.3193,8.7891,421360.0
1.7454,-9.1099,3.1544,-3.7842,-4.7607,2.8076,431366.0
1.9022,-9.5301,3.0143,-3.6621,-3.2349,1.2207,441366.0
1.9393,-9.6774,2.6049,-0.8545,-1.8311,2.1362,451373.0
2.0458,-9.7612,2.4122,2.1362,-3.0518,4.0894,461380.0
2.0423,-9.7779,2.4086,3.7231,-5.0049,5.7373,471382.0
2.0075,-9.5122,2.5546,5.0049,-8.3618,9.0332,481383.0
2.0111,-9.3661,2.7521,3.54,-9.4604,8.3618,491397.0
1.9848,-9.3386,3.1053,4.5166,-10.6812,8.4229,501414.0
