acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-1.2055,-14.6262,4.3323,12.085,34.9731,-151.4282,110027.0
-1.3168,-15.8329,3.972,7.5684,39.2456,-136.4746,120033.0
-1.4617,-16.696,4.391,7.6294,40.2832,-117.9199,130034.0
-1.403,-16.9126,4.6196,11.9019,42.7856,-96.4355,140037.0
-1.3479,-16.6684,2.7892,2.1973,56.4575,-53.9551,150040.0
-1.8328,-16.5906,2.745,-2.6855,55.2368,-34.9121,160055.0
-1.919,-16.4518,3.4309,-1.8311,51.3916,-16.5405,170076.0
-1.749,-16.2075,3.2394,-1.6479,53.7109,0.0,180097.0
-1.6915,-15.9609,2.1033,-9.7046,59.6924,16.2354,190115.0
-1.6005,-15.8329,1.6221,-19.8975,54.1992,48.3398,200136.0
-1.3815,-14.8285,1.8555,-17.2729,50.415,65.3687,210148.0
-1.4497,-13.9055,1.7909,-11.5967,47.2412,82.0313,220169.0
-1.4832,-12.8617,2.0506,-8.4839,42.5415,95.5811,230187.0
-1.5203,-12.4475,3.0323,-10.1929,36.499,103.6987,240204.0
-1.312,-11.9375,4.0414,-13.6719,38.3911,115.7837,250225.0
-0.923,-9.7827,2.5163,-14.5874,44.2505,119.9341,260240.0
-0.4992,-8.7149,1.7131,-11.6577,43.7622,119.9951,270258.0
-0.164,-7.926,1.142,-7.4463,40.4663,117.0044,280277.0
0.1748,-6.7947,1.0367,-1.2817,34.1187,113.6475,290296.0
0.4812,-5.4504,0.9756,10.3149,20.874,98.0835,300315.0
0.9936,-3.5027,1.8459,9.4604,13.916,83.313,310333.0
1.4006,-3.8247,1.8052,4.4556,10.7422,65.0635,320342.0
1.6843,-4.8638,1.4521,1.2207,8.667,47.7295,330365.0
1.9058,-5.6683,1.4234,2.0142,3.3569,36.1328,340372.0
2.071,-6.602,1.7705,4.3335,-7.1411,22.0947,350394.0
2.1895,-8.1558,2.6576,3.2349,-9.8267,19.2871,360408.0
2.217,-8.6012,3.1927,2.9907,-11.2305,18.0054,370424.0
2.1596,-8.9926,3.2944,2.7466,-10.437,17.334,380441.0
2.0578,-8.8514,3.6835,2.7466,-9.3384,18.3716,390456.0
2.0219,-8.6191,4.0498,2.6855,-4.3335,17.9443,400471.0
1.9716,-8.5174,3.5769,0.3662,-1.2817,16.4185,410471.0
1.9573,-8.6574,3.5231,-2.6245,-0.061,14.2212,420473.0
2.0159,-8.928,3.2825,-4.1504,1.6479,12.085,430474.0
2.1237,-8.8717,2.6803,-1.5869,3.54,11.7187,440481.0
2.1691,-8.7137,1.9513,1.9531,0.9155,11.0474,450488.0
2.1632,-8.7616,1.4437,6.1035,-4.0283,10.376,460488.0
2.0865,-8.7173,1.9549,6.4697,-9.3384,9.9487,470495.0
2.0051,-8.7604,2.8766,7.019,-14.5264,8.7891,480496.0
1.9513,-8.8957,3.6775,5.9204,-15.625,7.1411,490496.0
1.9609,-9.0261,4.1432,5.6763,-13.855,5.3711,500502.0
