acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-0.6105,-6.4416,5.2529,27.9541,33.3862,-213.3179,110105.0
-0.8499,-8.0673,4.2784,31.1279,39.5508,-217.8345,120127.0
-0.9637,-9.019,4.8147,29.4189,38.208,-214.8437,130147.0
-1.3479,-10.5034,6.4871,28.5645,46.875,-208.313,140164.0
-1.2749,-12.5863,4.7082,31.5552,62.9272,-196.4722,150186.0
-1.2665,-13.5739,3.1268,30.7007,70.3735,-184.8145,160198.0
-1.1624,-15.2116,3.2848,22.644,65.7959,-175.2319,170212.0
-1.0439,-17.322,4.0163,13.6719,61.4624,-162.4756,180228.0
-1.1408,-18.4246,4.3838,16.0522,71.8994,-112.5488,190243.0
-1.0977,-18.6784,3.4273,19.104,78.8574,-85.5713,200258.0
-0.832,-20.1819,2.071,10.8032,83.4961,-63.4155,210281.0
-0.9637,-21.9093,1.494,-9.7656,82.0923,-39.3066,220297.0
-1.0343,-22.5235,2.071,-24.231,74.646,-9.7046,230309.0
-1.0762,-21.7501,1.8639,-13.6719,77.6978,62.5,240329.0
-1.257,-17.9122,-0.328,-9.5215,75.3784,92.6514,250347.0
-1.5634,-14.7758,0.0263,-4.0894,64.1479,116.272,260363.0
-1.3743,-11.2097,0.8691,2.3193,52.3682,130.3711,270379.0
-0.8787,-9.4643,0.9565,2.9297,47.6074,130.0659,280399.0
-0.346,-9.2057,0.9756,0.5493,35.7666,118.2861,290413.0
0.4992,-8.0541,2.2625,7.6294,28.3203,118.4692,300435.0
0.972,-7.3334,2.2146,15.2588,26.123,117.0654,310441.0
1.136,-6.5637,2.2482,18.0664,24.4751,113.3423,320464.0
1.3946,-5.4241,2.4744,21.5454,20.752,108.6426,330476.0
1.7154,-4.6112,2.6552,15.2588,18.2495,86.2427,340498.0
2.326,-4.2186,2.0027,9.7046,16.8457,72.0215,350512.0
2.6384,-4.2306,1.6364,6.897,14.8926,58.0444,360533.0
2.9197,-4.4089,1.0846,5.9204,12.8784,45.166,370544.0
3.0813,-4.8997,0.6297,6.2866,8.9722,33.6914,380567.0
3.1029,-5.5091,0.9002,5.7373,-4.5166,16.2354,390584.0
3.0023,-6.3674,2.0722,9.6436,-7.2632,10.9253,400603.0
2.873,-6.5027,2.4265,7.2632,-8.3008,5.9814,410614.0
2.7916,-7.1874,2.9724,1.0986,-9.4604,-0.3662,420634.0
2.7378,-8.4635,3.6536,-5.249,-9.8267,-5.7983,430656.0
2.8072,-9.3386,3.8116,-7.6904,-1.6479,-3.9673,440667.0
2.7533,-9.7887,2.7078,-7.8125,0.7324,-0.9766,451763.0
2.6743,-9.8198,2.654,-5.7373,-0.4272,1.8311,461767.0
2.5498,-9.5062,2.6731,-2.5024,-1.0986,4.9438,471771.0
2.4265,-9.098,2.721,-1.4648,-1.1597,6.7749,481773.0
2.4265,-9.4272,2.5187,-5.7373,-0.8545,3.1738,491777.0
2.4122,-9.6534,2.4541,-5.0659,-1.3428,2.9907,501780.0
