acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
3.3567,-7.6998,5.2672,-32.4707,-41.8091,-79.4067,110082.0
3.1556,-6.9899,6.195,-30.8838,-41.1987,-77.2095,120083.0
2.9305,-6.1687,6.5146,-29.7852,-30.3345,-83.9233,130087.0
2.8347,-5.2277,5.4073,-27.8931,-23.3765,-91.98,140094.0
2.6145,-5.0721,4.7297,-24.5972,-20.9351,-100.4639,150094.0
2.5223,-4.6005,4.4616,-19.104,-23.7427,-108.5205,160101.0
2.1739,-4.5478,3.899,-15.1367,-25.0854,-117.3706,170109.0
1.8567,-4.4329,3.3447,-12.085,-33.6304,-134.2773,180112.0
0.9433,-4.3431,3.6536,-2.5635,-41.2598,-143.0664,191199.0
0.3651,-4.4185,4.725,0.9766,-47.9736,-151.8555,201205.0
0.0479,-4.6807,5.4396,3.0518,-49.8047,-159.8511,211210.0
-0.4238,-5.6587,6.1411,3.54,-47.3022,-168.335,221215.0
-0.8475,-8.7448,7.8314,11.9019,-39.4897,-176.5747,231223.0
-1.166,-10.6051,8.6778,17.0288,-31.8604,-174.5605,241228.0
-0.9373,-11.3784,8.673,21.7896,-22.3389,-166.3818,251235.0
-1.2007,-12.0524,7.7428,21.1182,-10.2539,-156.8604,261235.0
-1.4593,-12.0704,7.8745,19.165,-5.6152,-146.4844,271236.0
-1.7909,-12.2344,7.8314,21.1182,6.5918,-126.6479,281237.0
-2.2302,-12.1386,6.778,23.4375,15.625,-116.4551,291237.0
-2.2625,-12.4127,5.6778,21.4844,20.3857,-108.1543,301242.0
-2.2913,-12.803,5.4564,16.4185,20.1416,-100.1587,311242.0
-2.1512,-13.3728,5.7569,14.2822,17.7002,-90.6982,321248.0
-1.8244,-14.8069,5.278,4.3945,22.522,-66.1621,331251.0
-1.3108,-19.2566,6.1411,1.2817,21.2402,-42.9077,341252.0
-1.3264,-20.1352,7.5429,0.3662,24.1089,-10.9253,351258.0
-1.7142,-19.7605,8.8597,1.6479,33.5693,23.9258,361258.0
-1.8974,-18.4868,9.0609,2.6855,49.6216,57.7393,371262.0
-2.2158,-17.9326,7.762,-5.249,86.5479,106.2012,381277.0
-2.7509,-15.7143,5.8035,-5.9814,97.6563,128.2959,391308.0
-2.6851,-13.1023,3.2813,-4.2725,108.9478,147.3389,401316.0
-2.5031,-10.6961,0.5531,-2.6855,114.6851,156.9824,411347.0
-2.0267,-8.5916,-1.2426,-1.2207,106.6895,158.8135,421374.0
-1.3743,-7.0449,-1.9788,2.6245,72.3877,144.2261,431379.0
-0.0551,-4.9979,-0.5902,5.127,56.0303,132.8125,441410.0
0.4633,-4.4185,0.2035,7.2021,44.2505,119.2017,451411.0
0.9337,-3.7038,0.4513,8.3618,36.438,104.7974,461412.0
1.4449,-3.6643,0.7422,6.7749,29.48,88.0127,471413.0
1.8747,-4.0558,1.081,4.5776,17.5171,55.9692,481416.0
2.4217,-4.9464,1.7597,7.3242,11.5967,44.4336,491420.0
2.709,-4.9392,2.3355,9.7656,6.1035,35.7056,501426.0
