acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-4.7333,-14.8033,11.1199,-19.7754,-109.0698,-282.5928,111195.0
-2.9987,-22.4839,13.4327,-19.3481,-93.689,-248.1079,121214.0
-2.5031,-23.2453,14.2862,-10.3149,-69.519,-199.8901,131224.0
-2.4253,-22.3355,14.1797,0.7324,-40.8325,-149.292,141235.0
-2.5438,-21.4676,14.0121,5.127,-14.2212,-107.4219,151252.0
-2.8347,-20.3615,13.1693,1.8921,39.2456,-38.9404,161268.0
-3.5698,-17.2263,9.1482,-6.8359,61.5845,-12.7563,171274.0
-3.8211,-16.0627,7.9344,-16.8457,75.7446,7.4463,181324.0
-3.808,-15.0452,7.1958,-23.8647,85.6323,25.3906,191346.0
-3.6057,-14.8752,5.2996,-33.2031,97.9614,39.0625,201371.0
-3.3279,-15.0787,4.0522,-38.5132,101.3794,68.1152,211374.0
-2.8359,-14.7172,4.0582,-34.0576,99.2432,85.3271,221395.0
-2.5414,-14.5807,3.9109,-28.3203,99.1211,101.1963,231419.0
-2.2577,-14.4969,3.6009,-23.0713,98.4497,117.1875,241440.0
-2.1129,-13.8888,3.9181,-16.2354,94.4824,134.4604,251444.0
-1.98,-12.0608,4.5777,-0.6104,91.3696,166.5039,261466.0
-1.8364,-7.2556,3.1316,2.3804,94.4214,171.814,271486.0
-1.5071,-5.1822,1.7166,7.0801,92.4683,168.335,281490.0
-1.0702,-3.3543,0.7721,8.606,83.6792,157.6538,291508.0
-0.249,-2.6851,0.1472,4.6997,69.8853,140.0757,301532.0
0.1532,-2.8838,-0.0479,-3.3569,38.3301,100.4639,311534.0
1.1708,-2.2338,0.6955,4.2725,24.7803,84.2285,321547.0
1.5335,-2.1835,0.668,12.5732,13.6108,67.1387,331578.0
1.7597,-2.9102,1.4593,16.8457,0.1831,48.8892,341584.0
1.9908,-4.2006,2.9724,17.2119,-12.085,32.4707,351588.0
2.1189,-5.2134,4.0953,15.564,-17.5781,15.0757,361616.0
2.2302,-7.003,4.9309,5.7373,-16.9067,9.8877,371616.0
2.223,-7.6686,5.6443,0.3662,-16.1743,8.0566,381631.0
2.1452,-7.8195,6.0729,-0.3052,-13.1836,9.3384,391650.0
2.083,-7.7883,5.5749,0.9766,-6.7749,10.8643,401655.0
2.0099,-7.4041,5.3283,1.5869,-4.5166,9.0942,411667.0
1.8471,-7.2089,5.4767,-1.4648,-3.418,4.0283,421688.0
1.737,-7.5262,5.3738,-1.2207,-1.9531,-0.7935,431689.0
1.6568,-7.7009,5.2134,1.3428,-1.709,-3.479,441707.0
1.6496,-8.0325,5.1451,0.9766,-1.5869,-5.249,451728.0
1.6125,-8.503,5.0841,4.8828,-2.6245,-6.7139,461736.0
1.494,-8.8645,5.3714,7.019,-4.1504,-5.188,472834.0
1.5239,-8.7652,5.7293,6.5308,-3.9673,-4.1504,482838.0
1.5024,-9.0884,5.7449,4.8828,-1.709,-4.3945,492839.0
1.5419,-9.5624,5.4767,3.9673,1.2207,-4.2725,502842.0
