acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-2.0123,-23.6236,6.6726,-20.4468,72.2046,118.1641,110784.0
-3.2968,-19.8431,7.8554,-20.9351,83.0078,154.9683,120786.0
-3.8295,-17.4753,8.5569,-29.8462,98.3276,183.7769,130787.0
-4.1994,-14.6669,7.2149,-37.4146,120.3613,202.5757,140791.0
-4.0749,-12.1673,3.7014,-38.9404,142.0288,211.2427,150795.0
-3.3651,-10.1885,0.2478,-35.6445,143.4326,210.8154,160795.0
-1.6987,-7.2832,-2.7497,-22.4609,126.9531,207.7637,170803.0
-0.82,-4.9428,-3.0873,-6.1035,107.7881,205.6274,180806.0
-0.0036,-2.6073,-2.5989,4.3945,86.1816,196.5942,190811.0
0.9325,-0.6788,-2.0901,8.4229,66.2842,177.8564,200815.0
1.6328,0.2119,-1.3204,3.418,33.3862,120.3003,210817.0
2.9676,-0.9098,-0.1293,1.4648,23.1323,91.3086,220823.0
3.6105,-2.7605,0.1389,1.2207,14.0991,66.5283,230826.0
4.0103,-4.9249,0.9194,2.7466,3.418,48.8281,240833.0
4.1863,-6.2501,1.968,7.1411,-5.3101,42.0532,250834.0
4.2569,-6.9025,3.0754,16.3574,-11.7798,42.4805,260834.0
4.0725,-6.3614,4.2365,17.395,-10.8032,43.335,270838.0
4.0163,-5.7006,4.4939,14.8315,-9.5215,40.7715,280838.0
4.0354,-5.5737,4.197,8.0566,-7.3242,33.2031,290841.0
4.0103,-5.7162,3.7864,2.1973,-5.6763,24.292,300847.0
4.0175,-5.7186,3.8367,0.0,-7.3242,13.0005,310849.0
4.0187,-5.7114,3.6009,6.0425,-5.5542,6.4697,321941.0
4.0438,-6.2896,3.1484,9.2773,-5.4321,0.4272,331942.0
4.0247,-6.5457,3.3483,12.4512,-8.606,-2.5635,341944.0
3.9959,-7.2065,3.6248,13.7939,-11.9629,-4.8828,351948.0
3.8906,-8.4491,4.6627,9.5825,-14.2822,-5.9814,361955.0
3.8595,-8.5497,4.8052,7.7515,-11.6577,-3.7842,371963.0
3.8152,-8.8131,4.4496,6.0425,-7.5684,-2.3804,381971.0
3.8451,-9.0644,4.1671,6.2866,-5.4932,-0.1831,391972.0
3.8475,-9.3338,4.3012,7.2632,-4.9438,2.3193,401972.0
3.8343,-9.1722,4.5538,9.2163,-2.4414,8.4839,411974.0
3.8259,-8.3737,3.9552,7.019,1.0986,8.3618,421979.0
3.7996,-8.497,3.3878,5.127,2.1973,6.4087,431983.0
3.8271,-9.0573,3.0562,5.9204,0.4272,4.7607,441983.0
3.8044,-9.4774,3.1089,10.437,-2.6855,6.1035,451985.0
3.8188,-9.6151,3.1639,26.9165,-6.3477,15.2588,461992.0
3.7457,-8.2851,3.6978,32.0435,-8.4839,20.3247,471997.0
3.699,-7.598,4.1132,30.3345,-8.8501,20.752,482003.0
3.7074,-7.8901,4.148,25.6348,-6.5918,15.7471,492003.0
3.8164,-8.8645,4.0546,19.3481,-4.2725,10.8643,502003.0
