acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-3.5326,-21.5801,7.8458,9.7046,39.978,-88.6841,111125.0
-3.4105,-20.9744,5.0506,-8.606,68.2373,-24.6582,121130.0
-3.3914,-19.557,4.6124,-15.3809,73.6084,6.7139,131137.0
-3.1903,-17.8619,3.948,-24.292,77.7588,35.0952,141144.0
-3.0215,-17.4118,2.5199,-35.0342,85.3271,55.2979,151149.0
-2.7007,-16.5379,1.6412,-41.5039,86.9141,76.0498,161153.0
-2.4995,-15.5839,0.5207,-45.5933,78.125,114.1968,171156.0
-2.229,-14.947,1.397,-41.8701,67.8711,130.3101,181157.0
-2.1775,-13.8421,2.0818,-33.9355,60.6689,147.7661,191162.0
-2.138,-11.9698,2.4301,-26.4282,57.373,164.0625,201164.0
-2.0578,-9.8246,3.0969,-19.9585,53.1616,174.8047,211169.0
-1.828,-7.8015,3.7038,-7.6904,50.415,173.5229,221174.0
-0.9481,-3.8774,2.8359,-0.3662,51.3916,164.1235,231174.0
-0.2933,-2.1608,2.6576,7.9346,46.5088,149.4751,241176.0
0.3699,-0.8344,2.4624,12.8784,39.978,129.2114,251179.0
0.7997,-0.0622,1.9106,13.3667,35.7666,105.1636,261186.0
1.2965,-0.0371,1.8567,9.5215,19.165,49.8047,271189.0
1.9166,-2.745,1.8531,3.6011,14.6484,24.1089,281195.0
2.1548,-4.5957,1.8914,1.709,9.5215,6.1646,291199.0
2.3427,-6.0621,2.4098,5.3101,2.4414,-3.6621,301204.0
2.3822,-6.9671,2.8659,10.8032,-1.5259,-7.6904,311208.0
2.3296,-7.27,2.8814,17.0288,-3.7231,-8.7891,321214.0
2.1416,-7.9368,3.2417,15.9302,-5.4321,-11.4136,331214.0
2.0602,-8.5329,3.4058,10.498,-5.0659,-14.0381,341214.0
2.1009,-8.8681,3.2334,5.7373,-3.9673,-14.4653,351245.0
2.1105,-9.3805,2.9808,1.1597,-3.54,-14.1602,361247.0
2.0949,-9.7959,2.8443,-1.5869,-6.7139,-9.3384,371259.0
1.7909,-9.7959,3.1999,-2.9297,-8.2397,-5.9204,381286.0
1.6747,-9.6881,3.1855,-0.9766,-9.0942,-3.54,391293.0
1.5395,-9.681,3.3423,0.2441,-9.7046,-1.77,401305.0
1.3707,-9.7875,3.6655,2.3193,-11.0474,-0.2441,411332.0
1.2318,-9.8066,4.0211,4.4556,-11.2915,2.6855,421336.0
1.1552,-10.2077,4.0414,8.1177,-8.3008,3.9673,432436.0
1.1157,-10.2125,3.9576,10.8032,-7.3242,6.5308,442440.0
1.1313,-10.0473,3.8367,15.1367,-7.1411,9.3384,452440.0
1.1313,-10.1215,3.8738,16.7847,-7.6294,10.6812,462443.0
1.1157,-10.1095,4.5334,16.0522,-8.1787,14.0991,472443.0
1.2773,-10.0269,3.9923,16.6016,-4.6387,15.8691,482454.0
1.3647,-10.0736,3.5039,16.4795,-2.3804,17.7002,492477.0
1.4629,-10.1131,3.1364,18.9819,-2.9297,20.1416,502507.0
