acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-5.2385,-18.081,3.6871,-8.3008,85.6323,46.7529,111132.0
-5.1212,-16.7582,1.3515,-10.1929,102.8442,69.519,121139.0
-5.0015,-15.4761,-1.5634,-11.5967,114.624,87.8906,131139.0
-4.6627,-14.6238,-3.0502,-11.2915,108.8257,101.7456,141142.0
-4.2341,-14.7196,-3.6308,-4.8828,77.8809,122.6196,151150.0
-3.4237,-14.3077,-3.6488,3.418,62.6831,137.3901,161152.0
-3.0742,-13.3237,-2.7426,12.6953,44.1284,151.9165,171153.0
-2.7198,-12.0823,-0.7254,20.4468,26.3672,163.6963,181158.0
-2.302,-10.6877,0.8045,25.1465,17.5781,171.2646,191161.0
-1.8914,-9.1877,1.0798,20.3247,21.7285,173.7671,201166.0
-0.832,-6.3626,1.5467,16.5405,23.4985,167.2974,211174.0
-0.1724,-5.2852,0.7051,12.207,28.8086,156.8604,221177.0
0.3843,-4.1396,-0.2634,9.0942,31.7993,144.2261,231179.0
1.0439,-2.879,-0.8248,9.0332,27.771,128.7842,241185.0
1.6113,-2.3463,-1.3862,10.3149,11.0474,86.4258,251190.0
2.4217,-3.2956,-1.0331,12.0239,-1.8921,65.7959,261198.0
2.6288,-3.8607,0.0551,14.0991,-13.3667,48.7061,271200.0
2.7629,-4.5693,0.9361,15.686,-20.1416,33.9355,281200.0
2.7617,-5.1882,1.4952,16.9067,-21.4844,21.7285,291206.0
2.8084,-5.5091,2.1715,19.5923,-21.3623,3.54,301206.0
2.6875,-6.5649,2.3296,15.1978,-17.4561,-4.8828,311209.0
2.557,-7.4077,2.1392,10.8643,-14.3433,-12.0239,321217.0
2.4134,-8.3713,2.0195,6.1035,-12.3901,-16.7236,331219.0
2.2661,-9.3673,1.9225,2.0142,-10.376,-18.9209,341224.0
2.0279,-9.8581,2.2075,-15.3198,-8.3618,-15.8691,351229.0
1.7226,-10.7931,2.1787,-0.3052,-5.0049,-13.6108,361236.0
1.5933,-11.2623,1.7741,-1.2207,-2.1362,-10.1318,371255.0
1.4305,-11.4503,1.6173,-1.9531,-1.8921,-5.4321,381268.0
1.312,-11.1486,1.8878,-1.2207,-3.418,-0.1221,391281.0
1.2546,-10.6279,2.0973,0.9766,-0.6714,7.8735,401298.0
1.1732,-9.5181,1.8268,2.9297,1.77,7.9346,412391.0
1.1744,-9.4296,1.4389,1.1597,4.0283,5.249,422391.0
1.2366,-9.5445,1.0439,-0.3662,4.8218,2.5635,432391.0
1.3491,-9.8509,0.8116,0.3662,3.54,0.3662,442395.0
1.7502,-10.1347,0.6512,6.7139,-1.5869,1.77,452402.0
1.5682,-9.8426,0.8631,8.667,-4.4556,3.7842,462405.0
1.6221,-9.7911,1.2175,9.3384,-6.5308,3.7231,472411.0
1.6735,-9.8066,1.6089,8.9111,-7.2021,3.1738,482419.0
1.7011,-9.8677,1.6077,7.7515,-5.249,3.1128,492424.0
1.7717,-9.5732,1.0319,5.6763,-1.6479,5.5542,502430.0
