acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-9.9874,-22.2206,1.9752,46.936,-165.4663,-445.7397,110029.0
-5.4121,-34.6764,20.3471,-17.6392,-154.7852,-369.751,121117.0
-3.5973,-32.2355,22.5007,7.1411,-96.0083,-272.9492,131121.0
-2.5798,-26.5625,17.6728,29.9072,-17.0898,-186.2183,141121.0
-2.1895,-23.3866,12.1733,21.6064,38.6353,-133.8501,151122.0
-2.071,-18.3911,8.77,-12.5732,72.3267,-68.6646,161128.0
-1.7346,-15.8269,5.4887,-11.2305,88.0127,-41.5649,171135.0
-1.5909,-13.7918,2.4696,-10.437,95.3979,-21.3623,181137.0
-1.415,-12.4558,1.6089,-12.3901,87.8906,-8.0566,191143.0
-0.9996,-12.7383,1.5562,-14.2212,78.064,-0.8545,201149.0
-0.9613,-14.3449,1.5826,-29.1138,69.2749,22.7661,211150.0
-0.6967,-15.6006,1.7454,-29.7852,65.8569,39.0625,221154.0
-0.516,-16.4242,1.8196,-31.25,63.2935,58.0444,231158.0
-0.5758,-16.6194,2.0494,-31.8604,62.0728,81.665,241162.0
-0.7626,-16.5559,2.7378,-34.79,59.7534,105.3467,251167.0
-1.1349,-15.9633,3.4417,-34.9731,61.8896,147.2778,261170.0
-1.9429,-14.0695,3.9241,-29.7852,65.6738,162.9028,271174.0
-2.1428,-12.2727,4.6723,-19.5313,67.5049,176.2695,281178.0
-2.0099,-10.4351,3.1029,-13.2446,78.186,186.0962,291180.0
-1.8364,-10.2448,1.5179,-11.8408,84.4116,185.8521,301186.0
-1.6245,-10.7607,1.3683,-8.1787,70.8618,184.9365,311194.0
-1.0594,-4.1743,-0.0922,10.1318,68.6646,186.6455,321195.0
-0.0718,-0.9517,-1.6879,20.752,61.9507,171.1426,331196.0
0.8679,-1.1217,-0.9864,17.1509,42.9688,139.0381,341196.0
1.6723,-2.0698,1.1013,8.4839,23.4985,108.8867,351197.0
2.3607,-2.812,2.1775,7.5073,13.1836,71.167,361202.0
3.2992,-4.7166,2.5091,9.6436,8.7891,59.6313,371209.0
3.5638,-4.6771,3.0382,13.5498,3.9062,53.2837,381213.0
3.7517,-4.7992,3.2477,16.0522,2.8687,46.5698,391219.0
3.7362,-4.8662,3.2346,17.7002,2.0752,39.856,401227.0
3.9145,-4.0833,3.5853,0.061,0.6104,23.0103,411228.0
3.9049,-4.0282,2.6779,7.9346,0.9766,11.9629,421232.0
3.96,-4.1922,2.2865,8.3008,-2.7466,2.1973,431237.0
3.9109,-5.8622,2.3727,5.9204,-7.7515,-9.2163,441245.0
3.9061,-7.598,3.2932,6.897,-14.8315,-15.8691,451247.0
3.8331,-9.2596,3.9756,9.5825,-17.8223,-9.4604,461248.0
3.5733,-9.3422,5.3989,10.2539,-14.9536,-2.9907,472333.0
3.3902,-9.3865,5.138,1.9531,-8.1787,0.0,482334.0
3.2753,-9.3541,4.5861,-4.8828,-2.1362,2.0142,492340.0
3.2298,-9.4523,4.039,-8.3008,1.5869,3.9062,502343.0
