acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
0.1257,-7.2664,6.2082,20.3247,-26.8555,-153.7476,111127.0
-0.1018,-7.8506,8.0337,29.541,-8.667,-160.4004,121133.0
-0.2274,-9.8761,7.2281,23.0713,7.3242,-161.0718,131141.0
-0.2981,-9.8366,6.6439,16.1133,18.4326,-158.02,141148.0
-0.3567,-10.3011,6.2369,11.5356,25.4517,-156.5552,151154.0
-0.3879,-10.7883,4.7992,10.5591,34.4849,-153.8086,161154.0
-0.5195,-10.5093,3.8571,20.2637,36.9263,-140.1367,171158.0
-0.8847,-9.5457,4.4101,22.4609,36.3159,-136.3525,181158.0
-1.0558,-9.3446,4.3886,23.0103,39.6729,-134.7046,191160.0
-1.2941,-9.3266,4.4975,21.3623,42.8467,-134.0332,201160.0
-1.506,-9.6283,4.8638,17.8833,44.7388,-134.1553,211168.0
-1.7406,-10.4256,4.4592,5.7373,51.0254,-131.5308,221187.0
-1.6891,-13.3537,3.304,2.6245,51.2695,-126.709,231215.0
-1.7549,-15.1493,3.0059,-1.2817,50.1709,-117.1875,241222.0
-1.6185,-16.1345,3.6583,-1.6479,45.166,-99.9756,251224.0
-1.6472,-16.7654,3.8164,-1.2817,45.4712,-78.9795,261229.0
-1.7095,-17.0778,3.6045,-3.8452,53.6499,-34.4238,271234.0
-1.9764,-17.8691,2.8575,-1.9531,55.603,-12.207,281234.0
-2.1679,-17.0144,3.1352,2.3193,55.2368,12.3291,291238.0
-2.3439,-16.3859,3.4441,0.6104,56.6406,33.2031,301239.0
-2.4972,-16.6756,3.9588,-5.7983,59.5703,48.1567,311246.0
-2.3343,-17.0383,3.8331,-8.1787,72.2656,83.6792,321249.0
-2.0758,-17.109,1.822,-12.085,74.7681,104.4922,332354.0
-2.047,-14.5424,1.9453,-4.3335,69.5801,128.1738,342354.0
-2.0818,-10.7691,1.6951,2.9297,66.5894,146.6675,352357.0
-1.962,-7.5178,1.804,0.8545,64.0259,150.2075,362359.0
-1.1756,-5.211,0.3472,-13.1226,60.8521,122.8638,372360.0
0.2382,-4.3108,-0.1125,-10.6201,53.833,109.1919,382360.0
0.9732,-3.9313,-0.6081,-4.5166,44.3115,95.6421,392361.0
1.5215,-4.2006,-0.8607,-0.1831,33.7524,80.3833,402367.0
1.8507,-4.1492,-0.8308,5.6763,21.3623,67.749,412371.0
1.9309,-4.1288,0.4944,12.0239,-1.4648,43.396,422379.0
2.0051,-5.6587,1.6424,8.2397,-8.728,30.7617,432383.0
2.0339,-6.8007,2.1967,6.4697,-11.4136,21.2402,442389.0
2.0159,-7.5585,2.7988,6.5308,-12.7563,16.6016,452393.0
2.0746,-7.6866,3.5482,10.3149,-14.0381,15.1978,462394.0
2.0626,-7.8841,3.6332,10.376,-8.3618,11.7187,472394.0
1.9178,-7.756,3.5865,8.3008,-6.8359,9.8267,482397.0
1.8938,-7.853,3.5123,4.2114,-5.0049,6.4697,492398.0
1.968,-8.515,2.9425,-0.5493,-2.2583,1.8921,502401.0
