acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-1.2043,-11.1223,-0.0958,0.1221,85.2661,21.7285,110047.0
-1.0092,-10.0748,-0.9469,-0.061,74.8901,25.8789,120048.0
-0.832,-9.8605,-1.7071,0.5493,64.27,25.8179,130055.0
-0.656,-11.2456,-1.4174,4.0894,38.6353,26.1841,140057.0
-0.559,-12.7156,-0.0694,2.3804,25.8789,28.9917,150057.0
-0.5148,-14.7543,0.5303,0.4883,20.4468,35.1563,160058.0
-0.4717,-16.6026,0.5555,0.8545,19.165,48.3398,170058.0
-0.5519,-17.7566,0.7422,3.8452,15.9302,68.4814,180065.0
-0.82,-16.7151,3.3986,13.7329,9.4604,118.3472,190072.0
-1.2713,-13.3034,5.0111,11.7187,16.5405,139.5874,200077.0
-1.2127,-11.1318,3.067,1.2207,43.335,146.6675,210082.0
-0.6931,-9.4403,0.322,-6.6528,64.5752,145.6299,220083.0
-0.1053,-7.6698,-1.7071,-7.7515,67.3828,142.5781,230084.0
0.571,-5.1655,-2.557,4.2114,40.9546,125.3052,240087.0
1.5981,-4.4137,-1.506,11.7187,23.9868,112.854,250090.0
2.1787,-4.1073,-0.0802,16.9067,10.0708,97.6563,260092.0
2.5055,-5.0673,0.1281,16.8457,6.0425,80.2612,270098.0
2.8108,-6.529,0.4094,13.3667,2.8687,66.1621,280104.0
2.9521,-7.5525,0.9278,11.9019,-4.1504,55.2979,290111.0
3.2034,-7.9188,1.1576,12.2681,-4.4556,53.833,300118.0
3.2872,-7.4627,1.3779,12.3901,-5.3711,52.1851,310123.0
3.3603,-7.0665,1.4198,11.0474,-5.7983,48.4009,320124.0
3.4548,-6.8785,1.4126,9.2773,-6.0425,42.4805,330128.0
3.4369,-6.8175,1.67,9.8877,-8.667,29.7852,340136.0
3.5865,-6.7947,2.047,9.3384,-8.1787,23.1323,350140.0
3.5518,-7.1503,2.0051,6.5308,-7.6294,16.1743,360147.0
3.5362,-7.4208,2.1763,4.1504,-7.4463,10.5591,370148.0
3.5147,-7.8231,1.8172,3.2959,-5.4932,6.2256,380153.0
3.468,-8.1331,1.6053,4.6997,-5.249,1.5259,390156.0
3.4249,-8.5102,1.9022,5.0659,-5.0049,0.1221,400163.0
3.371,-8.9675,1.7741,3.2959,-3.7842,-1.8921,410165.0
3.3052,-9.4044,1.7334,1.5869,-2.5635,-2.5024,420171.0
3.3399,-9.6857,1.6628,2.3193,-2.2583,-1.2207,430177.0
3.3327,-9.6762,1.1552,9.2163,-1.9531,4.2114,440179.0
3.1783,-8.6826,1.482,10.9253,-5.6152,5.127,450187.0
3.1747,-8.6347,1.8675,7.8735,-6.2866,2.6245,460189.0
3.1388,-9.1554,1.5622,3.54,-3.7231,-1.2817,470193.0
3.1436,-9.6941,1.2246,1.3428,-2.7466,-2.8687,480199.0
3.1807,-9.9084,1.2677,2.4414,-4.1504,1.0986,490205.0
3.1304,-9.6462,1.239,7.4463,-4.9438,4.1504,500212.0
