acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
0.759,-2.4086,3.8188,41.9312,-25.8179,-204.0405,110036.0
0.1951,-5.4109,3.462,46.3867,-21.9116,-222.229,120036.0
-0.3783,-7.5944,4.5693,44.9219,-21.1182,-229.248,130036.0
-0.7219,-8.3091,6.0968,44.3115,-8.7891,-222.1069,140038.0
-1.1265,-9.6355,5.5318,42.4805,3.6621,-220.1538,151126.0
-1.1504,-10.9116,4.8435,37.8418,13.916,-217.2852,161129.0
-1.0798,-12.882,4.2353,28.0151,22.0947,-212.4023,171134.0
-1.0104,-14.2958,3.3878,22.3389,27.1606,-200.3784,181139.0
-0.68,-17.601,2.15,10.2539,29.1748,-166.3208,191147.0
-0.9421,-19.0339,2.8323,4.4556,25.8179,-143.4937,201151.0
-1.1049,-19.326,4.0989,2.5635,23.8037,-114.8071,211152.0
-1.2354,-18.3767,4.5502,5.7983,29.2969,-83.7402,221158.0
-1.0235,-17.759,3.8714,7.5073,39.978,-57.373,231162.0
-0.9397,-18.2761,2.1991,-4.3945,50.0488,-14.8926,241167.0
-1.1959,-18.7418,2.7857,-13.2446,47.7295,6.6528,251172.0
-1.0582,-19.1057,2.7653,-18.7378,49.6826,30.8838,261178.0
-1.1217,-18.5144,2.2434,-20.2637,54.9316,59.2041,271180.0
-1.1947,-17.1868,2.3415,-23.9258,55.542,86.853,281184.0
-1.2486,-16.1094,1.9285,-26.4282,56.3965,125.1221,291187.0
-1.0463,-13.0819,1.5933,-22.9492,55.0537,139.4653,301191.0
-0.747,-11.5017,1.0056,-19.4092,52.6123,148.8037,311195.0
-0.4154,-9.7432,0.4752,-14.7095,47.7905,154.7241,321200.0
-0.0347,-8.084,0.1245,-11.5356,40.2222,155.9448,331203.0
0.3292,-6.6535,0.0036,0.0,20.752,143.0664,341208.0
0.978,-4.8602,1.1528,3.479,10.376,130.4932,351214.0
1.2761,-4.1252,2.1081,9.0942,3.0518,116.7603,361217.0
1.6149,-3.4345,2.3607,13.9771,1.1597,102.1118,371217.0
1.919,-3.1627,2.5211,14.2822,0.3662,84.3506,381217.0
2.1548,-3.4728,2.7102,6.5918,-2.6855,45.7153,391225.0
2.6743,-4.7274,2.557,1.9531,-1.709,29.3579,401232.0
2.8228,-5.4133,2.1524,0.4272,-0.9766,16.4795,411232.0
2.8359,-6.11,2.2601,1.77,-4.3945,6.958,421240.0
2.8419,-6.8259,2.4648,5.249,-7.0801,0.0,431244.0
2.7773,-7.5501,2.7485,6.958,-9.0942,-7.1411,441251.0
2.7892,-8.7484,3.1999,3.2959,-7.5073,-9.2163,451258.0
2.788,-9.244,3.0406,-0.1221,-5.3101,-9.3994,461259.0
2.7928,-9.7372,2.8754,-3.9673,-3.2349,-8.1787,471266.0
2.8216,-9.9371,2.8156,-4.9438,-2.0752,-5.3711,481274.0
2.8467,-9.8138,2.8048,-5.249,-0.9766,1.9531,491274.0
2.7282,-9.3326,2.8048,-3.7842,-2.0752,4.1504,501274.0
