acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
1.2091,2.5498,4.7944,23.9258,-29.7852,-159.3018,111218.0
-0.8918,1.2103,6.948,31.311,-25.6958,-185.4248,121223.0
-1.6915,0.2047,8.0457,41.9922,-21.2402,-209.2285,131245.0
-2.3691,-1.5957,7.5286,51.1475,-7.3853,-231.3843,141267.0
-2.9987,-2.8108,6.9587,58.8379,4.8828,-247.0703,151270.0
-3.45,-4.2437,6.4943,51.5747,25.6958,-274.353,161301.0
-3.0825,-13.1286,3.9528,28.6255,32.2266,-283.2031,171336.0
-2.7689,-17.7362,4.5083,7.5684,28.2593,-276.3672,181338.0
-2.3212,-21.0355,6.4236,-0.2441,22.644,-251.4648,191354.0
-1.6783,-23.5182,6.9947,6.0425,29.4189,-214.4165,201357.0
-1.403,-24.7908,5.6802,8.3618,54.5044,-122.3755,211388.0
-1.974,-23.8714,7.4974,9.0332,57.251,-78.3691,221388.0
-2.3679,-23.1052,7.3993,11.1084,72.0215,-37.6587,231396.0
-2.7581,-21.3503,7.0797,13.4888,87.6465,0.4883,241397.0
-2.8671,-19.4074,6.9599,10.9253,97.4731,32.8979,251401.0
-3.0335,-18.0535,6.0825,-0.9766,117.7979,77.3926,261404.0
-2.6923,-15.3588,2.8467,-6.4697,123.1079,94.6045,271404.0
-2.3942,-14.5735,1.069,-14.2822,123.5962,107.1777,281404.0
-1.9142,-14.1414,-0.0227,-17.395,116.9434,117.3706,291407.0
-1.4377,-13.2711,-0.9242,-14.0381,107.1167,128.7231,301409.0
-0.9972,-11.8022,-1.8914,-2.2583,79.5288,150.2075,311410.0
0.0479,-8.0313,-1.9357,19.3481,59.6924,153.2593,322496.0
0.4848,-6.3063,-1.2198,23.3154,41.2598,150.3906,332501.0
0.8787,-4.6483,-0.7697,25.0244,27.5879,143.0054,342504.0
1.0379,-3.1735,0.2143,23.6206,15.1367,130.7373,352512.0
1.142,-0.1389,4.1767,31.311,-4.8218,95.459,362519.0
2.1249,-0.0634,4.2892,27.5269,-0.3052,69.5801,372524.0
2.4995,-1.7095,3.2789,16.2354,6.6528,40.5273,382526.0
2.6671,-3.8403,2.7126,7.2632,6.7749,18.1885,392528.0
2.9185,-5.7162,2.5618,3.1128,2.9297,5.188,402534.0
2.9939,-7.3765,2.2829,0.2441,-0.3662,-3.6011,412541.0
2.8814,-8.7233,1.974,2.3804,-1.4648,-1.3428,422548.0
2.7342,-8.6598,2.1045,4.2114,-4.3335,0.7935,432552.0
2.5809,-8.7233,2.8455,5.0659,-7.8125,1.3428,442553.0
2.411,-8.6586,3.6188,6.2866,-8.7891,1.8311,452566.0
2.3379,-8.3941,3.4776,-2.1973,-2.1973,0.1221,462586.0
2.1763,-9.1123,3.6105,-9.8267,-0.4272,-3.2349,472601.0
2.2015,-9.5158,3.9684,-12.2681,-0.1831,-4.0894,482620.0
2.3092,-9.7193,3.6129,-10.1929,2.9297,-2.8687,492641.0
2.3535,-9.6295,2.7378,-6.897,6.7139,-0.3052,502657.0
