acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
2.9413,-3.954,3.7481,-38.4521,3.479,-57.8613,110044.0
2.8982,-3.8583,2.8994,-33.5083,2.4414,-84.1675,120044.0
2.46,-4.2126,2.5007,-32.3486,-1.2207,-96.0693,130045.0
2.2302,-5.1224,1.482,-29.1748,-3.7231,-106.3232,140047.0
2.0004,-5.6731,1.3132,-20.9961,-10.2539,-113.8306,150048.0
1.6963,-6.1854,1.9321,-13.0615,-20.2637,-119.3237,160048.0
1.3958,-7.0773,3.3459,-6.7139,-31.6162,-129.8218,170049.0
0.5171,-8.3486,5.4995,-5.0049,-36.7432,-132.3242,180052.0
0.1628,-8.8526,7.4663,-2.0142,-35.2783,-133.728,190055.0
-0.2634,-8.849,9.1315,3.418,-25.2686,-133.1787,200069.0
-0.7949,-8.2109,10.3406,11.7798,-9.8267,-131.5918,210092.0
-1.0199,-7.7764,10.076,22.0337,32.8979,-136.6577,220092.0
-1.482,-7.6638,7.6914,17.6392,46.7529,-142.2119,230097.0
-1.6352,-9.0034,6.7864,8.9722,56.2744,-149.5361,240102.0
-1.4054,-11.898,5.3546,-3.8452,64.8804,-155.1514,250108.0
-1.1947,-15.026,4.3706,-17.395,69.9463,-152.6489,260112.0
-1.1277,-16.8085,4.6232,-9.1553,68.4814,-113.0371,270113.0
-1.1456,-15.7993,5.6312,10.5591,75.3784,-86.792,280147.0
-1.1229,-14.7471,4.8686,25.4517,85.4492,-64.8804,290152.0
-1.2402,-13.878,4.9392,31.25,89.7827,-48.8281,300185.0
-1.0451,-14.2682,5.6826,27.5879,90.1489,-38.3911,310214.0
-0.996,-15.7598,5.4887,0.1831,103.7598,-14.2212,320248.0
-0.4489,-19.2446,2.405,-14.0381,106.1401,5.5542,330252.0
-0.3675,-19.9114,2.2613,-17.4561,99.6704,33.7524,340252.0
-0.2801,-18.6915,2.0255,-10.9253,94.0552,68.4814,350252.0
-0.6548,-15.8879,1.4222,-4.8828,91.4917,100.2808,360253.0
-0.996,-12.1518,1.4401,-0.2441,80.5054,130.0049,370254.0
-0.4106,-6.2812,-0.249,-3.2349,80.8105,123.9014,381367.0
0.3172,-5.2732,-2.0327,-10.437,75.6836,109.6802,391399.0
0.9158,-4.5143,-3.0706,-14.0381,60.2417,95.1538,401429.0
1.5083,-4.3898,-2.6336,-11.9629,40.2222,80.8105,411436.0
2.1057,-4.1815,-0.2634,8.3008,5.6763,57.373,421464.0
2.0626,-4.6471,1.4676,15.9302,-5.6152,45.0439,431468.0
1.9776,-5.023,3.1783,17.2119,-11.4136,33.3862,441501.0
2.1081,-5.6862,4.3072,15.1978,-12.4512,22.7661,451533.0
2.1787,-6.8342,4.537,11.2915,-8.728,12.6953,461533.0
2.3284,-8.6215,3.9097,4.6997,-1.77,4.4556,471536.0
2.4289,-9.0441,3.5973,5.9814,-0.3662,5.9814,481538.0
2.3343,-9.0106,3.0718,8.3008,1.2207,8.606,491546.0
2.1823,-8.5653,3.1101,10.498,0.7324,11.1084,501553.0
