acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-2.3044,-28.0205,10.1933,-38.3911,1.3428,-80.5054,110035.0
-3.1101,-23.3973,8.8825,-13.1836,25.0854,-28.5645,121139.0
-3.6571,-21.7238,7.5274,-20.9961,43.5791,8.4839,131143.0
-3.9744,-20.2346,8.0002,-31.7993,52.5513,38.208,141145.0
-4.0079,-19.1261,7.7907,-41.3208,66.04,63.9648,151147.0
-3.9025,-18.682,4.8279,-54.1382,101.0742,106.9946,161148.0
-3.4488,-17.7638,4.1384,-54.2603,107.8491,131.1035,171152.0
-3.3196,-16.0795,3.4572,-45.8374,111.4502,155.8228,181155.0
-3.3124,-13.696,3.0598,-32.0435,112.6099,177.6733,191155.0
-3.158,-11.0157,2.1632,-15.686,113.2202,193.4204,201155.0
-2.8994,-7.7405,-0.0299,2.2583,103.6987,198.9136,211162.0
-1.6688,-2.3367,-0.978,4.6997,91.6748,183.3496,221168.0
-0.8679,-1.0139,-1.2641,3.9673,73.6694,159.4849,231173.0
0.0503,-0.7697,-1.0738,3.2349,54.0771,131.5308,241180.0
0.7135,-1.2857,-0.5986,3.418,35.8276,104.3701,251188.0
1.239,-2.0566,0.1161,10.7422,5.0049,61.0962,261196.0
1.8639,-3.9193,1.4892,12.6953,-4.2114,44.2505,271204.0
1.9644,-5.1236,2.0027,12.8784,-10.9863,30.7007,281207.0
2.1045,-5.9448,2.8264,15.625,-19.4092,22.0947,291208.0
2.2805,-6.7074,3.6847,17.0898,-24.7803,16.2964,301214.0
2.2553,-7.6028,4.2449,8.728,-25.1465,10.2539,311216.0
1.986,-8.1211,5.764,7.4463,-25.5127,11.2305,321216.0
1.9956,-7.9942,6.5254,4.9438,-21.7285,11.7798,331224.0
2.0099,-8.1714,6.0178,-1.0986,-11.4136,10.5591,341225.0
2.1141,-8.3953,5.1535,-8.2397,-3.2349,8.9111,351225.0
2.1919,-8.7616,4.5586,-12.2681,-0.9155,8.0566,361229.0
2.2194,-8.9483,4.2988,-11.9019,-1.8311,10.376,371236.0
2.1572,-8.9208,4.2521,-8.3618,-1.8311,13.0615,381238.0
1.9788,-8.7209,4.531,-3.0518,-2.5635,15.564,391241.0
1.9908,-8.2001,4.9045,3.6621,-3.2959,17.5781,401249.0
1.9429,-7.7536,5.0817,0.3662,-0.6714,13.7329,411257.0
2.0039,-7.8805,5.0709,-3.54,1.3428,9.4604,421265.0
2.1632,-8.5174,4.7669,-4.5776,3.8452,6.1646,431267.0
2.2805,-8.7747,4.2569,-1.2207,5.4321,6.7749,441274.0
2.3475,-8.6503,4.0211,5.7983,4.0894,9.7656,451274.0
2.3403,-8.4384,3.9744,12.5732,0.3052,12.9395,461275.0
2.3499,-7.8793,3.972,17.5171,-0.3052,12.0239,472366.0
2.3774,-7.7764,3.79,15.8691,-0.6104,9.3994,482374.0
2.4565,-8.1451,3.5674,14.9536,-1.5869,5.5542,492377.0
2.5187,-8.6359,3.4488,14.7705,-3.1128,3.1128,502384.0
