acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-0.9062,-11.2228,4.7094,25.2075,-9.2773,-205.8105,110052.0
-1.087,-11.6035,6.1627,27.0996,-5.0049,-196.4722,120052.0
-1.1109,-12.6833,6.3638,23.8647,22.2168,-180.0537,130054.0
-1.1408,-14.1378,5.8694,23.3154,34.0576,-166.0767,140061.0
-1.008,-14.5615,4.8291,21.0571,46.2036,-151.3062,150067.0
-0.9816,-14.6812,3.6703,17.0898,56.2134,-135.437,160068.0
-0.8715,-15.0691,3.0131,9.4604,60.9131,-119.751,170069.0
-0.9732,-15.7934,1.9058,1.6479,65.1855,-86.6089,180076.0
-1.1504,-16.508,0.6464,-7.6294,62.3169,-67.2607,191163.0
-1.2103,-17.4896,0.4968,-13.4277,58.7158,-48.7061,201164.0
-1.4808,-18.3109,0.3615,-17.2119,53.894,-26.9165,211171.0
-1.6939,-18.3168,0.4118,-15.4419,49.2554,-1.4038,221179.0
-1.7693,-17.3304,1.3575,-12.6953,39.7339,46.4478,231185.0
-1.8711,-17.34,1.6209,-12.4512,38.8184,66.7725,241187.0
-1.8783,-17.0359,2.0806,-9.3384,35.9497,87.7686,251187.0
-1.9022,-16.4206,2.6504,-6.6528,33.5083,108.4595,261192.0
-2.0016,-15.3301,3.2238,-3.9673,33.2031,127.1973,271193.0
-1.7561,-13.5272,1.8938,2.8076,41.5039,156.9824,281200.0
-0.9685,-9.9467,1.7526,5.0049,39.6118,162.8418,291207.0
-0.4142,-7.7668,1.2414,7.2021,37.9639,164.2456,301210.0
0.3172,-5.8861,0.3364,8.667,37.7197,158.5083,311214.0
0.929,-4.6831,-0.5495,9.2163,33.9966,145.3857,321216.0
1.6041,-3.5458,-1.0092,9.7656,17.0898,111.3281,331224.0
2.5558,-2.1572,-1.3384,9.8877,6.4087,91.2476,341225.0
2.8671,-2.1249,-0.7015,8.667,-4.6997,69.9463,351226.0
2.9556,-2.9281,0.4513,7.0801,-13.6719,48.2788,361231.0
3.043,-4.4161,1.4664,7.3242,-19.8364,29.2969,371236.0
3.0203,-5.8454,1.8735,11.8408,-20.9351,8.1177,381242.0
2.8156,-7.9092,2.8503,13.0005,-21.6675,3.9062,391248.0
2.6983,-8.3091,3.6823,11.4136,-20.6909,2.3804,401250.0
2.6025,-8.3785,4.3323,7.5073,-15.9912,1.8311,411253.0
2.6109,-8.7029,4.4436,3.54,-8.7891,0.1831,421261.0
2.6743,-9.2009,3.6907,-0.4272,7.6904,-0.3052,431266.0
2.8,-9.7863,1.494,-4.8218,10.1929,2.3804,441271.0
2.7785,-9.5828,1.0989,-5.0659,7.9956,6.0425,451278.0
2.739,-9.1937,0.9397,-4.4556,4.7607,8.9111,461285.0
2.654,-8.8382,0.8871,-4.3945,1.77,9.7046,471287.0
2.5821,-8.5293,1.0427,-5.3711,-4.1504,5.7983,481290.0
2.4505,-8.7927,1.4293,-4.3945,-5.6152,2.4414,492378.0
2.4205,-9.1842,1.4952,-1.2207,-7.2632,0.0,502381.0
